TimestampLocal,Watts
2012-05-23 19:30:00,3253.9973
2012-05-23 19:45:00,3587.585
2012-05-23 20:00:00,3242.9224
2012-05-23 20:15:00,3276.9265
2012-05-23 20:30:00,3286.6672
2012-05-23 20:45:00,3218.7534
2012-05-23 21:00:00,2997.2522
2012-05-23 21:15:00,3035.3835
2012-05-23 21:30:00,2705.0405
2012-05-23 21:45:00,1257.3517
2012-05-23 22:00:00,1835.3265
2012-05-23 22:15:00,435.35104
2012-05-23 22:30:00,334.24918
2012-05-23 22:45:00,287.69696
2012-05-23 23:00:00,93.541374
2012-05-23 23:15:00,64.67473
2012-05-23 23:30:00,85.46844
2012-05-23 23:45:00,91.07417
2012-05-24 00:00:00,243.68738
2012-05-24 00:15:00,189.00449
2012-05-24 00:30:00,173.83485
2012-05-24 00:45:00,161.89584
2012-05-24 01:00:00,175.18384
2012-05-24 01:15:00,164.33395
2012-05-24 01:30:00,189.75073
2012-05-24 01:45:00,174.28879
2012-05-24 02:00:00,173.87662
2012-05-24 02:15:00,189.7681
2012-05-24 02:30:00,169.0699
2012-05-24 02:45:00,183.87384
2012-05-24 03:00:00,170.69075
2012-05-24 03:15:00,178.75288
2012-05-24 03:30:00,176.2541
2012-05-24 03:45:00,166.85432
2012-05-24 04:00:00,186.09329
2012-05-24 04:15:00,175.94814
2012-05-24 04:30:00,169.51663
2012-05-24 04:45:00,184.1858
2012-05-24 05:00:00,167.27448
2012-05-24 05:15:00,191.22897
2012-05-24 05:30:00,175.9113
2012-05-24 05:45:00,186.83876
2012-05-24 06:00:00,179.12305
2012-05-24 06:15:00,234.29935
2012-05-24 06:30:00,178.9003
2012-05-24 06:45:00,208.78117
2012-05-24 07:00:00,209.51837
2012-05-24 07:15:00,200.81142
2012-05-24 07:30:00,206.72348
2012-05-24 07:45:00,187.70964
2012-05-24 08:00:00,273.3702
2012-05-24 08:15:00,233.59926
2012-05-24 08:30:00,266.5406
2012-05-24 08:45:00,324.65747
2012-05-24 09:00:00,484.39328
2012-05-24 09:15:00,467.4914
2012-05-24 09:30:00,380.66116
2012-05-24 09:45:00,723.15594
2012-05-24 10:00:00,755.7554
2012-05-24 10:15:00,418.98346
2012-05-24 10:30:00,1047.5573
2012-05-24 10:45:00,749.9391
2012-05-24 11:00:00,306.45984
2012-05-24 11:15:00,593.69824
2012-05-24 11:30:00,170.3555
2012-05-24 11:45:00,253.41913
2012-05-24 12:00:00,149.96332
2012-05-24 12:15:00,202.49734
2012-05-24 12:30:00,199.68689
2012-05-24 12:45:00,245.55295
2012-05-24 13:00:00,178.06245
2012-05-24 13:15:00,332.61322
2012-05-24 13:30:00,291.59952
2012-05-24 13:45:00,291.2754
2012-05-24 14:00:00,250.8152
2012-05-24 14:15:00,381.94446
2012-05-24 14:30:00,278.58533
2012-05-24 14:45:00,184.47714
2012-05-24 15:00:00,344.92752
2012-05-24 15:15:00,325.63187
2012-05-24 15:30:00,265.46353
2012-05-24 15:45:00,375.80374
2012-05-24 16:00:00,537.524
2012-05-24 16:15:00,257.00647
2012-05-24 16:30:00,930.5518
2012-05-24 16:45:00,772.09155
2012-05-24 17:00:00,668.6118
2012-05-24 17:15:00,771.9279
2012-05-24 17:30:00,815.1016
2012-05-24 17:45:00,366.79248
2012-05-24 18:00:00,318.4018
2012-05-24 18:15:00,176.23352
2012-05-24 18:30:00,133.07121
2012-05-24 18:45:00,134.04463
2012-05-24 19:00:00,141.38869
2012-05-24 19:15:00,137.03421
2012-05-24 19:30:00,131.29097
2012-05-24 19:45:00,156.02942
2012-05-24 20:00:00,139.61058
2012-05-24 20:15:00,119.555954
2012-05-24 20:30:00,163.01978
2012-05-24 20:45:00,145.27142
2012-05-24 21:00:00,119.375175
2012-05-24 21:15:00,166.55676
2012-05-24 21:30:00,116.7651
2012-05-24 21:45:00,182.12099
2012-05-24 22:00:00,170.3912
2012-05-24 22:15:00,107.090904
2012-05-24 22:30:00,436.48615
2012-05-24 22:45:00,475.57718
2012-05-24 23:00:00,1482.5919
2012-05-24 23:15:00,2257.8154
2012-05-24 23:30:00,2548.4697
2012-05-24 23:45:00,2525.982
2012-05-25 00:00:00,355.7694
2012-05-25 00:15:00,276.71683
2012-05-25 00:30:00,252.9253
2012-05-25 00:45:00,356.40738
2012-05-25 01:00:00,315.1362
2012-05-25 01:15:00,318.60626
2012-05-25 01:30:00,350.56152
2012-05-25 01:45:00,319.50073
2012-05-25 02:00:00,292.02542
2012-05-25 02:15:00,249.9163
2012-05-25 02:30:00,255.96277
2012-05-25 02:45:00,233.66191
2012-05-25 03:00:00,235.26097
2012-05-25 03:15:00,228.10565
2012-05-25 03:30:00,205.44724
2012-05-25 03:45:00,243.3827
2012-05-25 04:00:00,225.5108
2012-05-25 04:15:00,219.7357
2012-05-25 04:30:00,245.35689
2012-05-25 04:45:00,219.7332
2012-05-25 05:00:00,245.75758
2012-05-25 05:15:00,244.00456
2012-05-25 05:30:00,264.03525
2012-05-25 05:45:00,240.02348
2012-05-25 06:00:00,259.5337
2012-05-25 06:15:00,256.87613
2012-05-25 06:30:00,291.95218
2012-05-25 06:45:00,264.10684
2012-05-25 07:00:00,308.8607
2012-05-25 07:15:00,273.86563
2012-05-25 07:30:00,409.0623
2012-05-25 07:45:00,320.00543
2012-05-25 08:00:00,336.39343
2012-05-25 08:15:00,418.69238
2012-05-25 08:30:00,387.25052
2012-05-25 08:45:00,432.8549
2012-05-25 09:00:00,364.95102
2012-05-25 09:15:00,397.14795
2012-05-25 09:30:00,300.7059
2012-05-25 09:45:00,319.9803
2012-05-25 10:00:00,243.35544
2012-05-25 10:15:00,287.58395
2012-05-25 10:30:00,243.35793
2012-05-25 10:45:00,268.25507
2012-05-25 11:00:00,302.211
2012-05-25 11:15:00,283.20938
2012-05-25 11:30:00,333.6282
2012-05-25 11:45:00,354.62854
2012-05-25 12:00:00,382.25876
2012-05-25 12:15:00,429.44717
2012-05-25 12:30:00,448.63055
2012-05-25 12:45:00,422.27374
2012-05-25 13:00:00,618.27264
2012-05-25 13:15:00,634.9019
2012-05-25 13:30:00,553.1962
2012-05-25 13:45:00,808.65436
2012-05-25 14:00:00,575.57904
2012-05-25 14:15:00,632.4717
2012-05-25 14:30:00,306.7919
2012-05-25 14:45:00,280.83273
2012-05-25 15:00:00,196.98795
2012-05-25 15:15:00,166.9754
2012-05-25 15:30:00,355.41214
2012-05-25 15:45:00,273.0694
2012-05-25 16:00:00,359.3472
2012-05-25 16:15:00,440.75534
2012-05-25 16:30:00,440.39005
2012-05-25 16:45:00,587.592
2012-05-25 17:00:00,519.5648
2012-05-25 17:15:00,461.40405
2012-05-25 17:30:00,518.72675
2012-05-25 17:45:00,344.2553
2012-05-25 18:00:00,233.92572
2012-05-25 18:15:00,392.6909
2012-05-25 18:30:00,305.65033
2012-05-25 18:45:00,232.10565
2012-05-25 19:00:00,788.42505
2012-05-25 19:15:00,677.46704
2012-05-25 19:30:00,548.5287
2012-05-25 19:45:00,1340.9364
2012-05-25 20:00:00,1375.7946
2012-05-25 20:15:00,755.25903
2012-05-25 20:30:00,1777.3413
2012-05-25 20:45:00,667.97974
2012-05-25 21:00:00,914.2849
2012-05-25 21:15:00,633.02527
2012-05-25 21:30:00,440.53162
2012-05-25 21:45:00,617.7697
2012-05-25 22:00:00,376.37646
2012-05-25 22:15:00,708.3757
2012-05-25 22:30:00,1358.6135
2012-05-25 22:45:00,2400.3972
2012-05-25 23:00:00,2464.4226
2012-05-25 23:15:00,2617.2512
2012-05-25 23:30:00,2621.0676
2012-05-25 23:45:00,2614.286
2012-05-26 00:00:00,266.2836
2012-05-26 00:15:00,184.0198
2012-05-26 00:30:00,185.17084
2012-05-26 00:45:00,178.4697
2012-05-26 01:00:00,173.41109
2012-05-26 01:15:00,210.71884
2012-05-26 01:30:00,190.8041
2012-05-26 01:45:00,182.65875
2012-05-26 02:00:00,204.60493
2012-05-26 02:15:00,201.58092
2012-05-26 02:30:00,186.05182
2012-05-26 02:45:00,200.63377
2012-05-26 03:00:00,187.87036
2012-05-26 03:15:00,198.11903
2012-05-26 03:30:00,204.84138
2012-05-26 03:45:00,181.77805
2012-05-26 04:00:00,215.36298
2012-05-26 04:15:00,195.99054
2012-05-26 04:30:00,199.166
2012-05-26 04:45:00,201.5069
2012-05-26 05:00:00,220.96092
2012-05-26 05:15:00,216.57475
2012-05-26 05:30:00,209.59866
2012-05-26 05:45:00,214.31017
2012-05-26 06:00:00,229.57875
2012-05-26 06:15:00,200.43709
2012-05-26 06:30:00,193.63832
2012-05-26 06:45:00,224.41759
2012-05-26 07:00:00,191.35031
2012-05-26 07:15:00,198.25342
2012-05-26 07:30:00,208.43936
2012-05-26 07:45:00,208.49602
2012-05-26 08:00:00,183.27489
2012-05-26 08:15:00,253.97101
2012-05-26 08:30:00,217.73416
2012-05-26 08:45:00,208.287
2012-05-26 09:00:00,229.5875
2012-05-26 09:15:00,214.9365
2012-05-26 09:30:00,190.06973
2012-05-26 09:45:00,214.05106
2012-05-26 10:00:00,198.41235
2012-05-26 10:15:00,177.45712
2012-05-26 10:30:00,206.84998
2012-05-26 10:45:00,180.4524
2012-05-26 11:00:00,187.26447
2012-05-26 11:15:00,205.79848
2012-05-26 11:30:00,192.7371
2012-05-26 11:45:00,195.1531
2012-05-26 12:00:00,209.11751
2012-05-26 12:15:00,254.96164
2012-05-26 12:30:00,214.82626
2012-05-26 12:45:00,350.21518
2012-05-26 13:00:00,366.36334
2012-05-26 13:15:00,376.97614
2012-05-26 13:30:00,479.08218
2012-05-26 13:45:00,685.3932
2012-05-26 14:00:00,393.67767
2012-05-26 14:15:00,1091.4949
2012-05-26 14:30:00,873.76074
2012-05-26 14:45:00,762.2201
2012-05-26 15:00:00,341.11215
2012-05-26 15:15:00,841.2336
2012-05-26 15:30:00,308.51266
2012-05-26 15:45:00,314.63312
2012-05-26 16:00:00,148.87914
2012-05-26 16:15:00,226.15242
2012-05-26 16:30:00,141.60857
2012-05-26 16:45:00,150.28578
2012-05-26 17:00:00,175.5518
2012-05-26 17:15:00,152.55347
2012-05-26 17:30:00,155.78221
2012-05-26 17:45:00,152.55391
2012-05-26 18:00:00,150.50967
2012-05-26 18:15:00,141.3016
2012-05-26 18:30:00,147.99063
2012-05-26 18:45:00,141.19383
2012-05-26 19:00:00,156.09105
2012-05-26 19:15:00,149.90102
2012-05-26 19:30:00,138.88902
2012-05-26 19:45:00,170.19165
2012-05-26 20:00:00,150.85722
2012-05-26 20:15:00,163.32765
2012-05-26 20:30:00,149.15266
2012-05-26 20:45:00,159.9387
2012-05-26 21:00:00,156.67386
2012-05-26 21:15:00,157.92693
2012-05-26 21:30:00,154.11992
2012-05-26 21:45:00,160.16747
2012-05-26 22:00:00,147.19693
2012-05-26 22:15:00,160.36456
2012-05-26 22:30:00,146.16534
2012-05-26 22:45:00,158.51831
2012-05-26 23:00:00,167.09486
2012-05-26 23:15:00,143.41449
2012-05-26 23:30:00,174.20296
2012-05-26 23:45:00,171.02483
2012-05-27 00:00:00,579.1621
2012-05-27 00:15:00,447.83826
2012-05-27 00:30:00,1517.0057
2012-05-27 00:45:00,907.8716
2012-05-27 01:00:00,407.81717
2012-05-27 01:15:00,942.41473
2012-05-27 01:30:00,1006.637
2012-05-27 01:45:00,829.2548
2012-05-27 02:00:00,916.2424
2012-05-27 02:15:00,773.525
2012-05-27 02:30:00,663.15436
2012-05-27 02:45:00,371.16556
2012-05-27 03:00:00,360.24152
2012-05-27 03:15:00,183.52896
2012-05-27 03:30:00,386.65216
2012-05-27 03:45:00,451.47247
2012-05-27 04:00:00,563.24176
2012-05-27 04:15:00,865.0963
2012-05-27 04:30:00,876.52625
2012-05-27 04:45:00,873.76483
2012-05-27 05:00:00,969.6033
2012-05-27 05:15:00,940.93713
2012-05-27 05:30:00,747.42303
2012-05-27 05:45:00,642.2455
2012-05-27 06:00:00,526.6262
2012-05-27 06:15:00,287.0924
2012-05-27 06:30:00,162.19466
2012-05-27 06:45:00,592.16296
2012-05-27 07:00:00,383.81714
2012-05-27 07:15:00,1285.7755
2012-05-27 07:30:00,1493.5406
2012-05-27 07:45:00,377.9208
2012-05-27 08:00:00,2072.9744
2012-05-27 08:15:00,1700.5177
2012-05-27 08:30:00,1031.673
2012-05-27 08:45:00,1281.4545
2012-05-27 09:00:00,1031.4592
2012-05-27 09:15:00,844.20746
2012-05-27 09:30:00,432.0432
2012-05-27 09:45:00,546.5775
2012-05-27 10:00:00,275.51022
2012-05-27 10:15:00,168.69106
2012-05-27 10:30:00,271.91458
2012-05-27 10:45:00,451.06747
2012-05-27 11:00:00,402.11996
2012-05-27 11:15:00,861.7206
2012-05-27 11:30:00,1186.4026
2012-05-27 11:45:00,1325.1787
2012-05-27 12:00:00,644.65546
2012-05-27 12:15:00,2327.4758
2012-05-27 12:30:00,1747.5967
2012-05-27 12:45:00,394.3764
2012-05-27 13:00:00,2800.9468
2012-05-27 13:15:00,1476.5769
2012-05-27 13:30:00,1810.4067
2012-05-27 13:45:00,1968.3195
2012-05-27 14:00:00,660.64514
2012-05-27 14:15:00,2846.6638
2012-05-27 14:30:00,1961.6206
2012-05-27 14:45:00,389.52707
2012-05-27 15:00:00,2358.8342
2012-05-27 15:15:00,2161.5413
2012-05-27 15:30:00,1094.9305
2012-05-27 15:45:00,1972.4939
2012-05-27 16:00:00,784.21564
2012-05-27 16:15:00,2616.7756
2012-05-27 16:30:00,1829.3203
2012-05-27 16:45:00,2331.2834
2012-05-27 17:00:00,2027.92
2012-05-27 17:15:00,2051.7788
2012-05-27 17:30:00,2256.0398
2012-05-27 17:45:00,2309.624
2012-05-27 18:00:00,2274.07
2012-05-27 18:15:00,2528.419
2012-05-27 18:30:00,2666.8894
2012-05-27 18:45:00,2515.9136
2012-05-27 19:00:00,2600.4517
2012-05-27 19:15:00,2539.825
2012-05-27 19:30:00,2475.4397
2012-05-27 19:45:00,2055.5657
2012-05-27 20:00:00,1086.7522
2012-05-27 20:15:00,1386.5155
2012-05-27 20:30:00,662.8126
2012-05-27 20:45:00,772.7842
2012-05-27 21:00:00,345.64682
2012-05-27 21:15:00,352.60684
2012-05-27 21:30:00,310.9057
2012-05-27 21:45:00,170.19145
2012-05-27 22:00:00,96.67723
2012-05-27 22:15:00,182.48721
2012-05-27 22:30:00,103.77078
2012-05-27 22:45:00,61.67908
2012-05-27 23:00:00,362.40402
2012-05-27 23:15:00,376.45624
2012-05-27 23:30:00,195.82973
2012-05-27 23:45:00,1116.764
2012-05-28 00:00:00,535.2304
2012-05-28 00:15:00,1071.2238
2012-05-28 00:30:00,250.03735
2012-05-28 00:45:00,1031.9421
2012-05-28 01:00:00,945.8981
2012-05-28 01:15:00,908.24304
2012-05-28 01:30:00,749.98566
2012-05-28 01:45:00,1069.9794
2012-05-28 02:00:00,805.8018
2012-05-28 02:15:00,829.81805
2012-05-28 02:30:00,576.6982
2012-05-28 02:45:00,299.04803
2012-05-28 03:00:00,307.44827
2012-05-28 03:15:00,198.3322
2012-05-28 03:30:00,238.65051
2012-05-28 03:45:00,326.01755
2012-05-28 04:00:00,360.92944
2012-05-28 04:15:00,420.75726
2012-05-28 04:30:00,464.1164
2012-05-28 04:45:00,419.81125
2012-05-28 05:00:00,535.2567
2012-05-28 05:15:00,595.73474
2012-05-28 05:30:00,547.44556
2012-05-28 05:45:00,553.1182
2012-05-28 06:00:00,868.1501
2012-05-28 06:15:00,606.08997
2012-05-28 06:30:00,531.92554
2012-05-28 06:45:00,1221.87
2012-05-28 07:00:00,386.621
2012-05-28 07:15:00,1281.7416
2012-05-28 07:30:00,857.3835
2012-05-28 07:45:00,458.7791
2012-05-28 08:00:00,1567.9208
2012-05-28 08:15:00,1001.2788
2012-05-28 08:30:00,414.703
2012-05-28 08:45:00,1308.8516
2012-05-28 09:00:00,973.56287
2012-05-28 09:15:00,539.5019
2012-05-28 09:30:00,715.7627
2012-05-28 09:45:00,555.4654
2012-05-28 10:00:00,403.892
2012-05-28 10:15:00,228.1731
2012-05-28 10:30:00,281.02887
2012-05-28 10:45:00,219.37622
2012-05-28 11:00:00,349.35635
2012-05-28 11:15:00,584.1447
2012-05-28 11:30:00,725.16364
2012-05-28 11:45:00,921.83905
2012-05-28 12:00:00,949.44446
2012-05-28 12:15:00,1317.0403
2012-05-28 12:30:00,1103.7646
2012-05-28 12:45:00,1781.3945
2012-05-28 13:00:00,373.07483
2012-05-28 13:15:00,2368.0208
2012-05-28 13:30:00,1211.5223
2012-05-28 13:45:00,1155.8201
2012-05-28 14:00:00,770.1893
2012-05-28 14:15:00,1212.361
2012-05-28 14:30:00,1487.8328
2012-05-28 14:45:00,289.56915
2012-05-28 15:00:00,2588.8416
2012-05-28 15:15:00,918.9458
2012-05-28 15:30:00,2735.4475
2012-05-28 15:45:00,1612.6326
2012-05-28 16:00:00,2100.2168
2012-05-28 16:15:00,2027.9281
2012-05-28 16:30:00,2007.9895
2012-05-28 16:45:00,1915.0297
2012-05-28 17:00:00,1557.4851
2012-05-28 17:15:00,2555.5088
2012-05-28 17:30:00,1539.2819
2012-05-28 17:45:00,1904.6879
2012-05-28 18:00:00,2828.175
2012-05-28 18:15:00,2852.659
2012-05-28 18:30:00,2913.3667
2012-05-28 18:45:00,2896.5803
2012-05-28 19:00:00,2865.2932
2012-05-28 19:15:00,2844.0842
2012-05-28 19:30:00,2779.3533
2012-05-28 19:45:00,2140.539
2012-05-28 20:00:00,2075.5237
2012-05-28 20:15:00,1040.6458
2012-05-28 20:30:00,686.66766
2012-05-28 20:45:00,507.48254
2012-05-28 21:00:00,406.64386
2012-05-28 21:15:00,217.48125
2012-05-28 21:30:00,212.10376
2012-05-28 21:45:00,78.81215
2012-05-28 22:00:00,65.266815
2012-05-28 22:15:00,80.931206
2012-05-28 22:30:00,87.646194
2012-05-28 22:45:00,84.7314
2012-05-28 23:00:00,206.4571
2012-05-28 23:15:00,255.3913
2012-05-28 23:30:00,248.74812
2012-05-28 23:45:00,469.88065
2012-05-29 00:00:00,245.31056
2012-05-29 00:15:00,191.73532
2012-05-29 00:30:00,194.4736
2012-05-29 00:45:00,170.32639
2012-05-29 01:00:00,168.46115
2012-05-29 01:15:00,174.02258
2012-05-29 01:30:00,164.50809
2012-05-29 01:45:00,182.20073
2012-05-29 02:00:00,167.24078
2012-05-29 02:15:00,176.0963
2012-05-29 02:30:00,164.19211
2012-05-29 02:45:00,173.3194
2012-05-29 03:00:00,172.66684
2012-05-29 03:15:00,178.22429
2012-05-29 03:30:00,167.87189
2012-05-29 03:45:00,167.23389
2012-05-29 04:00:00,196.57468
2012-05-29 04:15:00,180.078
2012-05-29 04:30:00,195.94144
2012-05-29 04:45:00,239.85307
2012-05-29 05:00:00,254.18582
2012-05-29 05:15:00,215.88199
2012-05-29 05:30:00,348.38632
2012-05-29 05:45:00,359.00964
2012-05-29 06:00:00,299.5354
2012-05-29 06:15:00,292.06256
2012-05-29 06:30:00,411.49435
2012-05-29 06:45:00,257.28207
2012-05-29 07:00:00,355.1674
2012-05-29 07:15:00,314.1211
2012-05-29 07:30:00,221.72136
2012-05-29 07:45:00,311.06653
2012-05-29 08:00:00,487.01422
2012-05-29 08:15:00,252.93379
2012-05-29 08:30:00,623.7154
2012-05-29 08:45:00,455.31384
2012-05-29 09:00:00,426.29614
2012-05-29 09:15:00,680.64087
2012-05-29 09:30:00,371.02664
2012-05-29 09:45:00,803.61523
2012-05-29 10:00:00,502.25827
2012-05-29 10:15:00,291.232
2012-05-29 10:30:00,488.16864
2012-05-29 10:45:00,213.95886
2012-05-29 11:00:00,148.0809
2012-05-29 11:15:00,301.01642
2012-05-29 11:30:00,215.46101
2012-05-29 11:45:00,152.76398
2012-05-29 12:00:00,483.41312
2012-05-29 12:15:00,253.42834
2012-05-29 12:30:00,281.02734
2012-05-29 12:45:00,841.1211
2012-05-29 13:00:00,699.1053
2012-05-29 13:15:00,463.76114
2012-05-29 13:30:00,1175.555
2012-05-29 13:45:00,474.02036
2012-05-29 14:00:00,298.41544
2012-05-29 14:15:00,549.3458
2012-05-29 14:30:00,274.4314
2012-05-29 14:45:00,216.14142
2012-05-29 15:00:00,148.1644
2012-05-29 15:15:00,164.68742
2012-05-29 15:30:00,105.398605
2012-05-29 15:45:00,167.0455
2012-05-29 16:00:00,135.38359
2012-05-29 16:15:00,158.59656
2012-05-29 16:30:00,176.55243
2012-05-29 16:45:00,151.93642
2012-05-29 17:00:00,152.69736
2012-05-29 17:15:00,164.97998
2012-05-29 17:30:00,159.78275
2012-05-29 17:45:00,152.42598
2012-05-29 18:00:00,150.69614
2012-05-29 18:15:00,181.81102
2012-05-29 18:30:00,180.78113
2012-05-29 18:45:00,172.11131
2012-05-29 19:00:00,173.80405
2012-05-29 19:15:00,180.29677
2012-05-29 19:30:00,181.0723
2012-05-29 19:45:00,165.83319
2012-05-29 20:00:00,162.79356
2012-05-29 20:15:00,181.1836
2012-05-29 20:30:00,152.80707
2012-05-29 20:45:00,164.52953
2012-05-29 21:00:00,162.30862
2012-05-29 21:15:00,152.58827
2012-05-29 21:30:00,155.81386
2012-05-29 21:45:00,150.50195
2012-05-29 22:00:00,159.01262
2012-05-29 22:15:00,152.3153
2012-05-29 22:30:00,149.3635
2012-05-29 22:45:00,174.04083
2012-05-29 23:00:00,160.49863
2012-05-29 23:15:00,163.19583
2012-05-29 23:30:00,192.81671
2012-05-29 23:45:00,205.54947
2012-05-30 00:00:00,636.06476
2012-05-30 00:15:00,331.05655
2012-05-30 00:30:00,2754.5562
2012-05-30 00:45:00,1446.2905
2012-05-30 01:00:00,286.2912
2012-05-30 01:15:00,978.378
2012-05-30 01:30:00,1072.6312
2012-05-30 01:45:00,942.654
2012-05-30 02:00:00,928.78406
2012-05-30 02:15:00,733.49164
2012-05-30 02:30:00,840.6185
2012-05-30 02:45:00,455.75513
2012-05-30 03:00:00,463.6343
2012-05-30 03:15:00,356.12958
2012-05-30 03:30:00,309.19034
2012-05-30 03:45:00,298.64597
2012-05-30 04:00:00,893.5633
2012-05-30 04:15:00,1117.4541
2012-05-30 04:30:00,626.97675
2012-05-30 04:45:00,1717.2087
2012-05-30 05:00:00,1544.6873
2012-05-30 05:15:00,692.5903
2012-05-30 05:30:00,1361.3524
2012-05-30 05:45:00,656.9432
2012-05-30 06:00:00,683.1764
2012-05-30 06:15:00,511.8213
2012-05-30 06:30:00,166.14244
2012-05-30 06:45:00,229.80115
2012-05-30 07:00:00,157.88097
2012-05-30 07:15:00,243.45525
2012-05-30 07:30:00,203.20277
2012-05-30 07:45:00,264.2805
2012-05-30 08:00:00,198.83841
2012-05-30 08:15:00,260.04288
2012-05-30 08:30:00,194.96751
2012-05-30 08:45:00,243.456
2012-05-30 09:00:00,259.4526
2012-05-30 09:15:00,159.2817
2012-05-30 09:30:00,289.676
2012-05-30 09:45:00,212.08434
2012-05-30 10:00:00,194.95683
2012-05-30 10:15:00,179.53786
2012-05-30 10:30:00,174.99785
2012-05-30 10:45:00,179.65013
2012-05-30 11:00:00,178.6675
2012-05-30 11:15:00,164.86563
2012-05-30 11:30:00,175.00693
2012-05-30 11:45:00,180.53638
2012-05-30 12:00:00,168.03471
2012-05-30 12:15:00,165.10007
2012-05-30 12:30:00,166.41301
2012-05-30 12:45:00,163.15254
2012-05-30 13:00:00,162.50197
2012-05-30 13:15:00,151.9203
2012-05-30 13:30:00,195.11339
2012-05-30 13:45:00,178.71304
2012-05-30 14:00:00,168.08542
2012-05-30 14:15:00,182.14496
2012-05-30 14:30:00,240.00755
2012-05-30 14:45:00,164.67009
2012-05-30 15:00:00,205.35176
2012-05-30 15:15:00,191.26544
2012-05-30 15:30:00,180.9972
2012-05-30 15:45:00,159.54083
2012-05-30 16:00:00,198.54887
2012-05-30 16:15:00,188.24515
2012-05-30 16:30:00,160.40074
2012-05-30 16:45:00,193.65671
2012-05-30 17:00:00,195.13264
2012-05-30 17:15:00,172.87288
2012-05-30 17:30:00,192.01105
2012-05-30 17:45:00,174.69284
2012-05-30 18:00:00,191.68571
2012-05-30 18:15:00,188.14838
2012-05-30 18:30:00,209.79622
2012-05-30 18:45:00,179.63344
2012-05-30 19:00:00,230.15967
2012-05-30 19:15:00,266.44412
2012-05-30 19:30:00,165.61586
2012-05-30 19:45:00,250.46896
2012-05-30 20:00:00,211.20941
2012-05-30 20:15:00,184.4371
2012-05-30 20:30:00,188.09843
2012-05-30 20:45:00,177.41968
2012-05-30 21:00:00,165.67654
2012-05-30 21:15:00,172.97154
2012-05-30 21:30:00,173.29036
2012-05-30 21:45:00,176.11833
2012-05-30 22:00:00,174.65013
2012-05-30 22:15:00,177.36644
2012-05-30 22:30:00,161.27718
2012-05-30 22:45:00,215.86618
2012-05-30 23:00:00,249.65611
2012-05-30 23:15:00,185.04738
2012-05-30 23:30:00,450.54532
2012-05-30 23:45:00,977.5769
2012-05-31 00:00:00,344.1025
2012-05-31 00:15:00,250.96034
2012-05-31 00:30:00,274.7785
2012-05-31 00:45:00,249.92107
2012-05-31 01:00:00,293.31534
2012-05-31 01:15:00,319.6907
2012-05-31 01:30:00,287.34073
2012-05-31 01:45:00,277.33743
2012-05-31 02:00:00,266.464
2012-05-31 02:15:00,235.8652
2012-05-31 02:30:00,234.66948
2012-05-31 02:45:00,231.71129
2012-05-31 03:00:00,208.14932
2012-05-31 03:15:00,234.80359
2012-05-31 03:30:00,212.97487
2012-05-31 03:45:00,229.15553
2012-05-31 04:00:00,213.0492
2012-05-31 04:15:00,269.26205
2012-05-31 04:30:00,231.91925
2012-05-31 04:45:00,279.32623
2012-05-31 05:00:00,240.34937
2012-05-31 05:15:00,314.99728
2012-05-31 05:30:00,247.8949
2012-05-31 05:45:00,272.4643
2012-05-31 06:00:00,293.32614
2012-05-31 06:15:00,271.50168
2012-05-31 06:30:00,253.03746
2012-05-31 06:45:00,257.2413
2012-05-31 07:00:00,253.3788
2012-05-31 07:15:00,228.98227
2012-05-31 07:30:00,232.35997
2012-05-31 07:45:00,221.59468
2012-05-31 08:00:00,218.40778
2012-05-31 08:15:00,211.66002
2012-05-31 08:30:00,220.14554
2012-05-31 08:45:00,205.84422
2012-05-31 09:00:00,256.15317
2012-05-31 09:15:00,216.09319
2012-05-31 09:30:00,310.77023
2012-05-31 09:45:00,319.25134
2012-05-31 10:00:00,410.57794
2012-05-31 10:15:00,443.15927
2012-05-31 10:30:00,736.7452
2012-05-31 10:45:00,481.053
2012-05-31 11:00:00,1276.9237
2012-05-31 11:15:00,869.37805
2012-05-31 11:30:00,1253.6323
2012-05-31 11:45:00,1266.2336
2012-05-31 12:00:00,1002.72455
2012-05-31 12:15:00,927.37054
2012-05-31 12:30:00,727.6423
2012-05-31 12:45:00,619.0442
2012-05-31 13:00:00,522.27716
2012-05-31 13:15:00,241.77295
2012-05-31 13:30:00,138.0753
2012-05-31 13:45:00,582.73315
2012-05-31 14:00:00,135.0061
2012-05-31 14:15:00,584.995
2012-05-31 14:30:00,625.28143
2012-05-31 14:45:00,611.1355
2012-05-31 15:00:00,523.39734
2012-05-31 15:15:00,1006.57404
2012-05-31 15:30:00,816.56494
2012-05-31 15:45:00,603.6135
2012-05-31 16:00:00,453.13022
2012-05-31 16:15:00,291.70306
2012-05-31 16:30:00,173.11235
2012-05-31 16:45:00,119.96741
2012-05-31 17:00:00,107.941864
2012-05-31 17:15:00,111.29241
2012-05-31 17:30:00,119.44463
2012-05-31 17:45:00,132.83855
2012-05-31 18:00:00,125.24084
2012-05-31 18:15:00,123.18204
2012-05-31 18:30:00,165.27374
2012-05-31 18:45:00,139.41367
2012-05-31 19:00:00,149.72145
2012-05-31 19:15:00,176.26273
2012-05-31 19:30:00,177.77274
2012-05-31 19:45:00,168.10254
2012-05-31 20:00:00,204.2637
2012-05-31 20:15:00,256.4977
