TimestampLocal,Watts
2012-05-27 19:15:00,143.39053
2012-05-27 19:30:00,139.9269
2012-05-27 19:45:00,142.80147
2012-05-27 20:00:00,143.35982
2012-05-27 20:15:00,139.57445
2012-05-27 20:30:00,148.09882
2012-05-27 20:45:00,134.99823
2012-05-27 21:00:00,150.11067
2012-05-27 21:15:00,143.39622
2012-05-27 21:30:00,140.86798
2012-05-27 21:45:00,139.57004
2012-05-27 22:00:00,142.44576
2012-05-27 22:15:00,135.84584
2012-05-27 22:30:00,138.32361
2012-05-27 22:45:00,138.46964
2012-05-27 23:00:00,131.1513
2012-05-27 23:15:00,120.0018
2012-05-27 23:30:00,138.33667
2012-05-27 23:45:00,129.08438
2012-05-28 00:00:00,384.76877
2012-05-28 00:15:00,269.76358
2012-05-28 00:30:00,395.94434
2012-05-28 00:45:00,320.4255
2012-05-28 01:00:00,326.20514
2012-05-28 01:15:00,448.3822
2012-05-28 01:30:00,351.43777
2012-05-28 01:45:00,465.62637
2012-05-28 02:00:00,385.101
2012-05-28 02:15:00,419.18637
2012-05-28 02:30:00,397.6413
2012-05-28 02:45:00,453.76657
2012-05-28 03:00:00,518.56573
2012-05-28 03:15:00,493.91107
2012-05-28 03:30:00,430.22885
2012-05-28 03:45:00,631.86383
2012-05-28 04:00:00,638.70654
2012-05-28 04:15:00,469.2255
2012-05-28 04:30:00,790.2894
2012-05-28 04:45:00,670.3764
2012-05-28 05:00:00,471.33054
2012-05-28 05:15:00,602.84735
2012-05-28 05:30:00,355.82678
2012-05-28 05:45:00,572.46094
2012-05-28 06:00:00,263.72083
2012-05-28 06:15:00,492.2532
2012-05-28 06:30:00,472.9802
2012-05-28 06:45:00,464.57104
2012-05-28 07:00:00,525.5884
2012-05-28 07:15:00,556.0191
2012-05-28 07:30:00,522.7466
2012-05-28 07:45:00,498.045
2012-05-28 08:00:00,385.01917
2012-05-28 08:15:00,283.24417
2012-05-28 08:30:00,274.87277
2012-05-28 08:45:00,212.66196
2012-05-28 09:00:00,252.2373
2012-05-28 09:15:00,288.3716
2012-05-28 09:30:00,303.50232
2012-05-28 09:45:00,341.23593
2012-05-28 10:00:00,457.12177
2012-05-28 10:15:00,480.2283
2012-05-28 10:30:00,673.5543
2012-05-28 10:45:00,566.4943
2012-05-28 11:00:00,1021.692
2012-05-28 11:15:00,856.031
2012-05-28 11:30:00,935.9764
2012-05-28 11:45:00,1446.6069
2012-05-28 12:00:00,912.2636
2012-05-28 12:15:00,385.00134
2012-05-28 12:30:00,852.15234
2012-05-28 12:45:00,456.5241
2012-05-28 13:00:00,279.04932
2012-05-28 13:15:00,308.74512
2012-05-28 13:30:00,304.05188
2012-05-28 13:45:00,306.99268
2012-05-28 14:00:00,395.50793
2012-05-28 14:15:00,363.4638
2012-05-28 14:30:00,429.11462
2012-05-28 14:45:00,451.95908
2012-05-28 15:00:00,351.0312
2012-05-28 15:15:00,341.50085
2012-05-28 15:30:00,265.1139
2012-05-28 15:45:00,255.47534
2012-05-28 16:00:00,199.02553
2012-05-28 16:15:00,219.9698
2012-05-28 16:30:00,240.67393
2012-05-28 16:45:00,266.84006
2012-05-28 17:00:00,284.45743
2012-05-28 17:15:00,315.55496
2012-05-28 17:30:00,392.73715
2012-05-28 17:45:00,459.055
2012-05-28 18:00:00,553.5884
2012-05-28 18:15:00,474.97742
2012-05-28 18:30:00,936.40564
2012-05-28 18:45:00,579.80066
2012-05-28 19:00:00,975.7769
2012-05-28 19:15:00,935.38806
2012-05-28 19:30:00,507.39722
2012-05-28 19:45:00,483.51373
2012-05-28 20:00:00,373.17792
2012-05-28 20:15:00,232.36707
2012-05-28 20:30:00,261.43674
2012-05-28 20:45:00,367.95023
2012-05-28 21:00:00,291.66174
2012-05-28 21:15:00,1717.6097
2012-05-28 21:30:00,2743.3818
2012-05-28 21:45:00,1706.611
2012-05-28 22:00:00,3092.3748
2012-05-28 22:15:00,2807.4524
2012-05-28 22:30:00,3125.476
2012-05-28 22:45:00,3188.9412
2012-05-28 23:00:00,3149.2668
2012-05-28 23:15:00,3104.6343
2012-05-28 23:30:00,3087.6145
2012-05-28 23:45:00,2807.1758
2012-05-29 00:00:00,260.8949
2012-05-29 00:15:00,183.61089
2012-05-29 00:30:00,180.55977
2012-05-29 00:45:00,191.56073
2012-05-29 01:00:00,179.61458
2012-05-29 01:15:00,178.3481
2012-05-29 01:30:00,188.65495
2012-05-29 01:45:00,179.1256
2012-05-29 02:00:00,182.98099
2012-05-29 02:15:00,186.02766
2012-05-29 02:30:00,185.86655
2012-05-29 02:45:00,168.03069
2012-05-29 03:00:00,213.24092
2012-05-29 03:15:00,176.38707
2012-05-29 03:30:00,184.10011
2012-05-29 03:45:00,186.86035
2012-05-29 04:00:00,186.60583
2012-05-29 04:15:00,186.52754
2012-05-29 04:30:00,177.63681
2012-05-29 04:45:00,190.72679
2012-05-29 05:00:00,175.0917
2012-05-29 05:15:00,178.35626
2012-05-29 05:30:00,182.93268
2012-05-29 05:45:00,191.8382
2012-05-29 06:00:00,173.83057
2012-05-29 06:15:00,177.2382
2012-05-29 06:30:00,196.47615
2012-05-29 06:45:00,183.41957
2012-05-29 07:00:00,190.46646
2012-05-29 07:15:00,176.25026
2012-05-29 07:30:00,214.38849
2012-05-29 07:45:00,170.24922
2012-05-29 08:00:00,194.40518
2012-05-29 08:15:00,201.36908
2012-05-29 08:30:00,174.39206
2012-05-29 08:45:00,192.88634
2012-05-29 09:00:00,207.03041
2012-05-29 09:15:00,175.66411
2012-05-29 09:30:00,255.74625
2012-05-29 09:45:00,180.69333
2012-05-29 10:00:00,316.89563
2012-05-29 10:15:00,288.40213
2012-05-29 10:30:00,206.62221
2012-05-29 10:45:00,381.77322
2012-05-29 11:00:00,402.9696
2012-05-29 11:15:00,272.1992
2012-05-29 11:30:00,505.30072
2012-05-29 11:45:00,434.7394
2012-05-29 12:00:00,315.69937
2012-05-29 12:15:00,465.7422
2012-05-29 12:30:00,377.11887
2012-05-29 12:45:00,359.86337
2012-05-29 13:00:00,332.16083
2012-05-29 13:15:00,235.21133
2012-05-29 13:30:00,257.27637
2012-05-29 13:45:00,205.79196
2012-05-29 14:00:00,184.44418
2012-05-29 14:15:00,209.6398
2012-05-29 14:30:00,210.06303
2012-05-29 14:45:00,198.63666
2012-05-29 15:00:00,222.85507
2012-05-29 15:15:00,218.20654
2012-05-29 15:30:00,269.19604
2012-05-29 15:45:00,251.92404
2012-05-29 16:00:00,200.7718
2012-05-29 16:15:00,468.40582
2012-05-29 16:30:00,233.33633
2012-05-29 16:45:00,560.98285
2012-05-29 17:00:00,612.2389
2012-05-29 17:15:00,310.06097
2012-05-29 17:30:00,829.73895
2012-05-29 17:45:00,616.9128
2012-05-29 18:00:00,614.0576
2012-05-29 18:15:00,523.81226
2012-05-29 18:30:00,402.19064
2012-05-29 18:45:00,229.21867
2012-05-29 19:00:00,156.9086
2012-05-29 19:15:00,117.095184
2012-05-29 19:30:00,136.33482
2012-05-29 19:45:00,129.03052
2012-05-29 20:00:00,139.4024
2012-05-29 20:15:00,138.29527
2012-05-29 20:30:00,141.1315
2012-05-29 20:45:00,142.37091
2012-05-29 21:00:00,144.15959
2012-05-29 21:15:00,155.07846
2012-05-29 21:30:00,139.61401
2012-05-29 21:45:00,203.25418
2012-05-29 22:00:00,147.03973
2012-05-29 22:15:00,198.07498
2012-05-29 22:30:00,232.68951
2012-05-29 22:45:00,182.72076
2012-05-29 23:00:00,208.65556
2012-05-29 23:15:00,239.23247
2012-05-29 23:30:00,203.30602
2012-05-29 23:45:00,202.68489
2012-05-30 00:00:00,827.67444
2012-05-30 00:15:00,1958.1788
2012-05-30 00:30:00,298.7936
2012-05-30 00:45:00,1367.0317
2012-05-30 01:00:00,1168.4344
2012-05-30 01:15:00,781.11316
2012-05-30 01:30:00,1017.9286
2012-05-30 01:45:00,1061.1794
2012-05-30 02:00:00,697.845
2012-05-30 02:15:00,645.52905
2012-05-30 02:30:00,483.49023
2012-05-30 02:45:00,245.05905
2012-05-30 03:00:00,207.67435
2012-05-30 03:15:00,185.99165
2012-05-30 03:30:00,309.93256
2012-05-30 03:45:00,477.41843
2012-05-30 04:00:00,735.13385
2012-05-30 04:15:00,576.84955
2012-05-30 04:30:00,1393.0947
2012-05-30 04:45:00,793.5276
2012-05-30 05:00:00,1303.8912
2012-05-30 05:15:00,1029.8358
2012-05-30 05:30:00,1076.2964
2012-05-30 05:45:00,759.3714
2012-05-30 06:00:00,1022.0379
2012-05-30 06:15:00,630.7922
2012-05-30 06:30:00,582.6759
2012-05-30 06:45:00,645.0786
2012-05-30 07:00:00,258.4098
2012-05-30 07:15:00,713.0699
2012-05-30 07:30:00,637.7335
2012-05-30 07:45:00,888.06055
2012-05-30 08:00:00,1279.7573
2012-05-30 08:15:00,1052.8922
2012-05-30 08:30:00,880.355
2012-05-30 08:45:00,1872.2668
2012-05-30 09:00:00,1326.966
2012-05-30 09:15:00,344.8521
2012-05-30 09:30:00,2309.2268
2012-05-30 09:45:00,1797.7332
2012-05-30 10:00:00,295.83945
2012-05-30 10:15:00,1576.7089
2012-05-30 10:30:00,1098.1151
2012-05-30 10:45:00,1108.4473
2012-05-30 11:00:00,507.65094
2012-05-30 11:15:00,1562.2793
2012-05-30 11:30:00,870.698
2012-05-30 11:45:00,292.75565
2012-05-30 12:00:00,1299.0836
2012-05-30 12:15:00,695.3744
2012-05-30 12:30:00,661.24725
2012-05-30 12:45:00,1009.7921
2012-05-30 13:00:00,993.4147
2012-05-30 13:15:00,294.39807
2012-05-30 13:30:00,2168.326
2012-05-30 13:45:00,1466.4739
2012-05-30 14:00:00,411.50986
2012-05-30 14:15:00,2617.119
2012-05-30 14:30:00,1423.435
2012-05-30 14:45:00,1635.4584
2012-05-30 15:00:00,1799.2324
2012-05-30 15:15:00,1712.3309
2012-05-30 15:30:00,857.6653
2012-05-30 15:45:00,2624.6155
2012-05-30 16:00:00,1120.451
2012-05-30 16:15:00,1874.1189
2012-05-30 16:30:00,2441.2903
2012-05-30 16:45:00,2138.6182
2012-05-30 17:00:00,2917.4453
2012-05-30 17:15:00,2950.8457
2012-05-30 17:30:00,2913.0667
2012-05-30 17:45:00,2948.7532
2012-05-30 18:00:00,2861.2324
2012-05-30 18:15:00,2870.3154
2012-05-30 18:30:00,2646.856
2012-05-30 18:45:00,2443.1667
2012-05-30 19:00:00,1327.0941
2012-05-30 19:15:00,1254.9414
2012-05-30 19:30:00,594.4767
2012-05-30 19:45:00,687.64874
2012-05-30 20:00:00,462.83087
2012-05-30 20:15:00,284.88193
2012-05-30 20:30:00,365.96246
2012-05-30 20:45:00,120.57294
2012-05-30 21:00:00,182.8433
2012-05-30 21:15:00,140.64584
2012-05-30 21:30:00,141.73529
2012-05-30 21:45:00,277.32257
2012-05-30 22:00:00,374.84253
2012-05-30 22:15:00,328.08273
2012-05-30 22:30:00,697.5878
2012-05-30 22:45:00,589.7107
2012-05-30 23:00:00,464.7747
2012-05-30 23:15:00,538.8725
2012-05-30 23:30:00,347.17993
2012-05-30 23:45:00,327.5465
2012-05-31 00:00:00,349.60477
2012-05-31 00:15:00,315.40686
2012-05-31 00:30:00,289.49835
2012-05-31 00:45:00,284.75354
2012-05-31 01:00:00,381.0479
2012-05-31 01:15:00,468.87106
2012-05-31 01:30:00,383.43564
2012-05-31 01:45:00,493.1309
2012-05-31 02:00:00,349.70267
2012-05-31 02:15:00,389.73282
2012-05-31 02:30:00,335.73135
2012-05-31 02:45:00,289.33954
2012-05-31 03:00:00,256.7138
2012-05-31 03:15:00,297.02463
2012-05-31 03:30:00,261.2164
2012-05-31 03:45:00,293.95303
2012-05-31 04:00:00,249.70227
2012-05-31 04:15:00,304.6402
2012-05-31 04:30:00,258.63287
2012-05-31 04:45:00,259.6774
2012-05-31 05:00:00,254.33154
2012-05-31 05:15:00,276.2957
2012-05-31 05:30:00,250.06067
2012-05-31 05:45:00,222.93103
2012-05-31 06:00:00,295.3837
2012-05-31 06:15:00,243.12898
2012-05-31 06:30:00,246.71948
2012-05-31 06:45:00,268.043
2012-05-31 07:00:00,269.2687
2012-05-31 07:15:00,249.56226
2012-05-31 07:30:00,292.82535
2012-05-31 07:45:00,298.98132
2012-05-31 08:00:00,327.9835
2012-05-31 08:15:00,373.16083
2012-05-31 08:30:00,497.32098
2012-05-31 08:45:00,464.49643
2012-05-31 09:00:00,611.77997
2012-05-31 09:15:00,568.9728
2012-05-31 09:30:00,1007.0139
2012-05-31 09:45:00,852.7462
2012-05-31 10:00:00,796.29767
2012-05-31 10:15:00,1347.853
2012-05-31 10:30:00,736.1056
2012-05-31 10:45:00,1190.8392
2012-05-31 11:00:00,392.43317
2012-05-31 11:15:00,706.623
2012-05-31 11:30:00,513.67163
2012-05-31 11:45:00,292.28223
2012-05-31 12:00:00,302.45425
2012-05-31 12:15:00,301.6147
2012-05-31 12:30:00,335.47925
2012-05-31 12:45:00,559.74713
2012-05-31 13:00:00,332.22214
2012-05-31 13:15:00,958.74445
2012-05-31 13:30:00,531.70776
2012-05-31 13:45:00,1065.4954
2012-05-31 14:00:00,1121.8773
2012-05-31 14:15:00,455.05542
2012-05-31 14:30:00,756.3906
2012-05-31 14:45:00,562.1547
2012-05-31 15:00:00,334.42252
2012-05-31 15:15:00,244.02684
2012-05-31 15:30:00,203.8218
2012-05-31 15:45:00,198.02885
2012-05-31 16:00:00,191.56953
2012-05-31 16:15:00,458.5156
2012-05-31 16:30:00,406.62204
2012-05-31 16:45:00,440.61057
2012-05-31 17:00:00,600.5019
2012-05-31 17:15:00,506.87598
2012-05-31 17:30:00,420.1171
2012-05-31 17:45:00,482.29984
2012-05-31 18:00:00,178.32875
2012-05-31 18:15:00,350.3354
2012-05-31 18:30:00,179.34853
2012-05-31 18:45:00,247.54916
2012-05-31 19:00:00,289.7947
2012-05-31 19:15:00,387.81152
2012-05-31 19:30:00,288.25757
2012-05-31 19:45:00,325.94516
2012-05-31 20:00:00,343.4799
2012-05-31 20:15:00,248.73094
2012-05-31 20:30:00,246.99847
2012-05-31 20:45:00,261.1489
2012-05-31 21:00:00,197.3825
2012-05-31 21:15:00,385.6802
2012-05-31 21:30:00,393.71054
2012-05-31 21:45:00,234.0179
2012-05-31 22:00:00,693.2282
2012-05-31 22:15:00,496.62662
2012-05-31 22:30:00,881.51825
2012-05-31 22:45:00,970.3397
2012-05-31 23:00:00,555.64233
2012-05-31 23:15:00,1539.1266
2012-05-31 23:30:00,1741.8796
2012-05-31 23:45:00,936.1639
2012-06-01 00:00:00,428.51538
2012-06-01 00:15:00,642.38367
2012-06-01 00:30:00,239.46922
2012-06-01 00:45:00,708.4578
2012-06-01 01:00:00,725.15607
2012-06-01 01:15:00,571.06006
2012-06-01 01:30:00,807.3743
2012-06-01 01:45:00,758.55396
2012-06-01 02:00:00,771.26776
2012-06-01 02:15:00,777.5033
2012-06-01 02:30:00,554.32056
2012-06-01 02:45:00,445.58908
2012-06-01 03:00:00,214.68571
2012-06-01 03:15:00,161.30322
2012-06-01 03:30:00,326.10648
2012-06-01 03:45:00,383.01184
2012-06-01 04:00:00,325.15256
2012-06-01 04:15:00,592.7247
2012-06-01 04:30:00,668.1717
2012-06-01 04:45:00,700.373
2012-06-01 05:00:00,656.1256
2012-06-01 05:15:00,938.0385
2012-06-01 05:30:00,782.986
2012-06-01 05:45:00,700.6888
2012-06-01 06:00:00,630.75287
2012-06-01 06:15:00,365.2871
2012-06-01 06:30:00,184.75368
2012-06-01 06:45:00,289.034
2012-06-01 07:00:00,308.99518
2012-06-01 07:15:00,245.31815
2012-06-01 07:30:00,627.65826
2012-06-01 07:45:00,647.53125
2012-06-01 08:00:00,655.52905
2012-06-01 08:15:00,826.9168
2012-06-01 08:30:00,950.1035
2012-06-01 08:45:00,725.53107
2012-06-01 09:00:00,844.00244
2012-06-01 09:15:00,483.89194
2012-06-01 09:30:00,332.54214
2012-06-01 09:45:00,248.54037
2012-06-01 10:00:00,145.18153
2012-06-01 10:15:00,615.5777
2012-06-01 10:30:00,583.874
2012-06-01 10:45:00,768.55743
2012-06-01 11:00:00,826.26196
2012-06-01 11:15:00,1217.8805
2012-06-01 11:30:00,860.6127
2012-06-01 11:45:00,1047.641
2012-06-01 12:00:00,883.6298
2012-06-01 12:15:00,670.88055
2012-06-01 12:30:00,444.8078
2012-06-01 12:45:00,284.55432
2012-06-01 13:00:00,146.10999
2012-06-01 13:15:00,205.24208
2012-06-01 13:30:00,169.32971
2012-06-01 13:45:00,288.74146
2012-06-01 14:00:00,332.9555
2012-06-01 14:15:00,707.7746
2012-06-01 14:30:00,506.5982
2012-06-01 14:45:00,886.50055
2012-06-01 15:00:00,1291.0671
2012-06-01 15:15:00,1078.2646
2012-06-01 15:30:00,1271.4838
2012-06-01 15:45:00,1127.6302
2012-06-01 16:00:00,269.4847
2012-06-01 16:15:00,1047.8248
2012-06-01 16:30:00,784.1964
2012-06-01 16:45:00,249.24113
2012-06-01 17:00:00,1457.2045
2012-06-01 17:15:00,957.7502
2012-06-01 17:30:00,1263.0483
2012-06-01 17:45:00,1737.3341
2012-06-01 18:00:00,2536.021
2012-06-01 18:15:00,2820.8242
2012-06-01 18:30:00,2684.6248
2012-06-01 18:45:00,2925.9265
2012-06-01 19:00:00,2825.1726
2012-06-01 19:15:00,2913.8757
2012-06-01 19:30:00,2961.522
2012-06-01 19:45:00,2937.8477
2012-06-01 20:00:00,2355.1287
2012-06-01 20:15:00,2633.7107
2012-06-01 20:30:00,2239.5046
2012-06-01 20:45:00,1349.4739
2012-06-01 21:00:00,803.56335
2012-06-01 21:15:00,971.8711
2012-06-01 21:30:00,791.90216
2012-06-01 21:45:00,323.72708
2012-06-01 22:00:00,938.89105
2012-06-01 22:15:00,379.25388
2012-06-01 22:30:00,155.731
2012-06-01 22:45:00,537.5955
2012-06-01 23:00:00,102.35912
2012-06-01 23:15:00,251.9635
2012-06-01 23:30:00,127.93501
2012-06-01 23:45:00,94.27228
2012-06-02 00:00:00,406.71997
2012-06-02 00:15:00,388.11707
2012-06-02 00:30:00,331.0165
2012-06-02 00:45:00,466.19495
2012-06-02 01:00:00,506.6558
2012-06-02 01:15:00,477.415
2012-06-02 01:30:00,561.2778
2012-06-02 01:45:00,684.3626
2012-06-02 02:00:00,533.3255
2012-06-02 02:15:00,586.247
2012-06-02 02:30:00,686.0115
2012-06-02 02:45:00,512.9651
2012-06-02 03:00:00,336.76013
2012-06-02 03:15:00,313.78537
2012-06-02 03:30:00,227.34592
2012-06-02 03:45:00,213.3156
2012-06-02 04:00:00,418.46747
2012-06-02 04:15:00,305.38202
2012-06-02 04:30:00,463.33157
2012-06-02 04:45:00,535.31537
2012-06-02 05:00:00,530.6091
2012-06-02 05:15:00,639.24115
2012-06-02 05:30:00,759.5859
2012-06-02 05:45:00,789.5866
2012-06-02 06:00:00,866.5996
2012-06-02 06:15:00,557.8114
2012-06-02 06:30:00,1122.0552
2012-06-02 06:45:00,802.8324
2012-06-02 07:00:00,791.8291
2012-06-02 07:15:00,449.14838
2012-06-02 07:30:00,380.49777
2012-06-02 07:45:00,309.79425
2012-06-02 08:00:00,215.89886
2012-06-02 08:15:00,444.20062
2012-06-02 08:30:00,554.5254
2012-06-02 08:45:00,728.7912
2012-06-02 09:00:00,982.154
2012-06-02 09:15:00,1075.394
2012-06-02 09:30:00,1025.3147
2012-06-02 09:45:00,1057.4851
2012-06-02 10:00:00,1471.8965
2012-06-02 10:15:00,1217.3983
2012-06-02 10:30:00,794.6388
2012-06-02 10:45:00,854.7333
2012-06-02 11:00:00,842.1151
2012-06-02 11:15:00,310.064
2012-06-02 11:30:00,489.58963
2012-06-02 11:45:00,246.37708
2012-06-02 12:00:00,213.36504
2012-06-02 12:15:00,290.5469
2012-06-02 12:30:00,179.92061
2012-06-02 12:45:00,250.86266
2012-06-02 13:00:00,264.1921
2012-06-02 13:15:00,287.49152
2012-06-02 13:30:00,254.63115
2012-06-02 13:45:00,389.32297
2012-06-02 14:00:00,279.73795
2012-06-02 14:15:00,357.53802
2012-06-02 14:30:00,398.54883
2012-06-02 14:45:00,249.09789
2012-06-02 15:00:00,452.63733
2012-06-02 15:15:00,435.68762
2012-06-02 15:30:00,423.67822
2012-06-02 15:45:00,569.8283
2012-06-02 16:00:00,386.3046
2012-06-02 16:15:00,924.878
2012-06-02 16:30:00,793.4075
2012-06-02 16:45:00,519.50616
2012-06-02 17:00:00,1192.914
2012-06-02 17:15:00,486.907
2012-06-02 17:30:00,442.40408
2012-06-02 17:45:00,287.17514
2012-06-02 18:00:00,151.69373
2012-06-02 18:15:00,187.40007
2012-06-02 18:30:00,174.41812
2012-06-02 18:45:00,163.7692
2012-06-02 19:00:00,148.52568
2012-06-02 19:15:00,224.89857
2012-06-02 19:30:00,182.27153
2012-06-02 19:45:00,223.82707
2012-06-02 20:00:00,248.95497
2012-06-02 20:15:00,172.13063
2012-06-02 20:30:00,610.84827
2012-06-02 20:45:00,545.2409
2012-06-02 21:00:00,982.21484
2012-06-02 21:15:00,1724.1204
2012-06-02 21:30:00,2463.2654
2012-06-02 21:45:00,2577.0752
2012-06-02 22:00:00,2513.9768
2012-06-02 22:15:00,2490.0974
2012-06-02 22:30:00,2487.4028
2012-06-02 22:45:00,2346.085
2012-06-02 23:00:00,2529.9768
2012-06-02 23:15:00,2498.8584
2012-06-02 23:30:00,2511.3784
2012-06-02 23:45:00,1882.9313
2012-06-03 00:00:00,281.5288
2012-06-03 00:15:00,191.56451
2012-06-03 00:30:00,189.5028
2012-06-03 00:45:00,200.70758
2012-06-03 01:00:00,213.68506
2012-06-03 01:15:00,193.9676
2012-06-03 01:30:00,272.16815
2012-06-03 01:45:00,246.44174
2012-06-03 02:00:00,196.59644
2012-06-03 02:15:00,318.14423
2012-06-03 02:30:00,235.58661
2012-06-03 02:45:00,280.08566
2012-06-03 03:00:00,244.95561
2012-06-03 03:15:00,289.5194
2012-06-03 03:30:00,275.6638
2012-06-03 03:45:00,289.8681
2012-06-03 04:00:00,399.43637
2012-06-03 04:15:00,247.93648
2012-06-03 04:30:00,601.1925
2012-06-03 04:45:00,389.37228
2012-06-03 05:00:00,510.88852
2012-06-03 05:15:00,627.33844
2012-06-03 05:30:00,576.7933
2012-06-03 05:45:00,651.584
2012-06-03 06:00:00,741.0285
2012-06-03 06:15:00,570.47046
2012-06-03 06:30:00,374.35367
2012-06-03 06:45:00,311.65552
2012-06-03 07:00:00,143.24115
2012-06-03 07:15:00,139.1334
2012-06-03 07:30:00,135.58298
2012-06-03 07:45:00,159.7903
2012-06-03 08:00:00,147.35918
2012-06-03 08:15:00,166.814
2012-06-03 08:30:00,164.55482
2012-06-03 08:45:00,173.5756
2012-06-03 09:00:00,167.32437
2012-06-03 09:15:00,158.43819
2012-06-03 09:30:00,208.30275
2012-06-03 09:45:00,164.73697
2012-06-03 10:00:00,221.08673
2012-06-03 10:15:00,183.16225
2012-06-03 10:30:00,307.3345
2012-06-03 10:45:00,279.331
2012-06-03 11:00:00,243.50493
2012-06-03 11:15:00,507.19345
2012-06-03 11:30:00,308.60922
2012-06-03 11:45:00,719.2976
2012-06-03 12:00:00,561.3605
2012-06-03 12:15:00,648.39966
2012-06-03 12:30:00,765.75616
2012-06-03 12:45:00,893.1372
2012-06-03 13:00:00,393.50168
2012-06-03 13:15:00,638.0887
2012-06-03 13:30:00,323.01657
2012-06-03 13:45:00,234.26219
2012-06-03 14:00:00,186.50294
2012-06-03 14:15:00,139.29565
2012-06-03 14:30:00,174.15005
2012-06-03 14:45:00,143.54257
2012-06-03 15:00:00,184.16986
2012-06-03 15:15:00,203.17232
2012-06-03 15:30:00,195.90869
2012-06-03 15:45:00,173.53639
2012-06-03 16:00:00,233.23315
2012-06-03 16:15:00,220.756
2012-06-03 16:30:00,189.26984
2012-06-03 16:45:00,237.35188
2012-06-03 17:00:00,195.00774
2012-06-03 17:15:00,194.17201
2012-06-03 17:30:00,212.77245
2012-06-03 17:45:00,193.0764
2012-06-03 18:00:00,194.0176
2012-06-03 18:15:00,249.87349
2012-06-03 18:30:00,184.86676
2012-06-03 18:45:00,290.86755
2012-06-03 19:00:00,339.42175
2012-06-03 19:15:00,302.21402
2012-06-03 19:30:00,346.60764
2012-06-03 19:45:00,353.7507
2012-06-03 20:00:00,417.42
2012-06-03 20:15:00,377.6332
2012-06-03 20:30:00,336.02905
2012-06-03 20:45:00,307.28354
2012-06-03 21:00:00,197.41518
2012-06-03 21:15:00,167.4129
2012-06-03 21:30:00,172.39853
2012-06-03 21:45:00,175.21414
2012-06-03 22:00:00,163.70459
2012-06-03 22:15:00,220.03526
2012-06-03 22:30:00,191.59613
2012-06-03 22:45:00,215.29205
2012-06-03 23:00:00,213.21466
2012-06-03 23:15:00,260.1671
2012-06-03 23:30:00,273.0614
2012-06-03 23:45:00,288.5761
2012-06-04 00:00:00,253.85074
2012-06-04 00:15:00,207.36064
2012-06-04 00:30:00,167.28552
2012-06-04 00:45:00,190.08043
2012-06-04 01:00:00,191.6841
2012-06-04 01:15:00,197.74104
2012-06-04 01:30:00,231.3252
2012-06-04 01:45:00,210.60068
2012-06-04 02:00:00,214.51927
2012-06-04 02:15:00,245.73901
2012-06-04 02:30:00,256.60455
2012-06-04 02:45:00,228.33006
2012-06-04 03:00:00,410.7153
2012-06-04 03:15:00,237.09508
2012-06-04 03:30:00,403.89972
2012-06-04 03:45:00,422.9186
2012-06-04 04:00:00,291.4394
2012-06-04 04:15:00,402.174
2012-06-04 04:30:00,402.15833
2012-06-04 04:45:00,274.85797
2012-06-04 05:00:00,370.01376
2012-06-04 05:15:00,233.2173
2012-06-04 05:30:00,219.27635
2012-06-04 05:45:00,224.54555
2012-06-04 06:00:00,201.13898
2012-06-04 06:15:00,208.27924
2012-06-04 06:30:00,183.3923
2012-06-04 06:45:00,229.63098
2012-06-04 07:00:00,214.17099
2012-06-04 07:15:00,181.31303
2012-06-04 07:30:00,290.49637
2012-06-04 07:45:00,236.26033
2012-06-04 08:00:00,258.24933
2012-06-04 08:15:00,383.7418
2012-06-04 08:30:00,378.0172
2012-06-04 08:45:00,345.28064
2012-06-04 09:00:00,587.2613
2012-06-04 09:15:00,443.67188
2012-06-04 09:30:00,752.07874
2012-06-04 09:45:00,635.17993
2012-06-04 10:00:00,424.83276
2012-06-04 10:15:00,888.7138
2012-06-04 10:30:00,234.80653
2012-06-04 10:45:00,340.14603
2012-06-04 11:00:00,426.55945
2012-06-04 11:15:00,166.00633
2012-06-04 11:30:00,160.67986
2012-06-04 11:45:00,471.82767
2012-06-04 12:00:00,266.7738
2012-06-04 12:15:00,633.38336
2012-06-04 12:30:00,547.11707
2012-06-04 12:45:00,523.9202
2012-06-04 13:00:00,1194.3403
2012-06-04 13:15:00,507.8213
2012-06-04 13:30:00,1254.0865
2012-06-04 13:45:00,498.56003
2012-06-04 14:00:00,519.1106
2012-06-04 14:15:00,400.14716
2012-06-04 14:30:00,244.77493
2012-06-04 14:45:00,204.96048
2012-06-04 15:00:00,118.8157
2012-06-04 15:15:00,129.44392
2012-06-04 15:30:00,117.61098
2012-06-04 15:45:00,119.583595
2012-06-04 16:00:00,145.78806
2012-06-04 16:15:00,136.8871
2012-06-04 16:30:00,137.17076
2012-06-04 16:45:00,141.3843
2012-06-04 17:00:00,151.994
2012-06-04 17:15:00,132.10924
2012-06-04 17:30:00,141.0477
2012-06-04 17:45:00,149.87492
2012-06-04 18:00:00,138.75955
2012-06-04 18:15:00,150.92711
2012-06-04 18:30:00,157.1425
2012-06-04 18:45:00,146.79247
2012-06-04 19:00:00,161.92847
2012-06-04 19:15:00,162.9089
2012-06-04 19:30:00,161.23206
2012-06-04 19:45:00,164.13142
2012-06-04 20:00:00,162.53262
2012-06-04 20:15:00,181.2305
