data,Watts
2012-06-14 01:45:00,918.2299
2012-06-14 02:00:00,908.19836
2012-06-14 02:15:00,871.5949
2012-06-14 02:30:00,859.6492
2012-06-14 02:45:00,806.62427
2012-06-14 03:00:00,770.1345
2012-06-14 03:15:00,715.0517
2012-06-14 03:30:00,686.5932
2012-06-14 03:45:00,650.98663
2012-06-14 04:00:00,623.3745
2012-06-14 04:15:00,603.1076
2012-06-14 04:30:00,590.498
2012-06-14 04:45:00,572.90234
2012-06-14 05:00:00,583.24536
2012-06-14 05:15:00,565.58307
2012-06-14 05:30:00,547.26355
2012-06-14 05:45:00,541.9643
2012-06-14 06:00:00,554.3749
2012-06-14 06:15:00,531.1743
2012-06-14 06:30:00,553.55804
2012-06-14 06:45:00,514.47296
2012-06-14 07:00:00,517.0031
2012-06-14 07:15:00,524.51215
2012-06-14 07:30:00,539.03046
2012-06-14 07:45:00,520.78296
2012-06-14 08:00:00,501.43207
2012-06-14 08:15:00,539.09564
2012-06-14 08:30:00,571.62604
2012-06-14 08:45:00,424.81375
2012-06-14 09:00:00,597.94604
2012-06-14 09:15:00,229.62936
2012-06-14 09:30:00,550.5848
2012-06-14 09:45:00,244.59708
2012-06-14 10:00:00,307.66483
2012-06-14 10:15:00,811.875
2012-06-14 10:30:00,742.97595
2012-06-14 10:45:00,633.1096
2012-06-14 11:00:00,670.4915
2012-06-14 11:15:00,719.78467
2012-06-14 11:30:00,676.6381
2012-06-14 11:45:00,591.7771
2012-06-14 12:00:00,614.6671
2012-06-14 12:15:00,621.2096
2012-06-14 12:30:00,660.7346
2012-06-14 12:45:00,613.62933
2012-06-14 13:00:00,433.39316
2012-06-14 13:15:00,243.61545
2012-06-14 13:30:00,351.26694
2012-06-14 13:45:00,170.56166
2012-06-14 14:00:00,1172.6764
2012-06-14 14:15:00,955.00525
2012-06-14 14:30:00,854.99493
2012-06-14 14:45:00,192.56628
2012-06-14 15:00:00,100.51317
2012-06-14 15:15:00,1477.2091
2012-06-14 15:30:00,159.5819
2012-06-14 15:45:00,106.620155
2012-06-14 16:00:00,243.76797
2012-06-14 16:15:00,418.68143
2012-06-14 16:30:00,357.3381
2012-06-14 16:45:00,374.56876
2012-06-14 17:00:00,414.46286
2012-06-14 17:15:00,412.67264
2012-06-14 17:30:00,432.65924
2012-06-14 17:45:00,456.21442
2012-06-14 18:00:00,430.04333
2012-06-14 18:15:00,459.80713
2012-06-14 18:30:00,445.9438
2012-06-14 18:45:00,476.37146
2012-06-14 19:00:00,453.03485
2012-06-14 19:15:00,461.31418
2012-06-14 19:30:00,482.56155
2012-06-14 19:45:00,486.99524
2012-06-14 20:00:00,456.0011
2012-06-14 20:15:00,503.79944
2012-06-14 20:30:00,581.01825
2012-06-14 20:45:00,453.77118
2012-06-14 21:00:00,506.04688
2012-06-14 21:15:00,672.2481
2012-06-14 21:30:00,255.18806
2012-06-14 21:45:00,758.40393
2012-06-14 22:00:00,1295.9044
2012-06-14 22:15:00,1203.683
2012-06-14 22:30:00,932.19745
2012-06-14 22:45:00,939.6733
2012-06-14 23:00:00,1121.4679
2012-06-14 23:15:00,935.2565
2012-06-14 23:30:00,871.27637
2012-06-14 23:45:00,453.70837
2012-06-15 00:00:00,304.0222
2012-06-15 00:15:00,631.7708
2012-06-15 00:30:00,686.1422
2012-06-15 00:45:00,775.19946
2012-06-15 01:00:00,202.0267
2012-06-15 01:15:00,122.97219
2012-06-15 01:30:00,382.54382
2012-06-15 01:45:00,284.87354
2012-06-15 02:00:00,273.51486
2012-06-15 02:15:00,355.5648
2012-06-15 02:30:00,695.5181
2012-06-15 02:45:00,461.8398
2012-06-15 03:00:00,417.80222
2012-06-15 03:15:00,734.9594
2012-06-15 03:30:00,737.54816
2012-06-15 03:45:00,134.86739
2012-06-15 04:00:00,150.70224
2012-06-15 04:15:00,1249.0519
2012-06-15 04:30:00,819.1351
2012-06-15 04:45:00,129.20012
2012-06-15 05:00:00,209.49284
2012-06-15 05:15:00,936.4076
2012-06-15 05:30:00,762.82715
2012-06-15 05:45:00,398.2988
2012-06-15 06:00:00,121.59974
2012-06-15 06:15:00,409.0564
2012-06-15 06:30:00,1333.2119
2012-06-15 06:45:00,894.75543
2012-06-15 07:00:00,816.3787
2012-06-15 07:15:00,513.48444
2012-06-15 07:30:00,447.94672
2012-06-15 07:45:00,537.83997
2012-06-15 08:00:00,858.0685
2012-06-15 08:15:00,1015.4711
2012-06-15 08:30:00,689.2284
2012-06-15 08:45:00,237.11142
2012-06-15 09:00:00,160.42166
2012-06-15 09:15:00,868.104
2012-06-15 09:30:00,461.14395
2012-06-15 09:45:00,438.9916
2012-06-15 10:00:00,912.71216
2012-06-15 10:15:00,660.98236
2012-06-15 10:30:00,559.3135
2012-06-15 10:45:00,911.18494
2012-06-15 11:00:00,1670.1692
2012-06-15 11:15:00,1353.9152
2012-06-15 11:30:00,1337.1536
2012-06-15 11:45:00,1420.5842
2012-06-15 12:00:00,1360.4067
2012-06-15 12:15:00,1469.0455
2012-06-15 12:30:00,1539.3828
2012-06-15 12:45:00,1468.519
2012-06-15 13:00:00,1610.2211
2012-06-15 13:15:00,1651.3816
2012-06-15 13:30:00,1605.4614
2012-06-15 13:45:00,1512.1566
2012-06-15 14:00:00,1661.1412
2012-06-15 14:15:00,1952.7487
2012-06-15 14:30:00,2132.4333
2012-06-15 14:45:00,2130.2104
2012-06-15 15:00:00,2127.3113
2012-06-15 15:15:00,2020.9154
2012-06-15 15:30:00,2134.9846
2012-06-15 15:45:00,2209.4158
2012-06-15 16:00:00,2160.1824
2012-06-15 16:15:00,2021.0212
2012-06-15 16:30:00,2117.1738
2012-06-15 16:45:00,2070.8762
2012-06-15 17:00:00,1962.421
2012-06-15 17:15:00,2037.8778
2012-06-15 17:30:00,1999.0629
2012-06-15 17:45:00,2009.4954
2012-06-15 18:00:00,2078.5168
2012-06-15 18:15:00,2086.9878
2012-06-15 18:30:00,2089.1843
2012-06-15 18:45:00,2112.5996
2012-06-15 19:00:00,2118.9841
2012-06-15 19:15:00,2131.6343
2012-06-15 19:30:00,2118.8535
2012-06-15 19:45:00,2125.534
2012-06-15 20:00:00,2106.3328
2012-06-15 20:15:00,2111.2646
2012-06-15 20:30:00,2113.5056
2012-06-15 20:45:00,2119.683
2012-06-15 21:00:00,2024.3569
2012-06-15 21:15:00,2019.9551
2012-06-15 21:30:00,2070.0798
2012-06-15 21:45:00,1921.6646
2012-06-15 22:00:00,1999.2738
2012-06-15 22:15:00,1163.8984
2012-06-15 22:30:00,1565.4769
2012-06-15 22:45:00,1172.8467
2012-06-15 23:00:00,1677.178
2012-06-15 23:15:00,1852.5883
2012-06-15 23:30:00,952.3034
2012-06-15 23:45:00,1102.6959
2012-06-16 00:00:00,1196.0258
2012-06-16 00:15:00,740.2452
2012-06-16 00:30:00,791.61835
2012-06-16 00:45:00,1861.9717
2012-06-16 01:00:00,2377.9648
2012-06-16 01:15:00,1587.2262
2012-06-16 01:30:00,606.8434
2012-06-16 01:45:00,253.01025
2012-06-16 02:00:00,572.37726
2012-06-16 02:15:00,2098.9895
2012-06-16 02:30:00,1366.8124
2012-06-16 02:45:00,861.83765
2012-06-16 03:00:00,1189.7341
2012-06-16 03:15:00,1347.5929
2012-06-16 03:30:00,862.9871
2012-06-16 03:45:00,652.538
2012-06-16 04:00:00,1582.5302
2012-06-16 04:15:00,654.7645
2012-06-16 04:30:00,300.5128
2012-06-16 04:45:00,1346.133
2012-06-16 05:00:00,292.23566
2012-06-16 05:15:00,541.46344
2012-06-16 05:30:00,317.7879
2012-06-16 05:45:00,931.79944
2012-06-16 06:00:00,230.8869
2012-06-16 06:15:00,1018.20355
2012-06-16 06:30:00,275.13965
2012-06-16 06:45:00,550.37787
2012-06-16 07:00:00,701.30133
2012-06-16 07:15:00,565.12524
2012-06-16 07:30:00,589.5377
2012-06-16 07:45:00,624.4469
2012-06-16 08:00:00,373.3424
2012-06-16 08:15:00,710.4246
2012-06-16 08:30:00,758.5245
2012-06-16 08:45:00,269.37173
2012-06-16 09:00:00,521.48004
2012-06-16 09:15:00,1125.5411
2012-06-16 09:30:00,828.7742
2012-06-16 09:45:00,408.43396
2012-06-16 10:00:00,445.40045
2012-06-16 10:15:00,781.11566
2012-06-16 10:30:00,967.01636
2012-06-16 10:45:00,494.7755
2012-06-16 11:00:00,955.80115
2012-06-16 11:15:00,812.688
2012-06-16 11:30:00,600.3814
2012-06-16 11:45:00,512.3084
2012-06-16 12:00:00,615.6826
2012-06-16 12:15:00,164.61285
2012-06-16 12:30:00,1058.8712
2012-06-16 12:45:00,1771.8341
2012-06-16 13:00:00,161.59608
2012-06-16 13:15:00,459.38733
2012-06-16 13:30:00,1979.4021
2012-06-16 13:45:00,2590.2927
2012-06-16 14:00:00,2665.1992
2012-06-16 14:15:00,2410.4326
2012-06-16 14:30:00,2060.2568
2012-06-16 14:45:00,443.36472
2012-06-16 15:00:00,318.4081
2012-06-16 15:15:00,1052.4751
2012-06-16 15:30:00,773.27844
2012-06-16 15:45:00,331.68182
2012-06-16 16:00:00,1231.0748
2012-06-16 16:15:00,2186.721
2012-06-16 16:30:00,2639.4138
2012-06-16 16:45:00,2554.4978
2012-06-16 17:00:00,2586.459
2012-06-16 17:15:00,2529.6838
2012-06-16 17:30:00,2513.3386
2012-06-16 17:45:00,1979.7241
2012-06-16 18:00:00,2374.0796
2012-06-16 18:15:00,2312.2495
2012-06-16 18:30:00,2342.8098
2012-06-16 18:45:00,1754.1243
2012-06-16 19:00:00,1878.0862
2012-06-16 19:15:00,2207.7825
2012-06-16 19:30:00,2290.0215
2012-06-16 19:45:00,2149.9902
2012-06-16 20:00:00,2106.5593
2012-06-16 20:15:00,2150.2988
2012-06-16 20:30:00,2189.5835
2012-06-16 20:45:00,1749.2253
2012-06-16 21:00:00,1976.5946
2012-06-16 21:15:00,1715.4994
2012-06-16 21:30:00,2124.8318
2012-06-16 21:45:00,1658.6156
2012-06-16 22:00:00,442.33398
2012-06-16 22:15:00,539.4108
2012-06-16 22:30:00,2062.125
2012-06-16 22:45:00,2288.183
2012-06-16 23:00:00,2008.1034
2012-06-16 23:15:00,2040.2604
2012-06-16 23:30:00,1992.1681
2012-06-16 23:45:00,1832.369
2012-06-17 00:00:00,2161.9902
2012-06-17 00:15:00,2188.5947
2012-06-17 00:30:00,2198.697
2012-06-17 00:45:00,1958.4531
2012-06-17 01:00:00,1856.3011
2012-06-17 01:15:00,1053.7802
2012-06-17 01:30:00,918.5203
2012-06-17 01:45:00,459.366
2012-06-17 02:00:00,1396.6035
2012-06-17 02:15:00,2345.5308
2012-06-17 02:30:00,2250.4631
2012-06-17 02:45:00,1857.7307
2012-06-17 03:00:00,1758.8723
2012-06-17 03:15:00,1614.2052
2012-06-17 03:30:00,1485.7777
2012-06-17 03:45:00,1389.5391
2012-06-17 04:00:00,1340.6515
2012-06-17 04:15:00,1302.5219
2012-06-17 04:30:00,1260.6069
2012-06-17 04:45:00,1218.8823
2012-06-17 05:00:00,1150.7896
2012-06-17 05:15:00,1234.5045
2012-06-17 05:30:00,1154.9265
2012-06-17 05:45:00,1134.4822
2012-06-17 06:00:00,1036.5658
2012-06-17 06:15:00,1163.2767
2012-06-17 06:30:00,899.22437
2012-06-17 06:45:00,1130.4174
2012-06-17 07:00:00,912.78925
2012-06-17 07:15:00,675.1661
2012-06-17 07:30:00,246.54608
2012-06-17 07:45:00,267.3777
2012-06-17 08:00:00,1024.0754
2012-06-17 08:15:00,607.68195
2012-06-17 08:30:00,787.0136
2012-06-17 08:45:00,767.32263
2012-06-17 09:00:00,764.7085
2012-06-17 09:15:00,426.54663
2012-06-17 09:30:00,893.1739
2012-06-17 09:45:00,194.4382
2012-06-17 10:00:00,398.50485
2012-06-17 10:15:00,992.34625
2012-06-17 10:30:00,795.60425
2012-06-17 10:45:00,776.0012
2012-06-17 11:00:00,532.07184
2012-06-17 11:15:00,149.9961
2012-06-17 11:30:00,804.68915
2012-06-17 11:45:00,1197.8376
2012-06-17 12:00:00,749.2343
2012-06-17 12:15:00,202.19011
2012-06-17 12:30:00,1339.3981
2012-06-17 12:45:00,1816.5527
2012-06-17 13:00:00,1475.1901
2012-06-17 13:15:00,1021.88904
2012-06-17 13:30:00,178.42686
2012-06-17 13:45:00,1290.8052
2012-06-17 14:00:00,932.8889
2012-06-17 14:15:00,440.21393
2012-06-17 14:30:00,228.43663
2012-06-17 14:45:00,99.10752
2012-06-17 15:00:00,136.51855
2012-06-17 15:15:00,1251.8921
2012-06-17 15:30:00,131.94742
2012-06-17 15:45:00,271.05774
2012-06-17 16:00:00,1288.9928
2012-06-17 16:15:00,274.9533
2012-06-17 16:30:00,308.30072
2012-06-17 16:45:00,92.951836
2012-06-17 17:00:00,766.8984
2012-06-17 17:15:00,1461.2314
2012-06-17 17:30:00,1891.2051
2012-06-17 17:45:00,149.9144
2012-06-17 18:00:00,572.78864
2012-06-17 18:15:00,1742.627
2012-06-17 18:30:00,2148.6733
2012-06-17 18:45:00,666.61786
2012-06-17 19:00:00,1588.0212
2012-06-17 19:15:00,778.11664
2012-06-17 19:30:00,148.87881
2012-06-17 19:45:00,216.27136
2012-06-17 20:00:00,715.1461
2012-06-17 20:15:00,1069.4983
2012-06-17 20:30:00,531.9348
2012-06-17 20:45:00,153.94983
2012-06-17 21:00:00,919.2317
2012-06-17 21:15:00,2383.3962
2012-06-17 21:30:00,2351.7217
2012-06-17 21:45:00,2495.951
2012-06-17 22:00:00,2442.118
2012-06-17 22:15:00,2382.9087
2012-06-17 22:30:00,1995.1255
2012-06-17 22:45:00,1006.6835
2012-06-17 23:00:00,312.27618
2012-06-17 23:15:00,337.2229
2012-06-17 23:30:00,383.3051
2012-06-17 23:45:00,390.83325
2012-06-18 00:00:00,1633.8445
2012-06-18 00:15:00,2223.8337
2012-06-18 00:30:00,1377.7891
2012-06-18 00:45:00,1252.8962
2012-06-18 01:00:00,1678.9917
2012-06-18 01:15:00,1910.7897
2012-06-18 01:30:00,1677.7213
2012-06-18 01:45:00,1403.2991
2012-06-18 02:00:00,1444.6755
2012-06-18 02:15:00,1357.3127
2012-06-18 02:30:00,1301.3833
2012-06-18 02:45:00,1200.7256
2012-06-18 03:00:00,1131.877
2012-06-18 03:15:00,1110.0377
2012-06-18 03:30:00,1133.4012
2012-06-18 03:45:00,1099.4084
2012-06-18 04:00:00,1011.9404
2012-06-18 04:15:00,1142.6925
2012-06-18 04:30:00,1113.7747
2012-06-18 04:45:00,1126.6803
2012-06-18 05:00:00,1099.7164
2012-06-18 05:15:00,1128.3627
2012-06-18 05:30:00,1102.8857
2012-06-18 05:45:00,1100.5741
2012-06-18 06:00:00,1053.1217
2012-06-18 06:15:00,1126.5912
2012-06-18 06:30:00,1111.7283
2012-06-18 06:45:00,1124.1256
2012-06-18 07:00:00,1104.875
2012-06-18 07:15:00,1120.6578
2012-06-18 07:30:00,1090.602
2012-06-18 07:45:00,1100.9812
2012-06-18 08:00:00,1090.3336
2012-06-18 08:15:00,1082.1877
2012-06-18 08:30:00,1025.9547
2012-06-18 08:45:00,945.9348
2012-06-18 09:00:00,412.4229
2012-06-18 09:15:00,964.3914
2012-06-18 09:30:00,905.3269
2012-06-18 09:45:00,1208.0334
2012-06-18 10:00:00,1606.1708
2012-06-18 10:15:00,1122.3541
2012-06-18 10:30:00,587.272
2012-06-18 10:45:00,1564.8712
2012-06-18 11:00:00,1150.7565
2012-06-18 11:15:00,1425.1755
2012-06-18 11:30:00,1441.7516
2012-06-18 11:45:00,1541.3209
2012-06-18 12:00:00,1402.7533
2012-06-18 12:15:00,1436.6892
2012-06-18 12:30:00,1202.4473
2012-06-18 12:45:00,1542.9829
2012-06-18 13:00:00,1869.5851
2012-06-18 13:15:00,2038.9761
2012-06-18 13:30:00,1969.631
2012-06-18 13:45:00,1438.9749
2012-06-18 14:00:00,1410.5624
2012-06-18 14:15:00,2092.5881
2012-06-18 14:30:00,2132.589
2012-06-18 14:45:00,2018.5287
2012-06-18 15:00:00,2320.597
2012-06-18 15:15:00,1725.1259
2012-06-18 15:30:00,1935.7942
2012-06-18 15:45:00,2034.4388
2012-06-18 16:00:00,2118.991
2012-06-18 16:15:00,2170.7515
2012-06-18 16:30:00,1953.9714
2012-06-18 16:45:00,1553.5623
2012-06-18 17:00:00,2072.5247
2012-06-18 17:15:00,2098.4436
2012-06-18 17:30:00,2121.3115
2012-06-18 17:45:00,2099.8435
2012-06-18 18:00:00,2113.7798
2012-06-18 18:15:00,2117.7449
2012-06-18 18:30:00,2131.5627
2012-06-18 18:45:00,2137.287
2012-06-18 19:00:00,2137.8423
2012-06-18 19:15:00,2167.89
2012-06-18 19:30:00,2165.6997
2012-06-18 19:45:00,2098.7742
2012-06-18 20:00:00,1760.6682
2012-06-18 20:15:00,2077.1768
2012-06-18 20:30:00,2124.2244
2012-06-18 20:45:00,1968.967
2012-06-18 21:00:00,1379.1205
2012-06-18 21:15:00,1875.655
2012-06-18 21:30:00,859.7472
2012-06-18 21:45:00,1347.4968
2012-06-18 22:00:00,1888.0944
2012-06-18 22:15:00,2237.7014
2012-06-18 22:30:00,2191.4038
2012-06-18 22:45:00,1729.374
2012-06-18 23:00:00,1250.7073
2012-06-18 23:15:00,1660.1632
2012-06-18 23:30:00,1974.9777
2012-06-18 23:45:00,2194.7456
2012-06-19 00:00:00,2108.4033
2012-06-19 00:15:00,663.9202
2012-06-19 00:30:00,1524.0898
2012-06-19 00:45:00,1685.6924
2012-06-19 01:00:00,858.9901
2012-06-19 01:15:00,574.45807
2012-06-19 01:30:00,1853.8328
2012-06-19 01:45:00,2403.2886
2012-06-19 02:00:00,2023.2631
2012-06-19 02:15:00,2054.2651
2012-06-19 02:30:00,584.00586
2012-06-19 02:45:00,666.19586
2012-06-19 03:00:00,1663.1218
2012-06-19 03:15:00,643.307
2012-06-19 03:30:00,1286.3079
2012-06-19 03:45:00,976.1123
2012-06-19 04:00:00,969.2728
2012-06-19 04:15:00,1258.8447
2012-06-19 04:30:00,825.3791
2012-06-19 04:45:00,1012.41455
2012-06-19 05:00:00,688.55505
2012-06-19 05:15:00,1052.2902
2012-06-19 05:30:00,979.1019
2012-06-19 05:45:00,257.7933
2012-06-19 06:00:00,372.74512
2012-06-19 06:15:00,893.56995
2012-06-19 06:30:00,533.8512
2012-06-19 06:45:00,736.73175
2012-06-19 07:00:00,759.4709
2012-06-19 07:15:00,615.3588
2012-06-19 07:30:00,484.49847
2012-06-19 07:45:00,653.3993
2012-06-19 08:00:00,549.7048
2012-06-19 08:15:00,811.31555
2012-06-19 08:30:00,614.4691
2012-06-19 08:45:00,759.5506
2012-06-19 09:00:00,616.77026
2012-06-19 09:15:00,827.1723
2012-06-19 09:30:00,646.4131
2012-06-19 09:45:00,398.1879
2012-06-19 10:00:00,868.8017
2012-06-19 10:15:00,441.4902
2012-06-19 10:30:00,868.1175
2012-06-19 10:45:00,786.02167
2012-06-19 11:00:00,801.4285
2012-06-19 11:15:00,779.89154
2012-06-19 11:30:00,784.9491
2012-06-19 11:45:00,531.8422
2012-06-19 12:00:00,389.10117
2012-06-19 12:15:00,1692.8927
2012-06-19 12:30:00,723.7052
2012-06-19 12:45:00,113.26646
2012-06-19 13:00:00,271.7242
2012-06-19 13:15:00,1254.9465
2012-06-19 13:30:00,385.70288
2012-06-19 13:45:00,120.62716
2012-06-19 14:00:00,416.92804
2012-06-19 14:15:00,1283.4615
2012-06-19 14:30:00,814.06244
2012-06-19 14:45:00,1182.8798
2012-06-19 15:00:00,97.92021
2012-06-19 15:15:00,240.2266
2012-06-19 15:30:00,902.57153
2012-06-19 15:45:00,1064.2467
2012-06-19 16:00:00,1066.222
2012-06-19 16:15:00,1305.7733
2012-06-19 16:30:00,1137.0417
2012-06-19 16:45:00,1371.9366
2012-06-19 17:00:00,1212.2483
2012-06-19 17:15:00,169.53554
2012-06-19 17:30:00,192.6846
2012-06-19 17:45:00,1430.7593
2012-06-19 18:00:00,1657.8726
2012-06-19 18:15:00,127.13984
2012-06-19 18:30:00,109.411934
2012-06-19 18:45:00,1048.5481
2012-06-19 19:00:00,1775.2761
2012-06-19 19:15:00,305.7474
2012-06-19 19:30:00,182.4301
2012-06-19 19:45:00,1462.9282
2012-06-19 20:00:00,594.2255
2012-06-19 20:15:00,128.97272
2012-06-19 20:30:00,474.50095
2012-06-19 20:45:00,2144.8335
2012-06-19 21:00:00,280.8488
2012-06-19 21:15:00,157.29784
2012-06-19 21:30:00,1379.49
2012-06-19 21:45:00,1799.7648
2012-06-19 22:00:00,206.43321
2012-06-19 22:15:00,122.17589
2012-06-19 22:30:00,1028.1735
2012-06-19 22:45:00,275.38516
2012-06-19 23:00:00,703.559
2012-06-19 23:15:00,1312.0894
2012-06-19 23:30:00,845.46045
2012-06-19 23:45:00,206.50807
2012-06-20 00:00:00,152.58603
2012-06-20 00:15:00,173.25725
2012-06-20 00:30:00,1478.8186
2012-06-20 00:45:00,1133.5323
2012-06-20 01:00:00,217.29385
2012-06-20 01:15:00,399.68332
2012-06-20 01:30:00,1964.4265
2012-06-20 01:45:00,2553.039
2012-06-20 02:00:00,1207.6301
2012-06-20 02:15:00,1385.996
2012-06-20 02:30:00,1284.7795
2012-06-20 02:45:00,606.6818
2012-06-20 03:00:00,230.0415
2012-06-20 03:15:00,609.8028
2012-06-20 03:30:00,430.33957
2012-06-20 03:45:00,1407.0079
2012-06-20 04:00:00,469.73703
2012-06-20 04:15:00,199.75491
2012-06-20 04:30:00,391.11597
2012-06-20 04:45:00,809.4018
2012-06-20 05:00:00,898.91724
2012-06-20 05:15:00,945.4852
2012-06-20 05:30:00,751.0386
2012-06-20 05:45:00,578.9425
2012-06-20 06:00:00,576.8277
2012-06-20 06:15:00,184.83409
2012-06-20 06:30:00,770.03815
2012-06-20 06:45:00,1056.2676
2012-06-20 07:00:00,712.71515
2012-06-20 07:15:00,930.6165
2012-06-20 07:30:00,997.9785
2012-06-20 07:45:00,684.22943
2012-06-20 08:00:00,653.49146
2012-06-20 08:15:00,1042.5629
2012-06-20 08:30:00,638.92365
2012-06-20 08:45:00,168.90225
2012-06-20 09:00:00,220.53882
2012-06-20 09:15:00,997.25507
2012-06-20 09:30:00,553.2727
2012-06-20 09:45:00,317.40616
2012-06-20 10:00:00,443.17093
2012-06-20 10:15:00,1317.2039
2012-06-20 10:30:00,178.28339
2012-06-20 10:45:00,679.9958
2012-06-20 11:00:00,746.4155
2012-06-20 11:15:00,644.8926
2012-06-20 11:30:00,688.59045
2012-06-20 11:45:00,691.5716
2012-06-20 12:00:00,668.52277
2012-06-20 12:15:00,671.6146
2012-06-20 12:30:00,667.08673
2012-06-20 12:45:00,632.4564
2012-06-20 13:00:00,657.0423
2012-06-20 13:15:00,604.3939
2012-06-20 13:30:00,590.6095
2012-06-20 13:45:00,610.0183
2012-06-20 14:00:00,597.5506
2012-06-20 14:15:00,576.61536
2012-06-20 14:30:00,566.9294
2012-06-20 14:45:00,540.2862
2012-06-20 15:00:00,629.25494
2012-06-20 15:15:00,491.5561
2012-06-20 15:30:00,146.80748
2012-06-20 15:45:00,877.05975
2012-06-20 16:00:00,1020.7967
2012-06-20 16:15:00,90.8493
2012-06-20 16:30:00,743.2207
2012-06-20 16:45:00,303.66217
2012-06-20 17:00:00,79.08087
2012-06-20 17:15:00,396.39023
2012-06-20 17:30:00,604.014
2012-06-20 17:45:00,90.74445
2012-06-20 18:00:00,582.6896
2012-06-20 18:15:00,648.32104
2012-06-20 18:30:00,81.07897
2012-06-20 18:45:00,302.3984
2012-06-20 19:00:00,155.84691
2012-06-20 19:15:00,936.3279
2012-06-20 19:30:00,117.867775
2012-06-20 19:45:00,723.10046
2012-06-20 20:00:00,433.52637
2012-06-20 20:15:00,454.06396
2012-06-20 20:30:00,356.54965
2012-06-20 20:45:00,328.4656
2012-06-20 21:00:00,1617.1362
2012-06-20 21:15:00,2422.6528
2012-06-20 21:30:00,2143.318
2012-06-20 21:45:00,476.38553
2012-06-20 22:00:00,123.9816
2012-06-20 22:15:00,715.9267
2012-06-20 22:30:00,2240.271
2012-06-20 22:45:00,2693.9067
2012-06-20 23:00:00,637.9446
2012-06-20 23:15:00,152.23004
2012-06-20 23:30:00,496.80038
2012-06-20 23:45:00,959.18774
2012-06-21 00:00:00,218.04166
2012-06-21 00:15:00,248.92451
2012-06-21 00:30:00,438.44888
2012-06-21 00:45:00,1114.1578
2012-06-21 01:00:00,1134.845
2012-06-21 01:15:00,279.0678
2012-06-21 01:30:00,389.9651
2012-06-21 01:45:00,347.90747
2012-06-21 02:00:00,719.1612
2012-06-21 02:15:00,835.8147
2012-06-21 02:30:00,1081.9554
2012-06-21 02:45:00,733.4968
2012-06-21 03:00:00,551.6797
2012-06-21 03:15:00,1354.3414
2012-06-21 03:30:00,435.1703
2012-06-21 03:45:00,693.2439
2012-06-21 04:00:00,292.06982
2012-06-21 04:15:00,1236.6217
2012-06-21 04:30:00,1190.3878
2012-06-21 04:45:00,1112.409
2012-06-21 05:00:00,1045.4473
2012-06-21 05:15:00,914.36896
2012-06-21 05:30:00,390.2877
2012-06-21 05:45:00,157.36766
2012-06-21 06:00:00,710.21533
2012-06-21 06:15:00,441.91278
2012-06-21 06:30:00,1114.7482
2012-06-21 06:45:00,712.6115
2012-06-21 07:00:00,706.52185
2012-06-21 07:15:00,316.09772
2012-06-21 07:30:00,159.99684
2012-06-21 07:45:00,1149.4034
2012-06-21 08:00:00,765.1273
2012-06-21 08:15:00,567.62506
2012-06-21 08:30:00,805.72375
2012-06-21 08:45:00,216.47018
2012-06-21 09:00:00,653.43713
2012-06-21 09:15:00,179.04668
2012-06-21 09:30:00,486.86584
2012-06-21 09:45:00,568.0285
2012-06-21 10:00:00,662.6981
2012-06-21 10:15:00,732.1174
2012-06-21 10:30:00,781.7742
2012-06-21 10:45:00,770.7137
2012-06-21 11:00:00,764.80695
2012-06-21 11:15:00,761.0526
2012-06-21 11:30:00,750.1038
2012-06-21 11:45:00,730.3221
2012-06-21 12:00:00,731.2444
2012-06-21 12:15:00,717.57166
2012-06-21 12:30:00,725.71796
2012-06-21 12:45:00,711.5759
2012-06-21 13:00:00,691.65735
2012-06-21 13:15:00,707.7047
2012-06-21 13:30:00,668.4455
2012-06-21 13:45:00,675.1484
2012-06-21 14:00:00,676.1741
2012-06-21 14:15:00,625.6483
2012-06-21 14:30:00,649.17694
2012-06-21 14:45:00,630.9922
2012-06-21 15:00:00,427.41257
2012-06-21 15:15:00,193.25833
2012-06-21 15:30:00,413.12363
2012-06-21 15:45:00,1266.419
2012-06-21 16:00:00,709.6883
2012-06-21 16:15:00,690.5147
2012-06-21 16:30:00,123.93028
2012-06-21 16:45:00,166.43024
2012-06-21 17:00:00,1170.1627
2012-06-21 17:15:00,133.11098
2012-06-21 17:30:00,86.77422
2012-06-21 17:45:00,149.67471
2012-06-21 18:00:00,346.52356
2012-06-21 18:15:00,393.90173
2012-06-21 18:30:00,420.29736
2012-06-21 18:45:00,476.0829
2012-06-21 19:00:00,590.6578
2012-06-21 19:15:00,374.69876
2012-06-21 19:30:00,448.37576
2012-06-21 19:45:00,650.09235
2012-06-21 20:00:00,167.21063
2012-06-21 20:15:00,154.04803
2012-06-21 20:30:00,121.70298
2012-06-21 20:45:00,385.35272
2012-06-21 21:00:00,519.9102
2012-06-21 21:15:00,427.46567
2012-06-21 21:30:00,452.98956
2012-06-21 21:45:00,549.8744
2012-06-21 22:00:00,472.25854
2012-06-21 22:15:00,512.3919
2012-06-21 22:30:00,514.345
2012-06-21 22:45:00,550.43146
2012-06-21 23:00:00,513.4945
2012-06-21 23:15:00,533.91943
2012-06-21 23:30:00,543.6358
2012-06-21 23:45:00,551.9566
2012-06-22 00:00:00,495.95276
2012-06-22 00:15:00,550.7057
