data,Watts
2012-06-18 22:45:00,1435.3882
2012-06-18 23:00:00,1977.5316
2012-06-18 23:15:00,599.00134
2012-06-18 23:30:00,653.0445
2012-06-18 23:45:00,1939.3694
2012-06-19 00:00:00,2547.416
2012-06-19 00:15:00,2453.2637
2012-06-19 00:30:00,1473.927
2012-06-19 00:45:00,1266.0289
2012-06-19 01:00:00,1751.0707
2012-06-19 01:15:00,1136.4199
2012-06-19 01:30:00,1339.4502
2012-06-19 01:45:00,1566.1179
2012-06-19 02:00:00,838.6703
2012-06-19 02:15:00,1314.4373
2012-06-19 02:30:00,1064.8964
2012-06-19 02:45:00,1371.889
2012-06-19 03:00:00,1294.9125
2012-06-19 03:15:00,1215.2344
2012-06-19 03:30:00,1212.5834
2012-06-19 03:45:00,1079.1343
2012-06-19 04:00:00,1144.9462
2012-06-19 04:15:00,1139.176
2012-06-19 04:30:00,1118.9165
2012-06-19 04:45:00,979.41266
2012-06-19 05:00:00,433.61935
2012-06-19 05:15:00,372.19373
2012-06-19 05:30:00,264.69113
2012-06-19 05:45:00,625.81274
2012-06-19 06:00:00,1366.4082
2012-06-19 06:15:00,998.6373
2012-06-19 06:30:00,881.49225
2012-06-19 06:45:00,736.15216
2012-06-19 07:00:00,610.8815
2012-06-19 07:15:00,1180.9105
2012-06-19 07:30:00,978.0909
2012-06-19 07:45:00,1040.5527
2012-06-19 08:00:00,1023.9608
2012-06-19 08:15:00,926.44806
2012-06-19 08:30:00,988.65796
2012-06-19 08:45:00,854.38684
2012-06-19 09:00:00,864.81396
2012-06-19 09:15:00,394.56882
2012-06-19 09:30:00,383.64258
2012-06-19 09:45:00,832.78204
2012-06-19 10:00:00,780.70215
2012-06-19 10:15:00,748.5744
2012-06-19 10:30:00,762.56635
2012-06-19 10:45:00,735.78955
2012-06-19 11:00:00,765.4994
2012-06-19 11:15:00,618.3552
2012-06-19 11:30:00,549.63916
2012-06-19 11:45:00,255.3555
2012-06-19 12:00:00,200.34998
2012-06-19 12:15:00,592.571
2012-06-19 12:30:00,253.18976
2012-06-19 12:45:00,698.01184
2012-06-19 13:00:00,208.92555
2012-06-19 13:15:00,348.84686
2012-06-19 13:30:00,136.53726
2012-06-19 13:45:00,1549.1217
2012-06-19 14:00:00,143.08717
2012-06-19 14:15:00,443.00955
2012-06-19 14:30:00,111.38105
2012-06-19 14:45:00,363.1197
2012-06-19 15:00:00,138.8177
2012-06-19 15:15:00,116.91471
2012-06-19 15:30:00,325.17395
2012-06-19 15:45:00,838.84393
2012-06-19 16:00:00,420.08203
2012-06-19 16:15:00,409.09766
2012-06-19 16:30:00,840.5257
2012-06-19 16:45:00,165.00426
2012-06-19 17:00:00,77.063255
2012-06-19 17:15:00,797.92957
2012-06-19 17:30:00,1931.722
2012-06-19 17:45:00,345.9981
2012-06-19 18:00:00,127.48295
2012-06-19 18:15:00,979.67566
2012-06-19 18:30:00,534.8322
2012-06-19 18:45:00,227.51797
2012-06-19 19:00:00,72.79096
2012-06-19 19:15:00,467.79828
2012-06-19 19:30:00,1904.4988
2012-06-19 19:45:00,356.1663
2012-06-19 20:00:00,103.908066
2012-06-19 20:15:00,76.25005
2012-06-19 20:30:00,378.10974
2012-06-19 20:45:00,1500.6597
2012-06-19 21:00:00,2262.2349
2012-06-19 21:15:00,2563.373
2012-06-19 21:30:00,1089.1718
2012-06-19 21:45:00,1581.7698
2012-06-19 22:00:00,2178.0227
2012-06-19 22:15:00,1686.5303
2012-06-19 22:30:00,1679.452
2012-06-19 22:45:00,2051.4214
2012-06-19 23:00:00,1922.179
2012-06-19 23:15:00,1966.174
2012-06-19 23:30:00,1297.9022
2012-06-19 23:45:00,724.5798
2012-06-20 00:00:00,286.33093
2012-06-20 00:15:00,162.04163
2012-06-20 00:30:00,260.47278
2012-06-20 00:45:00,1387.4208
2012-06-20 01:00:00,586.94775
2012-06-20 01:15:00,464.6505
2012-06-20 01:30:00,823.11395
2012-06-20 01:45:00,952.58496
2012-06-20 02:00:00,1042.3221
2012-06-20 02:15:00,932.26105
2012-06-20 02:30:00,713.07214
2012-06-20 02:45:00,440.7438
2012-06-20 03:00:00,467.77856
2012-06-20 03:15:00,394.87088
2012-06-20 03:30:00,1378.897
2012-06-20 03:45:00,341.27667
2012-06-20 04:00:00,671.65564
2012-06-20 04:15:00,586.8427
2012-06-20 04:30:00,685.36725
2012-06-20 04:45:00,721.2094
2012-06-20 05:00:00,719.55884
2012-06-20 05:15:00,521.17255
2012-06-20 05:30:00,691.1235
2012-06-20 05:45:00,647.7644
2012-06-20 06:00:00,615.4476
2012-06-20 06:15:00,603.3239
2012-06-20 06:30:00,526.56433
2012-06-20 06:45:00,617.18726
2012-06-20 07:00:00,574.48083
2012-06-20 07:15:00,580.97156
2012-06-20 07:30:00,451.89905
2012-06-20 07:45:00,511.0543
2012-06-20 08:00:00,496.42807
2012-06-20 08:15:00,472.10922
2012-06-20 08:30:00,610.54535
2012-06-20 08:45:00,386.6986
2012-06-20 09:00:00,565.73987
2012-06-20 09:15:00,1119.0715
2012-06-20 09:30:00,852.81775
2012-06-20 09:45:00,1335.3407
2012-06-20 10:00:00,680.3387
2012-06-20 10:15:00,1217.6094
2012-06-20 10:30:00,1642.9419
2012-06-20 10:45:00,767.62067
2012-06-20 11:00:00,292.92328
2012-06-20 11:15:00,1373.0934
2012-06-20 11:30:00,571.71277
2012-06-20 11:45:00,174.88406
2012-06-20 12:00:00,1596.7246
2012-06-20 12:15:00,558.5679
2012-06-20 12:30:00,420.4155
2012-06-20 12:45:00,2007.667
2012-06-20 13:00:00,2791.212
2012-06-20 13:15:00,2967.682
2012-06-20 13:30:00,2663.1685
2012-06-20 13:45:00,2061.8767
2012-06-20 14:00:00,2349.3044
2012-06-20 14:15:00,1512.9401
2012-06-20 14:30:00,1801.6919
2012-06-20 14:45:00,1148.5773
2012-06-20 15:00:00,1668.4935
2012-06-20 15:15:00,2223.522
2012-06-20 15:30:00,2295.1362
2012-06-20 15:45:00,2012.9568
2012-06-20 16:00:00,2076.9753
2012-06-20 16:15:00,1995.383
2012-06-20 16:30:00,529.5634
2012-06-20 16:45:00,997.348
2012-06-20 17:00:00,1821.0952
2012-06-20 17:15:00,399.35306
2012-06-20 17:30:00,357.75488
2012-06-20 17:45:00,1693.6815
2012-06-20 18:00:00,1024.6658
2012-06-20 18:15:00,526.06104
2012-06-20 18:30:00,1395.8673
2012-06-20 18:45:00,2445.8918
2012-06-20 19:00:00,2450.5505
2012-06-20 19:15:00,507.87494
2012-06-20 19:30:00,1345.1687
2012-06-20 19:45:00,502.58698
2012-06-20 20:00:00,596.6658
2012-06-20 20:15:00,313.49005
2012-06-20 20:30:00,1335.7355
2012-06-20 20:45:00,667.2582
2012-06-20 21:00:00,851.0857
2012-06-20 21:15:00,2009.4762
2012-06-20 21:30:00,2421.2703
2012-06-20 21:45:00,2438.1252
2012-06-20 22:00:00,2478.5166
2012-06-20 22:15:00,2411.3213
2012-06-20 22:30:00,1977.1464
2012-06-20 22:45:00,811.72687
2012-06-20 23:00:00,1114.9658
2012-06-20 23:15:00,2001.6307
2012-06-20 23:30:00,2388.554
2012-06-20 23:45:00,2290.6848
2012-06-21 00:00:00,760.4759
2012-06-21 00:15:00,980.19507
2012-06-21 00:30:00,2138.7522
2012-06-21 00:45:00,2271.1711
2012-06-21 01:00:00,2352.3503
2012-06-21 01:15:00,2312.7522
2012-06-21 01:30:00,2274.1204
2012-06-21 01:45:00,1953.5702
2012-06-21 02:00:00,2007.9132
2012-06-21 02:15:00,1672.3074
2012-06-21 02:30:00,1643.856
2012-06-21 02:45:00,1352.7891
2012-06-21 03:00:00,1369.8164
2012-06-21 03:15:00,1310.146
2012-06-21 03:30:00,1253.5105
2012-06-21 03:45:00,1290.0089
2012-06-21 04:00:00,1262.207
2012-06-21 04:15:00,1227.9403
2012-06-21 04:30:00,1240.1447
2012-06-21 04:45:00,1201.2233
2012-06-21 05:00:00,1252.1012
2012-06-21 05:15:00,1213.7582
2012-06-21 05:30:00,1142.6082
2012-06-21 05:45:00,832.6575
2012-06-21 06:00:00,383.94727
2012-06-21 06:15:00,859.1185
2012-06-21 06:30:00,400.19144
2012-06-21 06:45:00,579.10065
2012-06-21 07:00:00,643.8582
2012-06-21 07:15:00,203.40115
2012-06-21 07:30:00,912.7629
2012-06-21 07:45:00,860.20056
2012-06-21 08:00:00,163.62859
2012-06-21 08:15:00,310.7303
2012-06-21 08:30:00,635.71185
2012-06-21 08:45:00,795.1796
2012-06-21 09:00:00,598.4079
2012-06-21 09:15:00,324.47406
2012-06-21 09:30:00,990.719
2012-06-21 09:45:00,128.6453
2012-06-21 10:00:00,660.34564
2012-06-21 10:15:00,492.62106
2012-06-21 10:30:00,684.2021
2012-06-21 10:45:00,147.37598
2012-06-21 11:00:00,507.65256
2012-06-21 11:15:00,1174.5707
2012-06-21 11:30:00,320.7075
2012-06-21 11:45:00,570.186
2012-06-21 12:00:00,406.47934
2012-06-21 12:15:00,897.63214
2012-06-21 12:30:00,450.58014
2012-06-21 12:45:00,594.8411
2012-06-21 13:00:00,262.25012
2012-06-21 13:15:00,618.7364
2012-06-21 13:30:00,908.54755
2012-06-21 13:45:00,590.6972
2012-06-21 14:00:00,178.2526
2012-06-21 14:15:00,220.08383
2012-06-21 14:30:00,1965.0914
2012-06-21 14:45:00,1405.8053
2012-06-21 15:00:00,127.336845
2012-06-21 15:15:00,128.50423
2012-06-21 15:30:00,83.213104
2012-06-21 15:45:00,886.3431
2012-06-21 16:00:00,1030.1632
2012-06-21 16:15:00,1136.9906
2012-06-21 16:30:00,89.126495
2012-06-21 16:45:00,214.64073
2012-06-21 17:00:00,231.7303
2012-06-21 17:15:00,135.23868
2012-06-21 17:30:00,136.63547
2012-06-21 17:45:00,150.86665
2012-06-21 18:00:00,236.48677
2012-06-21 18:15:00,487.17636
2012-06-21 18:30:00,671.09503
2012-06-21 18:45:00,1235.4634
2012-06-21 19:00:00,526.54364
2012-06-21 19:15:00,704.09753
2012-06-21 19:30:00,513.36414
2012-06-21 19:45:00,540.02637
2012-06-21 20:00:00,1178.1266
2012-06-21 20:15:00,141.49176
2012-06-21 20:30:00,705.98615
2012-06-21 20:45:00,2136.3499
2012-06-21 21:00:00,2036.4908
2012-06-21 21:15:00,1987.3617
2012-06-21 21:30:00,2409.752
2012-06-21 21:45:00,2335.2563
2012-06-21 22:00:00,880.905
2012-06-21 22:15:00,998.96075
2012-06-21 22:30:00,832.48926
2012-06-21 22:45:00,406.0503
2012-06-21 23:00:00,166.1004
2012-06-21 23:15:00,411.30362
2012-06-21 23:30:00,390.53864
2012-06-21 23:45:00,1526.8724
2012-06-22 00:00:00,562.43915
2012-06-22 00:15:00,668.2165
2012-06-22 00:30:00,842.8504
2012-06-22 00:45:00,848.3984
2012-06-22 01:00:00,949.9256
2012-06-22 01:15:00,913.2018
2012-06-22 01:30:00,904.66766
2012-06-22 01:45:00,962.606
2012-06-22 02:00:00,986.5745
2012-06-22 02:15:00,785.6476
2012-06-22 02:30:00,935.9864
2012-06-22 02:45:00,778.6954
2012-06-22 03:00:00,782.1396
2012-06-22 03:15:00,719.34393
2012-06-22 03:30:00,622.4337
2012-06-22 03:45:00,769.5352
2012-06-22 04:00:00,509.24637
2012-06-22 04:15:00,338.73642
2012-06-22 04:30:00,569.41583
2012-06-22 04:45:00,527.0296
2012-06-22 05:00:00,490.10013
2012-06-22 05:15:00,554.6035
2012-06-22 05:30:00,630.3666
2012-06-22 05:45:00,301.6184
2012-06-22 06:00:00,270.05798
2012-06-22 06:15:00,364.32712
2012-06-22 06:30:00,170.17368
2012-06-22 06:45:00,279.58038
2012-06-22 07:00:00,697.0449
2012-06-22 07:15:00,339.3625
2012-06-22 07:30:00,316.16895
2012-06-22 07:45:00,454.36423
2012-06-22 08:00:00,127.37468
2012-06-22 08:15:00,678.56903
2012-06-22 08:30:00,321.4076
2012-06-22 08:45:00,152.41296
2012-06-22 09:00:00,457.6456
2012-06-22 09:15:00,1146.5216
2012-06-22 09:30:00,682.82135
2012-06-22 09:45:00,725.8993
2012-06-22 10:00:00,1563.5575
2012-06-22 10:15:00,638.7882
2012-06-22 10:30:00,1380.9103
2012-06-22 10:45:00,680.18134
2012-06-22 11:00:00,255.8934
2012-06-22 11:15:00,1597.8217
2012-06-22 11:30:00,1448.1926
2012-06-22 11:45:00,332.20242
2012-06-22 12:00:00,192.2121
2012-06-22 12:15:00,519.96936
2012-06-22 12:30:00,590.53827
2012-06-22 12:45:00,850.37213
2012-06-22 13:00:00,691.3432
2012-06-22 13:15:00,604.3392
2012-06-22 13:30:00,873.40283
2012-06-22 13:45:00,665.6622
2012-06-22 14:00:00,761.80804
2012-06-22 14:15:00,574.19324
2012-06-22 14:30:00,626.8978
2012-06-22 14:45:00,1165.6848
2012-06-22 15:00:00,1430.5999
2012-06-22 15:15:00,1178.2402
2012-06-22 15:30:00,1944.6199
2012-06-22 15:45:00,961.1412
2012-06-22 16:00:00,390.36597
2012-06-22 16:15:00,108.288826
2012-06-22 16:30:00,843.63904
2012-06-22 16:45:00,1717.5045
2012-06-22 17:00:00,2323.9412
2012-06-22 17:15:00,1637.0125
2012-06-22 17:30:00,302.84235
2012-06-22 17:45:00,117.07329
2012-06-22 18:00:00,421.73782
2012-06-22 18:15:00,541.1986
2012-06-22 18:30:00,737.714
2012-06-22 18:45:00,902.16284
2012-06-22 19:00:00,1116.4514
2012-06-22 19:15:00,1136.1445
2012-06-22 19:30:00,948.91455
2012-06-22 19:45:00,745.7507
2012-06-22 20:00:00,260.04193
2012-06-22 20:15:00,130.37273
2012-06-22 20:30:00,1001.33875
2012-06-22 20:45:00,349.54877
2012-06-22 21:00:00,398.44125
2012-06-22 21:15:00,199.45427
2012-06-22 21:30:00,856.12994
2012-06-22 21:45:00,1908.062
2012-06-22 22:00:00,2341.7075
2012-06-22 22:15:00,2554.2092
2012-06-22 22:30:00,521.5533
2012-06-22 22:45:00,686.19775
2012-06-22 23:00:00,2093.3
2012-06-22 23:15:00,1242.2007
2012-06-22 23:30:00,957.6469
2012-06-22 23:45:00,789.13904
2012-06-23 00:00:00,1946.1215
2012-06-23 00:15:00,2391.7925
2012-06-23 00:30:00,1522.6641
2012-06-23 00:45:00,420.80167
2012-06-23 01:00:00,1173.5226
2012-06-23 01:15:00,681.55316
2012-06-23 01:30:00,258.14044
2012-06-23 01:45:00,1121.3423
2012-06-23 02:00:00,2166.9297
2012-06-23 02:15:00,2443.9858
2012-06-23 02:30:00,2216.7556
2012-06-23 02:45:00,719.18634
2012-06-23 03:00:00,364.64026
2012-06-23 03:15:00,779.56494
2012-06-23 03:30:00,1984.6829
2012-06-23 03:45:00,1362.0603
2012-06-23 04:00:00,591.0279
2012-06-23 04:15:00,222.02275
2012-06-23 04:30:00,1852.4031
2012-06-23 04:45:00,1551.6927
2012-06-23 05:00:00,519.033
2012-06-23 05:15:00,1041.8978
2012-06-23 05:30:00,1216.3307
2012-06-23 05:45:00,1141.1627
2012-06-23 06:00:00,1053.3679
2012-06-23 06:15:00,578.4696
2012-06-23 06:30:00,1143.4155
2012-06-23 06:45:00,1057.8783
2012-06-23 07:00:00,1034.8301
2012-06-23 07:15:00,928.8404
2012-06-23 07:30:00,1091.7953
2012-06-23 07:45:00,1034.104
2012-06-23 08:00:00,833.2284
2012-06-23 08:15:00,1119.4703
2012-06-23 08:30:00,1038.3354
2012-06-23 08:45:00,1076.0977
2012-06-23 09:00:00,1072.8259
2012-06-23 09:15:00,579.6311
2012-06-23 09:30:00,344.161
2012-06-23 09:45:00,1001.8544
2012-06-23 10:00:00,1058.0082
2012-06-23 10:15:00,538.7433
2012-06-23 10:30:00,675.40753
2012-06-23 10:45:00,887.1537
2012-06-23 11:00:00,704.3416
2012-06-23 11:15:00,622.1856
2012-06-23 11:30:00,762.187
2012-06-23 11:45:00,770.45953
2012-06-23 12:00:00,569.7964
2012-06-23 12:15:00,699.14404
2012-06-23 12:30:00,547.6117
2012-06-23 12:45:00,704.90344
2012-06-23 13:00:00,378.1888
2012-06-23 13:15:00,379.9233
2012-06-23 13:30:00,1320.1359
2012-06-23 13:45:00,1516.4943
2012-06-23 14:00:00,284.033
2012-06-23 14:15:00,76.814125
2012-06-23 14:30:00,981.26984
2012-06-23 14:45:00,1868.7244
2012-06-23 15:00:00,501.196
2012-06-23 15:15:00,1345.4407
2012-06-23 15:30:00,2371.2136
2012-06-23 15:45:00,2584.5664
2012-06-23 16:00:00,2137.3704
2012-06-23 16:15:00,412.27338
2012-06-23 16:30:00,188.41956
2012-06-23 16:45:00,134.22565
2012-06-23 17:00:00,1139.652
2012-06-23 17:15:00,2434.9253
2012-06-23 17:30:00,2587.5437
2012-06-23 17:45:00,2583.7473
2012-06-23 18:00:00,2486.0647
2012-06-23 18:15:00,2438.968
2012-06-23 18:30:00,2428.7078
2012-06-23 18:45:00,2371.8218
2012-06-23 19:00:00,2331.615
2012-06-23 19:15:00,2236.8115
2012-06-23 19:30:00,2224.2122
2012-06-23 19:45:00,1744.7094
2012-06-23 20:00:00,2026.4464
2012-06-23 20:15:00,1880.4863
2012-06-23 20:30:00,815.6508
2012-06-23 20:45:00,1421.2147
2012-06-23 21:00:00,1493.0112
2012-06-23 21:15:00,1876.6356
2012-06-23 21:30:00,2157.3699
2012-06-23 21:45:00,2176.8125
2012-06-23 22:00:00,1337.6157
2012-06-23 22:15:00,480.09274
2012-06-23 22:30:00,186.12805
2012-06-23 22:45:00,309.53592
2012-06-23 23:00:00,1478.1383
2012-06-23 23:15:00,930.7991
2012-06-23 23:30:00,1380.4513
2012-06-23 23:45:00,2008.3231
2012-06-24 00:00:00,2218.3684
2012-06-24 00:15:00,2209.235
2012-06-24 00:30:00,2155.5488
2012-06-24 00:45:00,1840.0673
2012-06-24 01:00:00,1981.7025
2012-06-24 01:15:00,1719.0791
2012-06-24 01:30:00,1336.4985
2012-06-24 01:45:00,859.6504
2012-06-24 02:00:00,874.5934
2012-06-24 02:15:00,1691.3896
2012-06-24 02:30:00,1434.2701
2012-06-24 02:45:00,1114.886
2012-06-24 03:00:00,654.60736
2012-06-24 03:15:00,568.03876
2012-06-24 03:30:00,235.10426
2012-06-24 03:45:00,1684.0652
2012-06-24 04:00:00,870.8733
2012-06-24 04:15:00,809.9715
2012-06-24 04:30:00,1037.8313
2012-06-24 04:45:00,537.65076
2012-06-24 05:00:00,543.85675
2012-06-24 05:15:00,321.53055
2012-06-24 05:30:00,1224.8219
2012-06-24 05:45:00,728.4667
2012-06-24 06:00:00,943.45557
2012-06-24 06:15:00,885.1427
2012-06-24 06:30:00,245.76889
2012-06-24 06:45:00,250.88156
2012-06-24 07:00:00,266.88666
2012-06-24 07:15:00,281.96466
2012-06-24 07:30:00,1432.8163
2012-06-24 07:45:00,498.1356
2012-06-24 08:00:00,120.310005
2012-06-24 08:15:00,375.1614
2012-06-24 08:30:00,246.73222
2012-06-24 08:45:00,401.40088
2012-06-24 09:00:00,727.019
2012-06-24 09:15:00,809.46173
2012-06-24 09:30:00,343.3108
2012-06-24 09:45:00,595.74146
2012-06-24 10:00:00,737.55804
2012-06-24 10:15:00,136.12976
2012-06-24 10:30:00,517.64044
2012-06-24 10:45:00,1452.0043
2012-06-24 11:00:00,757.37964
2012-06-24 11:15:00,1156.6393
2012-06-24 11:30:00,1226.6017
2012-06-24 11:45:00,1270.4375
2012-06-24 12:00:00,1339.3898
2012-06-24 12:15:00,1054.0967
2012-06-24 12:30:00,1196.3079
2012-06-24 12:45:00,930.0929
2012-06-24 13:00:00,545.655
2012-06-24 13:15:00,116.10794
2012-06-24 13:30:00,341.06796
2012-06-24 13:45:00,598.8669
2012-06-24 14:00:00,323.22516
2012-06-24 14:15:00,1046.6102
2012-06-24 14:30:00,195.28581
2012-06-24 14:45:00,339.76758
2012-06-24 15:00:00,719.63776
2012-06-24 15:15:00,642.8172
2012-06-24 15:30:00,637.68604
2012-06-24 15:45:00,785.7335
2012-06-24 16:00:00,946.15393
2012-06-24 16:15:00,988.314
2012-06-24 16:30:00,1190.708
2012-06-24 16:45:00,825.6751
2012-06-24 17:00:00,820.95544
2012-06-24 17:15:00,1216.2904
2012-06-24 17:30:00,917.7302
2012-06-24 17:45:00,1179.084
2012-06-24 18:00:00,827.0562
2012-06-24 18:15:00,776.4643
2012-06-24 18:30:00,1755.275
2012-06-24 18:45:00,2456.0854
2012-06-24 19:00:00,2412.7097
2012-06-24 19:15:00,1637.8845
2012-06-24 19:30:00,261.4836
2012-06-24 19:45:00,113.38136
2012-06-24 20:00:00,373.4899
2012-06-24 20:15:00,1541.9642
2012-06-24 20:30:00,496.01434
2012-06-24 20:45:00,222.18294
2012-06-24 21:00:00,166.21571
2012-06-24 21:15:00,1212.0099
2012-06-24 21:30:00,328.78882
2012-06-24 21:45:00,399.17578
2012-06-24 22:00:00,1973.9974
2012-06-24 22:15:00,2605.0984
2012-06-24 22:30:00,1237.4663
2012-06-24 22:45:00,1818.8402
2012-06-24 23:00:00,709.438
2012-06-24 23:15:00,208.6571
2012-06-24 23:30:00,868.3471
2012-06-24 23:45:00,293.54593
2012-06-25 00:00:00,1349.5267
2012-06-25 00:15:00,1823.863
2012-06-25 00:30:00,2357.6765
2012-06-25 00:45:00,901.32007
2012-06-25 01:00:00,761.69556
2012-06-25 01:15:00,299.98676
2012-06-25 01:30:00,418.35562
2012-06-25 01:45:00,2067.0364
2012-06-25 02:00:00,1445.217
2012-06-25 02:15:00,1638.1926
2012-06-25 02:30:00,552.0621
2012-06-25 02:45:00,1145.866
2012-06-25 03:00:00,759.15094
2012-06-25 03:15:00,994.6639
2012-06-25 03:30:00,739.3241
2012-06-25 03:45:00,1167.007
2012-06-25 04:00:00,1287.0236
2012-06-25 04:15:00,1088.9794
2012-06-25 04:30:00,974.73425
2012-06-25 04:45:00,1021.90173
2012-06-25 05:00:00,453.84662
2012-06-25 05:15:00,893.8438
2012-06-25 05:30:00,720.8639
2012-06-25 05:45:00,451.53622
2012-06-25 06:00:00,1134.2551
2012-06-25 06:15:00,509.61203
2012-06-25 06:30:00,148.58159
2012-06-25 06:45:00,292.26465
2012-06-25 07:00:00,1552.4884
2012-06-25 07:15:00,438.7304
2012-06-25 07:30:00,125.878876
2012-06-25 07:45:00,371.59503
2012-06-25 08:00:00,1017.73285
2012-06-25 08:15:00,130.25702
2012-06-25 08:30:00,270.9209
2012-06-25 08:45:00,551.00195
2012-06-25 09:00:00,556.49896
2012-06-25 09:15:00,517.25525
2012-06-25 09:30:00,364.1132
2012-06-25 09:45:00,375.50067
2012-06-25 10:00:00,237.52234
2012-06-25 10:15:00,495.6495
2012-06-25 10:30:00,769.1758
2012-06-25 10:45:00,808.6972
2012-06-25 11:00:00,158.32033
2012-06-25 11:15:00,1005.9976
2012-06-25 11:30:00,540.83374
2012-06-25 11:45:00,1042.0385
2012-06-25 12:00:00,241.24586
2012-06-25 12:15:00,205.32922
2012-06-25 12:30:00,232.60991
2012-06-25 12:45:00,526.3488
2012-06-25 13:00:00,756.2048
2012-06-25 13:15:00,505.69733
2012-06-25 13:30:00,605.4122
2012-06-25 13:45:00,684.07086
2012-06-25 14:00:00,697.1721
2012-06-25 14:15:00,307.91534
2012-06-25 14:30:00,248.09279
2012-06-25 14:45:00,1827.3634
2012-06-25 15:00:00,2661.9067
2012-06-25 15:15:00,1170.3057
2012-06-25 15:30:00,450.04303
2012-06-25 15:45:00,506.38174
2012-06-25 16:00:00,295.8352
2012-06-25 16:15:00,92.76046
2012-06-25 16:30:00,291.39026
2012-06-25 16:45:00,157.69165
2012-06-25 17:00:00,678.44824
2012-06-25 17:15:00,120.2271
2012-06-25 17:30:00,519.98785
2012-06-25 17:45:00,1183.9115
2012-06-25 18:00:00,1363.3889
2012-06-25 18:15:00,102.14361
2012-06-25 18:30:00,592.1709
2012-06-25 18:45:00,142.91934
2012-06-25 19:00:00,148.34595
2012-06-25 19:15:00,333.02185
2012-06-25 19:30:00,626.0273
2012-06-25 19:45:00,138.90082
2012-06-25 20:00:00,540.13666
2012-06-25 20:15:00,564.93005
2012-06-25 20:30:00,727.5281
2012-06-25 20:45:00,474.1351
2012-06-25 21:00:00,758.0153
2012-06-25 21:15:00,804.4775
2012-06-25 21:30:00,714.6762
2012-06-25 21:45:00,733.24225
2012-06-25 22:00:00,704.09265
2012-06-25 22:15:00,644.53094
2012-06-25 22:30:00,435.66776
2012-06-25 22:45:00,716.9246
2012-06-25 23:00:00,470.10107
2012-06-25 23:15:00,1333.5808
2012-06-25 23:30:00,301.33585
2012-06-25 23:45:00,127.214294
2012-06-26 00:00:00,866.2442
2012-06-26 00:15:00,366.8599
2012-06-26 00:30:00,338.3273
2012-06-26 00:45:00,1303.4965
2012-06-26 01:00:00,551.5654
2012-06-26 01:15:00,562.4174
2012-06-26 01:30:00,1791.9938
2012-06-26 01:45:00,1329.0942
2012-06-26 02:00:00,1136.2806
2012-06-26 02:15:00,1166.7985
2012-06-26 02:30:00,1143.9335
2012-06-26 02:45:00,717.244
2012-06-26 03:00:00,472.89847
2012-06-26 03:15:00,729.661
2012-06-26 03:30:00,1319.1671
2012-06-26 03:45:00,1014.7487
2012-06-26 04:00:00,655.3099
2012-06-26 04:15:00,154.0424
2012-06-26 04:30:00,767.80255
2012-06-26 04:45:00,946.2232
2012-06-26 05:00:00,175.3129
2012-06-26 05:15:00,523.3514
2012-06-26 05:30:00,276.1406
2012-06-26 05:45:00,613.8286
2012-06-26 06:00:00,722.0858
2012-06-26 06:15:00,534.36755
2012-06-26 06:30:00,923.8316
2012-06-26 06:45:00,780.0049
2012-06-26 07:00:00,495.697
2012-06-26 07:15:00,143.21074
2012-06-26 07:30:00,203.00754
2012-06-26 07:45:00,817.9723
2012-06-26 08:00:00,273.2164
2012-06-26 08:15:00,410.54898
2012-06-26 08:30:00,135.585
2012-06-26 08:45:00,932.45
2012-06-26 09:00:00,363.31247
2012-06-26 09:15:00,809.2283
2012-06-26 09:30:00,425.7326
2012-06-26 09:45:00,909.3736
2012-06-26 10:00:00,164.9119
2012-06-26 10:15:00,926.55756
2012-06-26 10:30:00,914.40155
2012-06-26 10:45:00,368.664
2012-06-26 11:00:00,762.9722
2012-06-26 11:15:00,177.44301
2012-06-26 11:30:00,1310.4113
2012-06-26 11:45:00,1334.3445
2012-06-26 12:00:00,114.19879
2012-06-26 12:15:00,229.33757
2012-06-26 12:30:00,1996.7515
2012-06-26 12:45:00,449.85165
2012-06-26 13:00:00,720.8637
2012-06-26 13:15:00,352.14716
2012-06-26 13:30:00,122.089554
2012-06-26 13:45:00,1128.1122
2012-06-26 14:00:00,489.0344
2012-06-26 14:15:00,89.524345
2012-06-26 14:30:00,303.69296
2012-06-26 14:45:00,549.5033
2012-06-26 15:00:00,1397.7302
2012-06-26 15:15:00,280.34628
2012-06-26 15:30:00,622.4764
2012-06-26 15:45:00,1172.034
2012-06-26 16:00:00,1491.8748
2012-06-26 16:15:00,1490.0573
2012-06-26 16:30:00,1289.2726
2012-06-26 16:45:00,1054.9056
2012-06-26 17:00:00,889.39484
2012-06-26 17:15:00,874.68555
2012-06-26 17:30:00,968.1511
2012-06-26 17:45:00,961.11725
2012-06-26 18:00:00,912.142
2012-06-26 18:15:00,824.484
2012-06-26 18:30:00,849.4993
2012-06-26 18:45:00,876.47394
2012-06-26 19:00:00,818.09546
2012-06-26 19:15:00,811.58923
2012-06-26 19:30:00,781.3292
2012-06-26 19:45:00,769.75037
2012-06-26 20:00:00,808.0607
2012-06-26 20:15:00,775.3456
2012-06-26 20:30:00,603.2251
2012-06-26 20:45:00,473.78897
2012-06-26 21:00:00,705.0385
2012-06-26 21:15:00,576.0688
2012-06-26 21:30:00,608.89844
2012-06-26 21:45:00,673.54126
