TimestampLocal,Watts
2012-05-22 22:00:00,1158.9535
2012-05-22 22:15:00,1218.3608
2012-05-22 22:30:00,1577.5814
2012-05-22 22:45:00,1104.222
2012-05-22 23:00:00,907.6936
2012-05-22 23:15:00,862.6118
2012-05-22 23:30:00,1813.1582
2012-05-22 23:45:00,1530.268
2012-05-23 00:00:00,812.0652
2012-05-23 00:15:00,678.73395
2012-05-23 00:30:00,502.77234
2012-05-23 00:45:00,635.70685
2012-05-23 01:00:00,535.9313
2012-05-23 01:15:00,634.739
2012-05-23 01:30:00,968.80646
2012-05-23 01:45:00,449.085
2012-05-23 02:00:00,672.3431
2012-05-23 02:15:00,576.3176
2012-05-23 02:30:00,715.90283
2012-05-23 02:45:00,807.44586
2012-05-23 03:00:00,434.00552
2012-05-23 03:15:00,814.899
2012-05-23 03:30:00,440.61084
2012-05-23 03:45:00,565.2102
2012-05-23 04:00:00,415.02332
2012-05-23 04:15:00,613.99774
2012-05-23 04:30:00,413.3466
2012-05-23 04:45:00,468.9726
2012-05-23 05:00:00,581.48016
2012-05-23 05:15:00,1020.1975
2012-05-23 05:30:00,721.42706
2012-05-23 05:45:00,754.9151
2012-05-23 06:00:00,597.93445
2012-05-23 06:15:00,921.8661
2012-05-23 06:30:00,797.7093
2012-05-23 06:45:00,1315.071
2012-05-23 07:00:00,998.17804
2012-05-23 07:15:00,1081.3148
2012-05-23 07:30:00,934.01337
2012-05-23 07:45:00,1434.531
2012-05-23 08:00:00,923.1033
2012-05-23 08:15:00,1378.7162
2012-05-23 08:30:00,1218.9192
2012-05-23 08:45:00,1307.9518
2012-05-23 09:00:00,1351.5446
2012-05-23 09:15:00,916.3949
2012-05-23 09:30:00,975.8719
2012-05-23 09:45:00,899.37115
2012-05-23 10:00:00,448.22537
2012-05-23 10:15:00,231.52124
2012-05-23 10:30:00,247.31407
2012-05-23 10:45:00,140.69125
2012-05-23 11:00:00,102.21465
2012-05-23 11:15:00,232.7899
2012-05-23 11:30:00,484.41217
2012-05-23 11:45:00,275.8796
2012-05-23 12:00:00,229.87012
2012-05-23 12:15:00,123.39834
2012-05-23 12:30:00,201.34851
2012-05-23 12:45:00,303.59357
2012-05-23 13:00:00,127.55752
2012-05-23 13:15:00,355.33746
2012-05-23 13:30:00,152.23483
2012-05-23 13:45:00,164.6657
2012-05-23 14:00:00,263.03674
2012-05-23 14:15:00,291.29297
2012-05-23 14:30:00,157.1576
2012-05-23 14:45:00,245.2252
2012-05-23 15:00:00,433.21112
2012-05-23 15:15:00,270.68976
2012-05-23 15:30:00,524.1528
2012-05-23 15:45:00,318.7615
2012-05-23 16:00:00,409.7589
2012-05-23 16:15:00,438.05917
2012-05-23 16:30:00,422.36884
2012-05-23 16:45:00,396.08377
2012-05-23 17:00:00,875.92114
2012-05-23 17:15:00,1852.3033
2012-05-23 17:30:00,1389.2814
2012-05-23 17:45:00,1005.0141
2012-05-23 18:00:00,659.2829
2012-05-23 18:15:00,541.77423
2012-05-23 18:30:00,400.49014
2012-05-23 18:45:00,439.1232
2012-05-23 19:00:00,422.88284
2012-05-23 19:15:00,311.5581
2012-05-23 19:30:00,273.60434
2012-05-23 19:45:00,316.83163
2012-05-23 20:00:00,216.25026
2012-05-23 20:15:00,137.80424
2012-05-23 20:30:00,81.76962
2012-05-23 20:45:00,219.15984
2012-05-23 21:00:00,446.9715
2012-05-23 21:15:00,121.04035
2012-05-23 21:30:00,904.51575
2012-05-23 21:45:00,285.71307
2012-05-23 22:00:00,433.593
2012-05-23 22:15:00,257.41397
2012-05-23 22:30:00,640.899
2012-05-23 22:45:00,607.9699
2012-05-23 23:00:00,978.37366
2012-05-23 23:15:00,597.6617
2012-05-23 23:30:00,1020.69867
2012-05-23 23:45:00,1481.961
2012-05-24 00:00:00,451.29443
2012-05-24 00:15:00,725.9463
2012-05-24 00:30:00,358.66803
2012-05-24 00:45:00,644.9324
2012-05-24 01:00:00,377.4462
2012-05-24 01:15:00,501.7744
2012-05-24 01:30:00,669.22406
2012-05-24 01:45:00,430.556
2012-05-24 02:00:00,557.36804
2012-05-24 02:15:00,431.45703
2012-05-24 02:30:00,632.0934
2012-05-24 02:45:00,726.3532
2012-05-24 03:00:00,415.38718
2012-05-24 03:15:00,442.89432
2012-05-24 03:30:00,719.50775
2012-05-24 03:45:00,325.34692
2012-05-24 04:00:00,447.12567
2012-05-24 04:15:00,559.3513
2012-05-24 04:30:00,510.28287
2012-05-24 04:45:00,490.62393
2012-05-24 05:00:00,993.9388
2012-05-24 05:15:00,395.77356
2012-05-24 05:30:00,316.3703
2012-05-24 05:45:00,370.3114
2012-05-24 06:00:00,387.419
2012-05-24 06:15:00,581.65
2012-05-24 06:30:00,754.0593
2012-05-24 06:45:00,702.2544
2012-05-24 07:00:00,1472.5116
2012-05-24 07:15:00,543.7999
2012-05-24 07:30:00,552.3154
2012-05-24 07:45:00,392.50638
2012-05-24 08:00:00,349.76028
2012-05-24 08:15:00,208.86584
2012-05-24 08:30:00,221.29872
2012-05-24 08:45:00,187.68906
2012-05-24 09:00:00,233.26389
2012-05-24 09:15:00,78.67595
2012-05-24 09:30:00,326.6401
2012-05-24 09:45:00,56.737774
2012-05-24 10:00:00,111.28979
2012-05-24 10:15:00,60.633778
2012-05-24 10:30:00,67.17273
2012-05-24 10:45:00,88.342125
2012-05-24 11:00:00,70.63599
2012-05-24 11:15:00,50.125103
2012-05-24 11:30:00,53.00607
2012-05-24 11:45:00,148.74094
2012-05-24 12:00:00,41.334435
2012-05-24 12:15:00,48.24341
2012-05-24 12:30:00,356.33902
2012-05-24 12:45:00,65.09591
2012-05-24 13:00:00,63.24759
2012-05-24 13:15:00,70.22224
2012-05-24 13:30:00,368.59897
2012-05-24 13:45:00,267.46576
2012-05-24 14:00:00,95.486084
2012-05-24 14:15:00,360.7742
2012-05-24 14:30:00,180.10957
2012-05-24 14:45:00,51.3622
2012-05-24 15:00:00,79.47756
2012-05-24 15:15:00,757.36566
2012-05-24 15:30:00,422.02454
2012-05-24 15:45:00,939.50714
2012-05-24 16:00:00,864.0572
2012-05-24 16:15:00,201.51527
2012-05-24 16:30:00,97.496544
2012-05-24 16:45:00,178.36508
2012-05-24 17:00:00,461.42062
2012-05-24 17:15:00,225.6589
2012-05-24 17:30:00,652.2658
2012-05-24 17:45:00,421.5691
2012-05-24 18:00:00,511.8796
2012-05-24 18:15:00,387.72836
2012-05-24 18:30:00,336.3539
2012-05-24 18:45:00,799.97186
2012-05-24 19:00:00,808.7036
2012-05-24 19:15:00,1516.1265
2012-05-24 19:30:00,1926.7429
2012-05-24 19:45:00,1376.0339
2012-05-24 20:00:00,1544.39
2012-05-24 20:15:00,858.0191
2012-05-24 20:30:00,2223.0261
2012-05-24 20:45:00,2004.0076
2012-05-24 21:00:00,1847.5167
2012-05-24 21:15:00,1834.6199
2012-05-24 21:30:00,1893.3271
2012-05-24 21:45:00,1641.498
2012-05-24 22:00:00,1866.5986
2012-05-24 22:15:00,2022.5353
2012-05-24 22:30:00,1820.866
2012-05-24 22:45:00,2208.686
2012-05-24 23:00:00,1504.5709
2012-05-24 23:15:00,2226.7554
2012-05-24 23:30:00,1896.5999
2012-05-24 23:45:00,1535.3641
2012-05-25 00:00:00,456.17004
2012-05-25 00:15:00,401.42917
2012-05-25 00:30:00,541.6297
2012-05-25 00:45:00,401.27524
2012-05-25 01:00:00,485.4623
2012-05-25 01:15:00,672.132
2012-05-25 01:30:00,406.6868
2012-05-25 01:45:00,424.28717
2012-05-25 02:00:00,600.39417
2012-05-25 02:15:00,452.03113
2012-05-25 02:30:00,576.2784
2012-05-25 02:45:00,427.402
2012-05-25 03:00:00,631.1761
2012-05-25 03:15:00,584.9632
2012-05-25 03:30:00,462.34317
2012-05-25 03:45:00,638.0331
2012-05-25 04:00:00,455.42285
2012-05-25 04:15:00,516.06586
2012-05-25 04:30:00,380.5769
2012-05-25 04:45:00,492.80438
2012-05-25 05:00:00,654.6604
2012-05-25 05:15:00,412.12192
2012-05-25 05:30:00,796.85034
2012-05-25 05:45:00,1011.3821
2012-05-25 06:00:00,433.4648
2012-05-25 06:15:00,377.82562
2012-05-25 06:30:00,507.6411
2012-05-25 06:45:00,1152.6257
2012-05-25 07:00:00,905.63696
2012-05-25 07:15:00,1368.3909
2012-05-25 07:30:00,1141.6451
2012-05-25 07:45:00,1156.3374
2012-05-25 08:00:00,913.0924
2012-05-25 08:15:00,1483.0126
2012-05-25 08:30:00,1061.1569
2012-05-25 08:45:00,548.3097
2012-05-25 09:00:00,612.84314
2012-05-25 09:15:00,1180.9465
2012-05-25 09:30:00,279.11935
2012-05-25 09:45:00,886.2094
2012-05-25 10:00:00,233.51118
2012-05-25 10:15:00,309.19473
2012-05-25 10:30:00,318.86212
2012-05-25 10:45:00,232.68073
2012-05-25 11:00:00,195.83287
2012-05-25 11:15:00,163.63287
2012-05-25 11:30:00,144.238
2012-05-25 11:45:00,272.50443
2012-05-25 12:00:00,54.69053
2012-05-25 12:15:00,477.0895
2012-05-25 12:30:00,70.72584
2012-05-25 12:45:00,36.05498
2012-05-25 13:00:00,213.92354
2012-05-25 13:15:00,242.70557
2012-05-25 13:30:00,385.77264
2012-05-25 13:45:00,253.12581
2012-05-25 14:00:00,109.61042
2012-05-25 14:15:00,95.88136
2012-05-25 14:30:00,608.26117
2012-05-25 14:45:00,224.57265
2012-05-25 15:00:00,238.85535
2012-05-25 15:15:00,500.83517
2012-05-25 15:30:00,423.00482
2012-05-25 15:45:00,294.0842
2012-05-25 16:00:00,735.96747
2012-05-25 16:15:00,507.5833
2012-05-25 16:30:00,865.11676
2012-05-25 16:45:00,562.8475
2012-05-25 17:00:00,1021.44574
2012-05-25 17:15:00,1338.1259
2012-05-25 17:30:00,1068.6567
2012-05-25 17:45:00,1586.3132
2012-05-25 18:00:00,1306.2706
2012-05-25 18:15:00,1811.4268
2012-05-25 18:30:00,1447.2463
2012-05-25 18:45:00,1729.9398
2012-05-25 19:00:00,1400.7346
2012-05-25 19:15:00,2035.7336
2012-05-25 19:30:00,1388.7429
2012-05-25 19:45:00,1450.5272
2012-05-25 20:00:00,1543.7054
2012-05-25 20:15:00,993.13586
2012-05-25 20:30:00,663.7997
2012-05-25 20:45:00,1006.7071
2012-05-25 21:00:00,1836.0802
2012-05-25 21:15:00,1370.3711
2012-05-25 21:30:00,835.7585
2012-05-25 21:45:00,718.52515
2012-05-25 22:00:00,819.1886
2012-05-25 22:15:00,514.6616
2012-05-25 22:30:00,415.59625
2012-05-25 22:45:00,572.8592
2012-05-25 23:00:00,693.635
2012-05-25 23:15:00,244.72984
2012-05-25 23:30:00,280.38986
2012-05-25 23:45:00,309.3175
2012-05-26 00:00:00,483.1438
2012-05-26 00:15:00,505.1423
2012-05-26 00:30:00,423.9129
2012-05-26 00:45:00,532.76044
2012-05-26 01:00:00,485.33224
2012-05-26 01:15:00,443.93942
2012-05-26 01:30:00,446.93137
2012-05-26 01:45:00,632.4896
2012-05-26 02:00:00,382.2943
2012-05-26 02:15:00,631.2341
2012-05-26 02:30:00,395.52115
2012-05-26 02:45:00,526.51044
2012-05-26 03:00:00,642.9584
2012-05-26 03:15:00,424.35358
2012-05-26 03:30:00,697.7678
2012-05-26 03:45:00,422.97748
2012-05-26 04:00:00,632.7414
2012-05-26 04:15:00,454.75443
2012-05-26 04:30:00,544.2312
2012-05-26 04:45:00,928.8014
2012-05-26 05:00:00,326.77258
2012-05-26 05:15:00,857.3708
2012-05-26 05:30:00,362.73254
2012-05-26 05:45:00,769.22327
2012-05-26 06:00:00,409.8902
2012-05-26 06:15:00,339.33368
2012-05-26 06:30:00,522.5041
2012-05-26 06:45:00,344.58063
2012-05-26 07:00:00,881.29944
2012-05-26 07:15:00,545.5507
2012-05-26 07:30:00,1151.2771
2012-05-26 07:45:00,515.6703
2012-05-26 08:00:00,615.73914
2012-05-26 08:15:00,241.19852
2012-05-26 08:30:00,370.59775
2012-05-26 08:45:00,268.5103
2012-05-26 09:00:00,368.35474
2012-05-26 09:15:00,248.12456
2012-05-26 09:30:00,194.76027
2012-05-26 09:45:00,551.6915
2012-05-26 10:00:00,147.85564
2012-05-26 10:15:00,186.74083
2012-05-26 10:30:00,489.50946
2012-05-26 10:45:00,123.18639
2012-05-26 11:00:00,137.73999
2012-05-26 11:15:00,108.74937
2012-05-26 11:30:00,50.431587
2012-05-26 11:45:00,48.816914
2012-05-26 12:00:00,353.4694
2012-05-26 12:15:00,27.009008
2012-05-26 12:30:00,66.40963
2012-05-26 12:45:00,372.89987
2012-05-26 13:00:00,250.5303
2012-05-26 13:15:00,30.62199
2012-05-26 13:30:00,44.928925
2012-05-26 13:45:00,112.27327
2012-05-26 14:00:00,559.648
2012-05-26 14:15:00,241.51854
2012-05-26 14:30:00,721.5717
2012-05-26 14:45:00,688.5471
2012-05-26 15:00:00,436.478
2012-05-26 15:15:00,149.88947
2012-05-26 15:30:00,166.33948
2012-05-26 15:45:00,203.9257
2012-05-26 16:00:00,786.2063
2012-05-26 16:15:00,319.3786
2012-05-26 16:30:00,889.8218
2012-05-26 16:45:00,416.6013
2012-05-26 17:00:00,1043.6475
2012-05-26 17:15:00,370.2347
2012-05-26 17:30:00,1128.1658
2012-05-26 17:45:00,338.74854
2012-05-26 18:00:00,425.28976
2012-05-26 18:15:00,382.1701
2012-05-26 18:30:00,2317.351
2012-05-26 18:45:00,1445.341
2012-05-26 19:00:00,1686.4961
2012-05-26 19:15:00,1472.703
2012-05-26 19:30:00,1805.6226
2012-05-26 19:45:00,1627.7919
2012-05-26 20:00:00,1460.3982
2012-05-26 20:15:00,1458.3202
2012-05-26 20:30:00,1959.3717
2012-05-26 20:45:00,1990.7267
2012-05-26 21:00:00,1615.4167
2012-05-26 21:15:00,1618.883
2012-05-26 21:30:00,1550.0358
2012-05-26 21:45:00,1886.6504
2012-05-26 22:00:00,1824.6442
2012-05-26 22:15:00,1487.0256
2012-05-26 22:30:00,1572.6356
2012-05-26 22:45:00,1452.0765
2012-05-26 23:00:00,790.29205
2012-05-26 23:15:00,774.9016
2012-05-26 23:30:00,722.51855
2012-05-26 23:45:00,1159.0459
2012-05-27 00:00:00,372.5776
2012-05-27 00:15:00,425.92188
2012-05-27 00:30:00,421.09998
2012-05-27 00:45:00,765.46173
2012-05-27 01:00:00,338.03964
2012-05-27 01:15:00,490.4898
2012-05-27 01:30:00,394.6149
2012-05-27 01:45:00,481.4146
2012-05-27 02:00:00,450.58542
2012-05-27 02:15:00,619.7959
2012-05-27 02:30:00,482.42746
2012-05-27 02:45:00,398.9837
2012-05-27 03:00:00,560.5991
2012-05-27 03:15:00,417.62213
2012-05-27 03:30:00,431.41776
2012-05-27 03:45:00,436.22855
2012-05-27 04:00:00,750.5848
2012-05-27 04:15:00,269.58453
2012-05-27 04:30:00,575.4405
2012-05-27 04:45:00,319.28796
2012-05-27 05:00:00,490.00085
2012-05-27 05:15:00,371.5597
2012-05-27 05:30:00,651.1429
2012-05-27 05:45:00,314.25787
2012-05-27 06:00:00,269.34262
2012-05-27 06:15:00,503.854
2012-05-27 06:30:00,545.4368
2012-05-27 06:45:00,197.69626
2012-05-27 07:00:00,360.10193
2012-05-27 07:15:00,679.7739
2012-05-27 07:30:00,180.57367
2012-05-27 07:45:00,247.31056
2012-05-27 08:00:00,251.9817
2012-05-27 08:15:00,399.89255
2012-05-27 08:30:00,163.30443
2012-05-27 08:45:00,145.38411
2012-05-27 09:00:00,157.45386
2012-05-27 09:15:00,507.30838
2012-05-27 09:30:00,46.16296
2012-05-27 09:45:00,121.75589
2012-05-27 10:00:00,101.273865
2012-05-27 10:15:00,70.08029
2012-05-27 10:30:00,109.490265
2012-05-27 10:45:00,60.279934
2012-05-27 11:00:00,159.31317
2012-05-27 11:15:00,172.8229
2012-05-27 11:30:00,86.68746
2012-05-27 11:45:00,54.085762
2012-05-27 12:00:00,73.502106
2012-05-27 12:15:00,249.73047
2012-05-27 12:30:00,54.84534
2012-05-27 12:45:00,68.35545
2012-05-27 13:00:00,337.29465
2012-05-27 13:15:00,47.738117
2012-05-27 13:30:00,73.07206
2012-05-27 13:45:00,189.05847
2012-05-27 14:00:00,87.39635
2012-05-27 14:15:00,131.79214
2012-05-27 14:30:00,91.559395
2012-05-27 14:45:00,88.90194
2012-05-27 15:00:00,104.81391
2012-05-27 15:15:00,389.45877
2012-05-27 15:30:00,48.100986
2012-05-27 15:45:00,111.02162
2012-05-27 16:00:00,357.6263
2012-05-27 16:15:00,317.38504
2012-05-27 16:30:00,123.17379
2012-05-27 16:45:00,57.056698
2012-05-27 17:00:00,298.8756
2012-05-27 17:15:00,490.76343
2012-05-27 17:30:00,1057.3757
2012-05-27 17:45:00,422.91992
2012-05-27 18:00:00,1518.3263
2012-05-27 18:15:00,239.9781
2012-05-27 18:30:00,646.03687
2012-05-27 18:45:00,311.29108
2012-05-27 19:00:00,777.234
2012-05-27 19:15:00,677.5485
2012-05-27 19:30:00,849.91473
2012-05-27 19:45:00,642.7217
2012-05-27 20:00:00,811.5099
2012-05-27 20:15:00,636.22504
2012-05-27 20:30:00,652.54816
2012-05-27 20:45:00,523.36066
2012-05-27 21:00:00,414.7765
2012-05-27 21:15:00,760.7387
2012-05-27 21:30:00,1006.3218
2012-05-27 21:45:00,2787.8838
2012-05-27 22:00:00,1019.18475
2012-05-27 22:15:00,600.5232
2012-05-27 22:30:00,596.11017
2012-05-27 22:45:00,898.13165
2012-05-27 23:00:00,1805.1266
2012-05-27 23:15:00,1915.5753
2012-05-27 23:30:00,3294.293
2012-05-27 23:45:00,1664.0443
2012-05-28 00:00:00,317.50174
2012-05-28 00:15:00,350.50897
2012-05-28 00:30:00,599.52985
2012-05-28 00:45:00,397.17566
2012-05-28 01:00:00,395.7785
2012-05-28 01:15:00,538.9223
2012-05-28 01:30:00,347.63745
2012-05-28 01:45:00,453.22247
2012-05-28 02:00:00,552.353
2012-05-28 02:15:00,429.54977
2012-05-28 02:30:00,419.5985
2012-05-28 02:45:00,637.1857
2012-05-28 03:00:00,427.53293
2012-05-28 03:15:00,508.3439
2012-05-28 03:30:00,546.5423
2012-05-28 03:45:00,583.8464
2012-05-28 04:00:00,399.66006
2012-05-28 04:15:00,758.4419
2012-05-28 04:30:00,356.14056
2012-05-28 04:45:00,453.94016
2012-05-28 05:00:00,711.8495
2012-05-28 05:15:00,730.0892
2012-05-28 05:30:00,920.95734
2012-05-28 05:45:00,804.2581
2012-05-28 06:00:00,735.85675
2012-05-28 06:15:00,654.2459
2012-05-28 06:30:00,777.20325
2012-05-28 06:45:00,1024.1823
2012-05-28 07:00:00,1211.7521
2012-05-28 07:15:00,980.2022
2012-05-28 07:30:00,1352.7552
2012-05-28 07:45:00,965.83795
2012-05-28 08:00:00,1088.4509
2012-05-28 08:15:00,1386.1913
2012-05-28 08:30:00,1084.3921
2012-05-28 08:45:00,1129.6469
2012-05-28 09:00:00,985.8732
2012-05-28 09:15:00,1182.8972
2012-05-28 09:30:00,950.2296
2012-05-28 09:45:00,795.30365
2012-05-28 10:00:00,1097.2687
2012-05-28 10:15:00,720.9249
2012-05-28 10:30:00,1348.791
2012-05-28 10:45:00,1136.9436
2012-05-28 11:00:00,1533.2654
2012-05-28 11:15:00,1246.4047
2012-05-28 11:30:00,682.4245
2012-05-28 11:45:00,391.1588
2012-05-28 12:00:00,1204.2957
2012-05-28 12:15:00,332.18607
2012-05-28 12:30:00,682.0251
2012-05-28 12:45:00,585.76874
2012-05-28 13:00:00,937.4439
2012-05-28 13:15:00,730.3712
2012-05-28 13:30:00,917.5523
2012-05-28 13:45:00,599.80005
2012-05-28 14:00:00,511.31372
2012-05-28 14:15:00,753.9287
2012-05-28 14:30:00,649.54425
2012-05-28 14:45:00,732.0755
2012-05-28 15:00:00,1090.1929
2012-05-28 15:15:00,840.20074
2012-05-28 15:30:00,1118.8126
2012-05-28 15:45:00,1298.6886
2012-05-28 16:00:00,917.6508
2012-05-28 16:15:00,1339.0928
2012-05-28 16:30:00,1059.883
2012-05-28 16:45:00,1091.5004
2012-05-28 17:00:00,996.9414
2012-05-28 17:15:00,1098.3822
2012-05-28 17:30:00,945.8306
2012-05-28 17:45:00,758.7497
2012-05-28 18:00:00,653.6222
2012-05-28 18:15:00,365.3478
2012-05-28 18:30:00,811.1736
2012-05-28 18:45:00,1170.9683
2012-05-28 19:00:00,1190.5908
2012-05-28 19:15:00,976.6316
2012-05-28 19:30:00,1083.216
2012-05-28 19:45:00,478.94586
2012-05-28 20:00:00,379.07062
2012-05-28 20:15:00,295.69073
2012-05-28 20:30:00,196.70345
2012-05-28 20:45:00,174.23584
2012-05-28 21:00:00,225.67422
2012-05-28 21:15:00,183.77682
2012-05-28 21:30:00,59.28252
2012-05-28 21:45:00,43.667473
2012-05-28 22:00:00,36.29887
2012-05-28 22:15:00,195.94667
2012-05-28 22:30:00,27.986319
2012-05-28 22:45:00,99.81569
2012-05-28 23:00:00,135.13626
2012-05-28 23:15:00,164.64317
2012-05-28 23:30:00,243.10619
2012-05-28 23:45:00,382.58688
2012-05-29 00:00:00,891.05804
2012-05-29 00:15:00,570.3428
2012-05-29 00:30:00,681.5181
2012-05-29 00:45:00,534.45685
2012-05-29 01:00:00,596.1118
2012-05-29 01:15:00,837.72906
2012-05-29 01:30:00,491.47052
2012-05-29 01:45:00,774.5762
2012-05-29 02:00:00,841.1642
2012-05-29 02:15:00,513.20905
2012-05-29 02:30:00,765.8691
2012-05-29 02:45:00,731.624
2012-05-29 03:00:00,718.9632
2012-05-29 03:15:00,586.0711
2012-05-29 03:30:00,549.1575
2012-05-29 03:45:00,617.79816
2012-05-29 04:00:00,643.4586
2012-05-29 04:15:00,468.48093
2012-05-29 04:30:00,488.0971
2012-05-29 04:45:00,505.73175
2012-05-29 05:00:00,874.403
2012-05-29 05:15:00,784.00525
2012-05-29 05:30:00,555.4751
2012-05-29 05:45:00,394.6975
2012-05-29 06:00:00,408.25714
2012-05-29 06:15:00,402.4459
2012-05-29 06:30:00,700.37006
2012-05-29 06:45:00,608.9951
2012-05-29 07:00:00,1255.8777
2012-05-29 07:15:00,814.84143
2012-05-29 07:30:00,396.33835
2012-05-29 07:45:00,655.2922
2012-05-29 08:00:00,252.90775
2012-05-29 08:15:00,428.31125
2012-05-29 08:30:00,286.5484
2012-05-29 08:45:00,371.8356
2012-05-29 09:00:00,503.2763
2012-05-29 09:15:00,278.02823
2012-05-29 09:30:00,443.5452
2012-05-29 09:45:00,360.3873
2012-05-29 10:00:00,605.4817
2012-05-29 10:15:00,192.35483
2012-05-29 10:30:00,468.52338
2012-05-29 10:45:00,133.51903
2012-05-29 11:00:00,473.53537
2012-05-29 11:15:00,121.23424
2012-05-29 11:30:00,163.98363
2012-05-29 11:45:00,88.456245
2012-05-29 12:00:00,69.16396
2012-05-29 12:15:00,40.919453
2012-05-29 12:30:00,90.97291
2012-05-29 12:45:00,349.9286
2012-05-29 13:00:00,537.69055
2012-05-29 13:15:00,44.512524
2012-05-29 13:30:00,50.90931
2012-05-29 13:45:00,49.21835
2012-05-29 14:00:00,120.86982
2012-05-29 14:15:00,89.29671
2012-05-29 14:30:00,535.6855
2012-05-29 14:45:00,197.73701
2012-05-29 15:00:00,182.51067
2012-05-29 15:15:00,226.88982
2012-05-29 15:30:00,123.488914
2012-05-29 15:45:00,154.45209
2012-05-29 16:00:00,130.6646
2012-05-29 16:15:00,166.62706
2012-05-29 16:30:00,142.14262
2012-05-29 16:45:00,241.2474
2012-05-29 17:00:00,85.785736
2012-05-29 17:15:00,109.63754
2012-05-29 17:30:00,187.7575
2012-05-29 17:45:00,93.47611
2012-05-29 18:00:00,301.43015
2012-05-29 18:15:00,119.4524
2012-05-29 18:30:00,196.04915
2012-05-29 18:45:00,198.25592
2012-05-29 19:00:00,289.67947
2012-05-29 19:15:00,392.74957
2012-05-29 19:30:00,219.5181
2012-05-29 19:45:00,340.4113
2012-05-29 20:00:00,369.22464
2012-05-29 20:15:00,334.96805
2012-05-29 20:30:00,951.443
2012-05-29 20:45:00,256.14758
2012-05-29 21:00:00,517.9949
2012-05-29 21:15:00,612.97894
2012-05-29 21:30:00,1647.7704
2012-05-29 21:45:00,478.05624
2012-05-29 22:00:00,344.08035
2012-05-29 22:15:00,492.5274
2012-05-29 22:30:00,328.0305
2012-05-29 22:45:00,454.24872
2012-05-29 23:00:00,527.8925
2012-05-29 23:15:00,1682.2808
2012-05-29 23:30:00,939.1339
2012-05-29 23:45:00,536.3885
2012-05-30 00:00:00,204.67021
2012-05-30 00:15:00,372.14258
2012-05-30 00:30:00,433.07114
2012-05-30 00:45:00,441.6312
2012-05-30 01:00:00,422.33606
2012-05-30 01:15:00,399.38455
2012-05-30 01:30:00,395.76236
2012-05-30 01:45:00,432.92523
2012-05-30 02:00:00,454.30606
2012-05-30 02:15:00,345.09286
2012-05-30 02:30:00,332.32703
2012-05-30 02:45:00,478.2107
2012-05-30 03:00:00,363.93967
2012-05-30 03:15:00,351.84094
2012-05-30 03:30:00,434.72827
2012-05-30 03:45:00,534.8291
2012-05-30 04:00:00,443.35226
2012-05-30 04:15:00,348.15115
2012-05-30 04:30:00,735.6313
2012-05-30 04:45:00,346.62064
2012-05-30 05:00:00,417.20407
2012-05-30 05:15:00,490.33496
2012-05-30 05:30:00,787.66345
2012-05-30 05:45:00,373.74744
2012-05-30 06:00:00,397.1269
2012-05-30 06:15:00,332.7156
2012-05-30 06:30:00,381.83282
2012-05-30 06:45:00,911.1836
2012-05-30 07:00:00,351.80392
2012-05-30 07:15:00,386.07196
2012-05-30 07:30:00,233.41428
2012-05-30 07:45:00,236.94037
2012-05-30 08:00:00,160.93004
2012-05-30 08:15:00,403.7513
2012-05-30 08:30:00,680.3881
2012-05-30 08:45:00,441.02112
2012-05-30 09:00:00,487.33087
2012-05-30 09:15:00,814.6666
2012-05-30 09:30:00,105.01116
2012-05-30 09:45:00,470.82675
2012-05-30 10:00:00,118.77229
2012-05-30 10:15:00,117.47541
2012-05-30 10:30:00,431.83942
2012-05-30 10:45:00,62.595608
2012-05-30 11:00:00,287.11185
2012-05-30 11:15:00,55.947556
2012-05-30 11:30:00,331.16736
2012-05-30 11:45:00,60.414623
2012-05-30 12:00:00,143.64175
2012-05-30 12:15:00,61.27262
2012-05-30 12:30:00,92.12575
2012-05-30 12:45:00,39.17201
2012-05-30 13:00:00,66.77028
2012-05-30 13:15:00,69.847084
2012-05-30 13:30:00,39.2217
2012-05-30 13:45:00,347.5623
2012-05-30 14:00:00,252.26048
2012-05-30 14:15:00,286.47375
2012-05-30 14:30:00,330.65286
2012-05-30 14:45:00,66.21449
2012-05-30 15:00:00,268.57867
2012-05-30 15:15:00,358.68735
2012-05-30 15:30:00,923.31964
2012-05-30 15:45:00,449.54172
2012-05-30 16:00:00,632.92395
2012-05-30 16:15:00,1122.1127
2012-05-30 16:30:00,541.5614
2012-05-30 16:45:00,1170.3041
2012-05-30 17:00:00,1000.81116
2012-05-30 17:15:00,1102.3435
2012-05-30 17:30:00,1465.3749
2012-05-30 17:45:00,1128.1946
2012-05-30 18:00:00,1953.8301
2012-05-30 18:15:00,1615.9104
2012-05-30 18:30:00,1580.2524
2012-05-30 18:45:00,2201.0735
2012-05-30 19:00:00,1575.2903
2012-05-30 19:15:00,2116.8545
2012-05-30 19:30:00,1643.5656
2012-05-30 19:45:00,1523.6697
2012-05-30 20:00:00,1339.3679
2012-05-30 20:15:00,729.08014
2012-05-30 20:30:00,1938.9667
2012-05-30 20:45:00,1188.0934
2012-05-30 21:00:00,2106.0925
2012-05-30 21:15:00,1993.9423
2012-05-30 21:30:00,995.0169
2012-05-30 21:45:00,1469.6062
2012-05-30 22:00:00,477.46234
2012-05-30 22:15:00,413.33002
2012-05-30 22:30:00,808.54584
