TimestampLocal,Watts
2012-05-25 04:00:00,448.56393
2012-05-25 04:15:00,709.3189
2012-05-25 04:30:00,253.85907
2012-05-25 04:45:00,748.1089
2012-05-25 05:00:00,401.6759
2012-05-25 05:15:00,386.68277
2012-05-25 05:30:00,625.31726
2012-05-25 05:45:00,263.2936
2012-05-25 06:00:00,351.25943
2012-05-25 06:15:00,347.26498
2012-05-25 06:30:00,864.34375
2012-05-25 06:45:00,654.916
2012-05-25 07:00:00,1189.7017
2012-05-25 07:15:00,313.60007
2012-05-25 07:30:00,553.87134
2012-05-25 07:45:00,410.80017
2012-05-25 08:00:00,255.15862
2012-05-25 08:15:00,522.3321
2012-05-25 08:30:00,184.12286
2012-05-25 08:45:00,232.66415
2012-05-25 09:00:00,266.68262
2012-05-25 09:15:00,375.70474
2012-05-25 09:30:00,174.8062
2012-05-25 09:45:00,262.91425
2012-05-25 10:00:00,214.08708
2012-05-25 10:15:00,112.52349
2012-05-25 10:30:00,86.373604
2012-05-25 10:45:00,66.08086
2012-05-25 11:00:00,295.19644
2012-05-25 11:15:00,29.591108
2012-05-25 11:30:00,64.45431
2012-05-25 11:45:00,422.51248
2012-05-25 12:00:00,35.542847
2012-05-25 12:15:00,346.24564
2012-05-25 12:30:00,46.54109
2012-05-25 12:45:00,83.32966
2012-05-25 13:00:00,35.973583
2012-05-25 13:15:00,49.72363
2012-05-25 13:30:00,207.18465
2012-05-25 13:45:00,396.41855
2012-05-25 14:00:00,1023.33563
2012-05-25 14:15:00,136.50763
2012-05-25 14:30:00,446.67783
2012-05-25 14:45:00,177.72357
2012-05-25 15:00:00,435.94873
2012-05-25 15:15:00,296.35522
2012-05-25 15:30:00,453.06985
2012-05-25 15:45:00,799.0887
2012-05-25 16:00:00,728.96155
2012-05-25 16:15:00,1175.8849
2012-05-25 16:30:00,863.4651
2012-05-25 16:45:00,1082.5164
2012-05-25 17:00:00,1119.2034
2012-05-25 17:15:00,772.0754
2012-05-25 17:30:00,738.1605
2012-05-25 17:45:00,506.22778
2012-05-25 18:00:00,858.8589
2012-05-25 18:15:00,340.44897
2012-05-25 18:30:00,385.7213
2012-05-25 18:45:00,873.3498
2012-05-25 19:00:00,1545.2452
2012-05-25 19:15:00,1591.1125
2012-05-25 19:30:00,918.48016
2012-05-25 19:45:00,731.157
2012-05-25 20:00:00,922.1417
2012-05-25 20:15:00,494.09482
2012-05-25 20:30:00,1716.9856
2012-05-25 20:45:00,1653.0674
2012-05-25 21:00:00,2443.5752
2012-05-25 21:15:00,2848.9707
2012-05-25 21:30:00,2110.0571
2012-05-25 21:45:00,1159.9059
2012-05-25 22:00:00,1754.1649
2012-05-25 22:15:00,468.58002
2012-05-25 22:30:00,438.15747
2012-05-25 22:45:00,612.2116
2012-05-25 23:00:00,359.3582
2012-05-25 23:15:00,639.3825
2012-05-25 23:30:00,1289.0073
2012-05-25 23:45:00,344.2016
2012-05-26 00:00:00,957.3745
2012-05-26 00:15:00,613.48065
2012-05-26 00:30:00,586.0596
2012-05-26 00:45:00,669.1305
2012-05-26 01:00:00,691.1003
2012-05-26 01:15:00,520.85846
2012-05-26 01:30:00,664.05566
2012-05-26 01:45:00,860.214
2012-05-26 02:00:00,504.3725
2012-05-26 02:15:00,768.75555
2012-05-26 02:30:00,627.43524
2012-05-26 02:45:00,872.49347
2012-05-26 03:00:00,634.2164
2012-05-26 03:15:00,635.3385
2012-05-26 03:30:00,852.74603
2012-05-26 03:45:00,549.10565
2012-05-26 04:00:00,812.8791
2012-05-26 04:15:00,624.5928
2012-05-26 04:30:00,611.8553
2012-05-26 04:45:00,574.5771
2012-05-26 05:00:00,527.76654
2012-05-26 05:15:00,578.34973
2012-05-26 05:30:00,812.4006
2012-05-26 05:45:00,1225.526
2012-05-26 06:00:00,616.7938
2012-05-26 06:15:00,409.56638
2012-05-26 06:30:00,555.6229
2012-05-26 06:45:00,940.6847
2012-05-26 07:00:00,1077.4407
2012-05-26 07:15:00,1613.0161
2012-05-26 07:30:00,1223.528
2012-05-26 07:45:00,1872.8026
2012-05-26 08:00:00,1187.0592
2012-05-26 08:15:00,603.7213
2012-05-26 08:30:00,1201.2657
2012-05-26 08:45:00,453.07922
2012-05-26 09:00:00,540.29736
2012-05-26 09:15:00,288.04922
2012-05-26 09:30:00,400.47116
2012-05-26 09:45:00,599.6398
2012-05-26 10:00:00,187.60591
2012-05-26 10:15:00,339.5333
2012-05-26 10:30:00,166.4781
2012-05-26 10:45:00,164.0624
2012-05-26 11:00:00,61.885773
2012-05-26 11:15:00,40.811604
2012-05-26 11:30:00,80.882286
2012-05-26 11:45:00,43.339825
2012-05-26 12:00:00,516.1349
2012-05-26 12:15:00,189.18207
2012-05-26 12:30:00,277.29398
2012-05-26 12:45:00,74.016594
2012-05-26 13:00:00,260.08325
2012-05-26 13:15:00,270.79456
2012-05-26 13:30:00,252.14368
2012-05-26 13:45:00,254.08424
2012-05-26 14:00:00,572.64056
2012-05-26 14:15:00,192.83249
2012-05-26 14:30:00,396.26385
2012-05-26 14:45:00,491.9873
2012-05-26 15:00:00,260.9008
2012-05-26 15:15:00,415.96463
2012-05-26 15:30:00,879.31067
2012-05-26 15:45:00,839.9969
2012-05-26 16:00:00,905.67926
2012-05-26 16:15:00,1582.6022
2012-05-26 16:30:00,1390.2686
2012-05-26 16:45:00,1273.3613
2012-05-26 17:00:00,1998.9832
2012-05-26 17:15:00,1254.6514
2012-05-26 17:30:00,2134.5898
2012-05-26 17:45:00,1785.0376
2012-05-26 18:00:00,1144.3738
2012-05-26 18:15:00,1048.0421
2012-05-26 18:30:00,2259.3071
2012-05-26 18:45:00,956.18335
2012-05-26 19:00:00,1009.645
2012-05-26 19:15:00,445.9152
2012-05-26 19:30:00,396.45013
2012-05-26 19:45:00,358.72458
2012-05-26 20:00:00,513.236
2012-05-26 20:15:00,1579.8958
2012-05-26 20:30:00,773.1465
2012-05-26 20:45:00,1159.1547
2012-05-26 21:00:00,721.7654
2012-05-26 21:15:00,1050.4346
2012-05-26 21:30:00,1213.109
2012-05-26 21:45:00,1581.7616
2012-05-26 22:00:00,1416.0664
2012-05-26 22:15:00,1808.885
2012-05-26 22:30:00,1502.5631
2012-05-26 22:45:00,1308.854
2012-05-26 23:00:00,2084.0464
2012-05-26 23:15:00,1369.8024
2012-05-26 23:30:00,1746.1946
2012-05-26 23:45:00,1898.3298
2012-05-27 00:00:00,816.45685
2012-05-27 00:15:00,659.7346
2012-05-27 00:30:00,520.0207
2012-05-27 00:45:00,689.45245
2012-05-27 01:00:00,561.65924
2012-05-27 01:15:00,700.2919
2012-05-27 01:30:00,664.9779
2012-05-27 01:45:00,556.619
2012-05-27 02:00:00,1073.1809
2012-05-27 02:15:00,453.91068
2012-05-27 02:30:00,679.1232
2012-05-27 02:45:00,510.7782
2012-05-27 03:00:00,935.68463
2012-05-27 03:15:00,393.51663
2012-05-27 03:30:00,606.6919
2012-05-27 03:45:00,523.67645
2012-05-27 04:00:00,546.46075
2012-05-27 04:15:00,979.0916
2012-05-27 04:30:00,464.82806
2012-05-27 04:45:00,486.3982
2012-05-27 05:00:00,597.02637
2012-05-27 05:15:00,402.65256
2012-05-27 05:30:00,413.04184
2012-05-27 05:45:00,953.492
2012-05-27 06:00:00,652.586
2012-05-27 06:15:00,571.02814
2012-05-27 06:30:00,957.4651
2012-05-27 06:45:00,308.72043
2012-05-27 07:00:00,498.9256
2012-05-27 07:15:00,442.18872
2012-05-27 07:30:00,641.612
2012-05-27 07:45:00,415.1159
2012-05-27 08:00:00,498.54556
2012-05-27 08:15:00,309.64
2012-05-27 08:30:00,417.67627
2012-05-27 08:45:00,249.00215
2012-05-27 09:00:00,240.05568
2012-05-27 09:15:00,228.08102
2012-05-27 09:30:00,104.624306
2012-05-27 09:45:00,70.20097
2012-05-27 10:00:00,123.73958
2012-05-27 10:15:00,37.78444
2012-05-27 10:30:00,38.017006
2012-05-27 10:45:00,512.4223
2012-05-27 11:00:00,163.75386
2012-05-27 11:15:00,232.75212
2012-05-27 11:30:00,95.26828
2012-05-27 11:45:00,221.82509
2012-05-27 12:00:00,156.4443
2012-05-27 12:15:00,92.80185
2012-05-27 12:30:00,427.84085
2012-05-27 12:45:00,175.18929
2012-05-27 13:00:00,652.05524
2012-05-27 13:15:00,259.96597
2012-05-27 13:30:00,431.42584
2012-05-27 13:45:00,384.15784
2012-05-27 14:00:00,626.90375
2012-05-27 14:15:00,358.10367
2012-05-27 14:30:00,517.67426
2012-05-27 14:45:00,817.6921
2012-05-27 15:00:00,969.6474
2012-05-27 15:15:00,1189.7028
2012-05-27 15:30:00,919.1787
2012-05-27 15:45:00,1295.663
2012-05-27 16:00:00,779.9764
2012-05-27 16:15:00,1827.468
2012-05-27 16:30:00,1150.6453
2012-05-27 16:45:00,1861.4115
2012-05-27 17:00:00,1835.2964
2012-05-27 17:15:00,1229.3593
2012-05-27 17:30:00,1348.7283
2012-05-27 17:45:00,1299.9117
2012-05-27 18:00:00,1619.6449
2012-05-27 18:15:00,1678.2048
2012-05-27 18:30:00,1961.1167
2012-05-27 18:45:00,1520.6859
2012-05-27 19:00:00,1882.5955
2012-05-27 19:15:00,1508.9502
2012-05-27 19:30:00,1561.4272
2012-05-27 19:45:00,1797.3201
2012-05-27 20:00:00,1569.7722
2012-05-27 20:15:00,1696.701
2012-05-27 20:30:00,1400.6392
2012-05-27 20:45:00,1627.2144
2012-05-27 21:00:00,1442.9812
2012-05-27 21:15:00,1666.8021
2012-05-27 21:30:00,1481.1245
2012-05-27 21:45:00,1477.0922
2012-05-27 22:00:00,1674.1544
2012-05-27 22:15:00,1484.8444
2012-05-27 22:30:00,1512.7576
2012-05-27 22:45:00,1417.7402
2012-05-27 23:00:00,1463.6207
2012-05-27 23:15:00,1592.8212
2012-05-27 23:30:00,1492.1044
2012-05-27 23:45:00,1206.0157
2012-05-28 00:00:00,194.42773
2012-05-28 00:15:00,434.47675
2012-05-28 00:30:00,659.2994
2012-05-28 00:45:00,305.94888
2012-05-28 01:00:00,440.5059
2012-05-28 01:15:00,352.8504
2012-05-28 01:30:00,556.8829
2012-05-28 01:45:00,325.5479
2012-05-28 02:00:00,582.8875
2012-05-28 02:15:00,379.5097
2012-05-28 02:30:00,384.9219
2012-05-28 02:45:00,510.80304
2012-05-28 03:00:00,381.1822
2012-05-28 03:15:00,703.3641
2012-05-28 03:30:00,350.53204
2012-05-28 03:45:00,443.22812
2012-05-28 04:00:00,522.2222
2012-05-28 04:15:00,433.18375
2012-05-28 04:30:00,352.35754
2012-05-28 04:45:00,502.4609
2012-05-28 05:00:00,419.14413
2012-05-28 05:15:00,878.76117
2012-05-28 05:30:00,377.56787
2012-05-28 05:45:00,372.52985
2012-05-28 06:00:00,261.48077
2012-05-28 06:15:00,313.6707
2012-05-28 06:30:00,378.5889
2012-05-28 06:45:00,557.36847
2012-05-28 07:00:00,549.394
2012-05-28 07:15:00,848.69965
2012-05-28 07:30:00,236.87663
2012-05-28 07:45:00,460.33014
2012-05-28 08:00:00,205.10684
2012-05-28 08:15:00,197.25298
2012-05-28 08:30:00,495.63815
2012-05-28 08:45:00,244.01053
2012-05-28 09:00:00,282.26846
2012-05-28 09:15:00,255.675
2012-05-28 09:30:00,217.89008
2012-05-28 09:45:00,363.07037
2012-05-28 10:00:00,233.07388
2012-05-28 10:15:00,118.3119
2012-05-28 10:30:00,155.35616
2012-05-28 10:45:00,149.72517
2012-05-28 11:00:00,90.45359
2012-05-28 11:15:00,48.44542
2012-05-28 11:30:00,147.2043
2012-05-28 11:45:00,73.68129
2012-05-28 12:00:00,43.600174
2012-05-28 12:15:00,271.465
2012-05-28 12:30:00,31.1674
2012-05-28 12:45:00,218.90474
2012-05-28 13:00:00,310.12662
2012-05-28 13:15:00,155.80864
2012-05-28 13:30:00,39.244743
2012-05-28 13:45:00,139.35358
2012-05-28 14:00:00,531.1144
2012-05-28 14:15:00,585.04456
2012-05-28 14:30:00,210.3743
2012-05-28 14:45:00,404.3395
2012-05-28 15:00:00,870.2537
2012-05-28 15:15:00,237.65715
2012-05-28 15:30:00,917.4589
2012-05-28 15:45:00,547.6261
2012-05-28 16:00:00,1035.5142
2012-05-28 16:15:00,985.77783
2012-05-28 16:30:00,1080.4253
2012-05-28 16:45:00,1287.186
2012-05-28 17:00:00,1223.5781
2012-05-28 17:15:00,1575.9536
2012-05-28 17:30:00,1451.6775
2012-05-28 17:45:00,1778.4794
2012-05-28 18:00:00,2110.1633
2012-05-28 18:15:00,1535.1149
2012-05-28 18:30:00,1808.9016
2012-05-28 18:45:00,1775.7946
2012-05-28 19:00:00,1309.7996
2012-05-28 19:15:00,1054.7063
2012-05-28 19:30:00,817.6588
2012-05-28 19:45:00,2106.3982
2012-05-28 20:00:00,1510.5602
2012-05-28 20:15:00,1707.8618
2012-05-28 20:30:00,1444.5535
2012-05-28 20:45:00,616.88477
2012-05-28 21:00:00,495.11398
2012-05-28 21:15:00,783.41406
2012-05-28 21:30:00,341.76694
2012-05-28 21:45:00,928.2789
2012-05-28 22:00:00,434.0857
2012-05-28 22:15:00,469.32935
2012-05-28 22:30:00,342.42865
2012-05-28 22:45:00,699.6139
2012-05-28 23:00:00,323.12628
2012-05-28 23:15:00,305.6572
2012-05-28 23:30:00,913.0432
2012-05-28 23:45:00,192.50084
2012-05-29 00:00:00,209.67256
2012-05-29 00:15:00,700.28436
2012-05-29 00:30:00,333.81592
2012-05-29 00:45:00,455.94467
2012-05-29 01:00:00,426.91165
2012-05-29 01:15:00,373.3167
2012-05-29 01:30:00,618.127
2012-05-29 01:45:00,415.57297
2012-05-29 02:00:00,424.31628
2012-05-29 02:15:00,642.0373
2012-05-29 02:30:00,417.45352
2012-05-29 02:45:00,439.12442
2012-05-29 03:00:00,525.8201
2012-05-29 03:15:00,452.61426
2012-05-29 03:30:00,412.63608
2012-05-29 03:45:00,420.8491
2012-05-29 04:00:00,622.30634
2012-05-29 04:15:00,738.97565
2012-05-29 04:30:00,276.35953
2012-05-29 04:45:00,544.13745
2012-05-29 05:00:00,809.3183
2012-05-29 05:15:00,558.65045
2012-05-29 05:30:00,389.35358
2012-05-29 05:45:00,451.14737
2012-05-29 06:00:00,273.73105
2012-05-29 06:15:00,601.9367
2012-05-29 06:30:00,1059.6226
2012-05-29 06:45:00,1311.2659
2012-05-29 07:00:00,1331.4224
2012-05-29 07:15:00,748.81323
2012-05-29 07:30:00,293.05884
2012-05-29 07:45:00,295.03036
2012-05-29 08:00:00,423.2692
2012-05-29 08:15:00,177.9135
2012-05-29 08:30:00,216.21457
2012-05-29 08:45:00,129.64444
2012-05-29 09:00:00,146.23795
2012-05-29 09:15:00,122.487854
2012-05-29 09:30:00,51.44577
2012-05-29 09:45:00,358.54596
2012-05-29 10:00:00,38.04321
2012-05-29 10:15:00,200.49434
2012-05-29 10:30:00,422.56546
2012-05-29 10:45:00,33.06277
2012-05-29 11:00:00,30.843924
2012-05-29 11:15:00,253.75691
2012-05-29 11:30:00,121.89195
2012-05-29 11:45:00,190.83794
2012-05-29 12:00:00,498.45752
2012-05-29 12:15:00,55.59918
2012-05-29 12:30:00,269.7869
2012-05-29 12:45:00,34.416294
2012-05-29 13:00:00,92.16475
2012-05-29 13:15:00,55.629913
2012-05-29 13:30:00,345.86414
2012-05-29 13:45:00,50.79072
2012-05-29 14:00:00,223.62885
2012-05-29 14:15:00,72.04502
2012-05-29 14:30:00,87.67801
2012-05-29 14:45:00,91.555756
2012-05-29 15:00:00,372.41342
2012-05-29 15:15:00,39.870415
2012-05-29 15:30:00,89.60716
2012-05-29 15:45:00,496.15866
2012-05-29 16:00:00,282.11752
2012-05-29 16:15:00,184.11925
2012-05-29 16:30:00,98.234474
2012-05-29 16:45:00,69.782974
2012-05-29 17:00:00,97.54416
2012-05-29 17:15:00,117.15948
2012-05-29 17:30:00,1034.8274
2012-05-29 17:45:00,603.3085
2012-05-29 18:00:00,528.0492
2012-05-29 18:15:00,561.2143
2012-05-29 18:30:00,386.6535
2012-05-29 18:45:00,825.04443
2012-05-29 19:00:00,496.97287
2012-05-29 19:15:00,1480.1782
2012-05-29 19:30:00,847.9533
2012-05-29 19:45:00,1208.8348
2012-05-29 20:00:00,1084.3615
2012-05-29 20:15:00,644.0968
2012-05-29 20:30:00,584.67017
2012-05-29 20:45:00,1212.2239
2012-05-29 21:00:00,738.736
2012-05-29 21:15:00,539.1648
2012-05-29 21:30:00,454.8341
2012-05-29 21:45:00,660.5396
2012-05-29 22:00:00,352.9016
2012-05-29 22:15:00,2069.7986
2012-05-29 22:30:00,768.1109
2012-05-29 22:45:00,1204.6597
2012-05-29 23:00:00,1959.8625
2012-05-29 23:15:00,947.71857
2012-05-29 23:30:00,533.76074
2012-05-29 23:45:00,1107.7681
2012-05-30 00:00:00,233.49515
2012-05-30 00:15:00,499.33167
2012-05-30 00:30:00,405.8513
2012-05-30 00:45:00,512.90344
2012-05-30 01:00:00,379.34018
2012-05-30 01:15:00,353.5807
2012-05-30 01:30:00,666.77374
2012-05-30 01:45:00,369.24423
2012-05-30 02:00:00,395.33743
2012-05-30 02:15:00,421.47046
2012-05-30 02:30:00,432.61517
2012-05-30 02:45:00,646.99036
2012-05-30 03:00:00,352.97162
2012-05-30 03:15:00,376.0343
2012-05-30 03:30:00,555.27875
2012-05-30 03:45:00,584.66614
2012-05-30 04:00:00,396.80753
2012-05-30 04:15:00,417.7346
2012-05-30 04:30:00,363.07114
2012-05-30 04:45:00,761.53174
2012-05-30 05:00:00,252.88698
2012-05-30 05:15:00,471.02347
2012-05-30 05:30:00,938.1658
2012-05-30 05:45:00,843.6192
2012-05-30 06:00:00,341.1138
2012-05-30 06:15:00,282.4157
2012-05-30 06:30:00,673.9246
2012-05-30 06:45:00,467.85046
2012-05-30 07:00:00,1434.041
2012-05-30 07:15:00,967.2137
2012-05-30 07:30:00,1468.8738
2012-05-30 07:45:00,1659.4271
2012-05-30 08:00:00,796.457
2012-05-30 08:15:00,311.86722
2012-05-30 08:30:00,278.47876
2012-05-30 08:45:00,294.4042
2012-05-30 09:00:00,147.76118
2012-05-30 09:15:00,224.48535
2012-05-30 09:30:00,61.15728
2012-05-30 09:45:00,72.612656
2012-05-30 10:00:00,131.97394
2012-05-30 10:15:00,117.22805
2012-05-30 10:30:00,334.6079
2012-05-30 10:45:00,227.74777
2012-05-30 11:00:00,66.91174
2012-05-30 11:15:00,45.77228
2012-05-30 11:30:00,42.656113
2012-05-30 11:45:00,363.4146
2012-05-30 12:00:00,399.19162
2012-05-30 12:15:00,356.30536
2012-05-30 12:30:00,424.05814
2012-05-30 12:45:00,151.75824
2012-05-30 13:00:00,46.551277
2012-05-30 13:15:00,133.18268
2012-05-30 13:30:00,74.51302
2012-05-30 13:45:00,132.1143
2012-05-30 14:00:00,129.12924
2012-05-30 14:15:00,134.61987
2012-05-30 14:30:00,76.61605
2012-05-30 14:45:00,121.24379
2012-05-30 15:00:00,56.304863
2012-05-30 15:15:00,149.64384
2012-05-30 15:30:00,653.812
2012-05-30 15:45:00,169.34282
2012-05-30 16:00:00,121.14499
2012-05-30 16:15:00,63.350384
2012-05-30 16:30:00,77.68885
2012-05-30 16:45:00,116.10499
2012-05-30 17:00:00,278.643
2012-05-30 17:15:00,416.76508
2012-05-30 17:30:00,292.2372
2012-05-30 17:45:00,869.36285
2012-05-30 18:00:00,149.2288
2012-05-30 18:15:00,351.2701
2012-05-30 18:30:00,560.81616
2012-05-30 18:45:00,526.3081
2012-05-30 19:00:00,1047.3296
2012-05-30 19:15:00,810.58405
2012-05-30 19:30:00,963.0891
2012-05-30 19:45:00,772.9579
2012-05-30 20:00:00,1091.1168
2012-05-30 20:15:00,567.5933
2012-05-30 20:30:00,504.75583
2012-05-30 20:45:00,782.9857
2012-05-30 21:00:00,490.7244
2012-05-30 21:15:00,481.58853
2012-05-30 21:30:00,433.50543
2012-05-30 21:45:00,274.34784
2012-05-30 22:00:00,273.0541
2012-05-30 22:15:00,297.42514
2012-05-30 22:30:00,292.4933
2012-05-30 22:45:00,1428.2257
2012-05-30 23:00:00,983.3214
2012-05-30 23:15:00,1046.5422
2012-05-30 23:30:00,417.7995
2012-05-30 23:45:00,515.79034
2012-05-31 00:00:00,595.67737
2012-05-31 00:15:00,638.558
2012-05-31 00:30:00,499.71268
2012-05-31 00:45:00,478.16257
2012-05-31 01:00:00,574.7785
2012-05-31 01:15:00,496.42303
2012-05-31 01:30:00,695.7466
2012-05-31 01:45:00,559.3856
2012-05-31 02:00:00,560.94366
2012-05-31 02:15:00,711.385
2012-05-31 02:30:00,432.43292
2012-05-31 02:45:00,616.4619
2012-05-31 03:00:00,707.5462
2012-05-31 03:15:00,373.22653
2012-05-31 03:30:00,424.88687
2012-05-31 03:45:00,855.8952
2012-05-31 04:00:00,305.12628
2012-05-31 04:15:00,372.36453
2012-05-31 04:30:00,417.60303
2012-05-31 04:45:00,634.547
2012-05-31 05:00:00,703.93036
2012-05-31 05:15:00,704.2109
2012-05-31 05:30:00,391.68152
2012-05-31 05:45:00,322.6368
2012-05-31 06:00:00,449.29938
2012-05-31 06:15:00,1111.0227
2012-05-31 06:30:00,1093.3956
2012-05-31 06:45:00,1942.1243
2012-05-31 07:00:00,1164.4076
2012-05-31 07:15:00,475.8778
2012-05-31 07:30:00,360.92465
2012-05-31 07:45:00,410.64566
2012-05-31 08:00:00,202.19518
2012-05-31 08:15:00,219.64688
2012-05-31 08:30:00,313.31738
2012-05-31 08:45:00,76.29643
2012-05-31 09:00:00,55.482193
2012-05-31 09:15:00,108.30749
2012-05-31 09:30:00,38.308678
2012-05-31 09:45:00,278.36783
2012-05-31 10:00:00,48.48721
2012-05-31 10:15:00,558.0147
2012-05-31 10:30:00,55.303574
2012-05-31 10:45:00,145.92497
2012-05-31 11:00:00,47.239727
2012-05-31 11:15:00,84.71528
2012-05-31 11:30:00,695.8614
2012-05-31 11:45:00,584.62683
2012-05-31 12:00:00,397.41376
2012-05-31 12:15:00,59.190353
2012-05-31 12:30:00,73.289185
2012-05-31 12:45:00,250.08086
2012-05-31 13:00:00,169.11241
2012-05-31 13:15:00,134.87015
2012-05-31 13:30:00,234.80428
2012-05-31 13:45:00,123.23619
2012-05-31 14:00:00,166.30785
2012-05-31 14:15:00,117.41123
2012-05-31 14:30:00,435.25064
2012-05-31 14:45:00,1027.6572
2012-05-31 15:00:00,215.65028
2012-05-31 15:15:00,1360.3818
2012-05-31 15:30:00,250.84862
2012-05-31 15:45:00,829.1082
2012-05-31 16:00:00,228.03806
2012-05-31 16:15:00,1351.9513
2012-05-31 16:30:00,935.2053
2012-05-31 16:45:00,2044.9564
2012-05-31 17:00:00,1481.9342
2012-05-31 17:15:00,2460.101
2012-05-31 17:30:00,2233.9824
2012-05-31 17:45:00,1195.505
2012-05-31 18:00:00,777.1562
2012-05-31 18:15:00,610.85815
2012-05-31 18:30:00,637.15533
2012-05-31 18:45:00,1000.37683
2012-05-31 19:00:00,318.5994
2012-05-31 19:15:00,713.55347
2012-05-31 19:30:00,377.9227
2012-05-31 19:45:00,689.357
2012-05-31 20:00:00,375.34683
2012-05-31 20:15:00,408.20255
2012-05-31 20:30:00,433.498
2012-05-31 20:45:00,1460.4912
2012-05-31 21:00:00,497.1974
2012-05-31 21:15:00,440.36957
2012-05-31 21:30:00,449.15604
2012-05-31 21:45:00,443.6284
2012-05-31 22:00:00,865.48474
2012-05-31 22:15:00,215.07143
2012-05-31 22:30:00,925.16315
2012-05-31 22:45:00,260.30856
2012-05-31 23:00:00,637.91833
2012-05-31 23:15:00,660.53156
2012-05-31 23:30:00,916.44006
2012-05-31 23:45:00,250.13019
2012-06-01 00:00:00,518.91235
2012-06-01 00:15:00,592.70044
2012-06-01 00:30:00,404.08905
2012-06-01 00:45:00,690.7147
2012-06-01 01:00:00,375.65048
2012-06-01 01:15:00,652.58215
2012-06-01 01:30:00,585.1525
2012-06-01 01:45:00,418.72928
2012-06-01 02:00:00,711.5898
2012-06-01 02:15:00,458.52072
2012-06-01 02:30:00,565.2533
2012-06-01 02:45:00,681.06836
2012-06-01 03:00:00,396.73672
2012-06-01 03:15:00,685.7973
2012-06-01 03:30:00,510.32523
2012-06-01 03:45:00,405.4696
2012-06-01 04:00:00,451.2464
2012-06-01 04:15:00,367.141
2012-06-01 04:30:00,397.6256
2012-06-01 04:45:00,351.0762
2012-06-01 05:00:00,764.4458
2012-06-01 05:15:00,996.70776
2012-06-01 05:30:00,486.53802
2012-06-01 05:45:00,607.4996
2012-06-01 06:00:00,386.02246
2012-06-01 06:15:00,386.2952
2012-06-01 06:30:00,597.41125
2012-06-01 06:45:00,1311.7303
2012-06-01 07:00:00,1119.3772
2012-06-01 07:15:00,1726.139
2012-06-01 07:30:00,1192.2522
2012-06-01 07:45:00,653.35785
2012-06-01 08:00:00,508.49588
2012-06-01 08:15:00,294.57153
2012-06-01 08:30:00,385.93396
2012-06-01 08:45:00,322.6098
2012-06-01 09:00:00,265.24042
2012-06-01 09:15:00,144.9819
2012-06-01 09:30:00,144.9561
2012-06-01 09:45:00,75.395065
2012-06-01 10:00:00,37.889725
2012-06-01 10:15:00,62.739788
2012-06-01 10:30:00,32.394524
2012-06-01 10:45:00,33.352966
2012-06-01 11:00:00,557.64734
2012-06-01 11:15:00,265.67255
2012-06-01 11:30:00,150.38284
2012-06-01 11:45:00,80.033806
2012-06-01 12:00:00,172.96867
2012-06-01 12:15:00,189.21
2012-06-01 12:30:00,196.05229
2012-06-01 12:45:00,329.77023
2012-06-01 13:00:00,372.9505
2012-06-01 13:15:00,220.08069
2012-06-01 13:30:00,530.99133
2012-06-01 13:45:00,201.61853
2012-06-01 14:00:00,710.98016
2012-06-01 14:15:00,597.19183
2012-06-01 14:30:00,653.563
2012-06-01 14:45:00,318.12634
2012-06-01 15:00:00,1054.5548
2012-06-01 15:15:00,274.20892
2012-06-01 15:30:00,1014.89044
2012-06-01 15:45:00,348.5909
2012-06-01 16:00:00,1140.9514
2012-06-01 16:15:00,500.80228
2012-06-01 16:30:00,596.2234
2012-06-01 16:45:00,426.4577
2012-06-01 17:00:00,433.65085
2012-06-01 17:15:00,377.79123
2012-06-01 17:30:00,685.1311
2012-06-01 17:45:00,1108.4388
2012-06-01 18:00:00,1811.9598
2012-06-01 18:15:00,780.5437
2012-06-01 18:30:00,1090.4683
2012-06-01 18:45:00,951.142
2012-06-01 19:00:00,1381.8341
2012-06-01 19:15:00,1432.5765
2012-06-01 19:30:00,1820.2394
2012-06-01 19:45:00,1356.71
2012-06-01 20:00:00,1948.0184
2012-06-01 20:15:00,1755.1243
2012-06-01 20:30:00,1540.0973
2012-06-01 20:45:00,1468.4315
2012-06-01 21:00:00,2112.088
2012-06-01 21:15:00,1758.0607
2012-06-01 21:30:00,1792.8752
2012-06-01 21:45:00,1444.5671
2012-06-01 22:00:00,1476.8138
2012-06-01 22:15:00,1499.105
2012-06-01 22:30:00,1596.0253
2012-06-01 22:45:00,1348.7172
2012-06-01 23:00:00,1116.5172
2012-06-01 23:15:00,974.0631
2012-06-01 23:30:00,982.87
2012-06-01 23:45:00,1271.4033
2012-06-02 00:00:00,550.93036
2012-06-02 00:15:00,643.7472
2012-06-02 00:30:00,399.45755
2012-06-02 00:45:00,516.4508
2012-06-02 01:00:00,482.48892
2012-06-02 01:15:00,859.0331
2012-06-02 01:30:00,363.9258
2012-06-02 01:45:00,571.51117
2012-06-02 02:00:00,510.86688
2012-06-02 02:15:00,508.1854
2012-06-02 02:30:00,874.5455
2012-06-02 02:45:00,387.8313
2012-06-02 03:00:00,517.8154
2012-06-02 03:15:00,618.8009
2012-06-02 03:30:00,411.23
2012-06-02 03:45:00,441.8051
2012-06-02 04:00:00,365.45804
2012-06-02 04:15:00,387.0128
