TimestampLocal,Watts
2012-05-20 23:00:00,600.3632596685082
2012-05-20 23:15:00,971.2645555555556
2012-05-20 23:30:00,518.9774444444445
2012-05-20 23:45:00,373.6404444444445
2012-05-21 00:00:00,479.8802002224694
2012-05-21 00:15:00,576.9624721603564
2012-05-21 00:30:00,724.5504444444445
2012-05-21 00:45:00,612.1174638487208
2012-05-21 01:00:00,451.86966666666666
2012-05-21 01:15:00,369.7047830923248
2012-05-21 01:30:00,497.8962180200223
2012-05-21 01:45:00,369.4826815642458
2012-05-21 02:00:00,370.2001111111111
2012-05-21 02:15:00,404.9020022246941
2012-05-21 02:30:00,529.4799331103679
2012-05-21 02:45:00,521.3248053392658
2012-05-21 03:00:00,564.5933184855234
2012-05-21 03:15:00,487.97238307349664
2012-05-21 03:30:00,378.078177727784
2012-05-21 03:45:00,369.0384444444444
2012-05-21 04:00:00,368.7906458797327
2012-05-21 04:15:00,368.15567928730513
2012-05-21 04:30:00,479.8068888888889
2012-05-21 04:45:00,523.6027995520717
2012-05-21 05:00:00,510.009
2012-05-21 05:15:00,416.41859688196
2012-05-21 05:30:00,365.8087973273942
2012-05-21 05:45:00,361.446196868009
2012-05-21 06:00:00,536.2158305462654
2012-05-21 06:15:00,1190.7266219239375
2012-05-21 06:30:00,1293.5099109131402
2012-05-21 06:45:00,892.6075112107624
2012-05-21 07:00:00,582.0780760626398
2012-05-21 07:15:00,702.8014476614699
2012-05-21 07:30:00,658.0041340782122
2012-05-21 07:45:00,632.7635150166852
2012-05-21 08:00:00,777.4319196428571
2012-05-21 08:15:00,807.7839464882943
2012-05-21 08:30:00,353.2334816462737
2012-05-21 08:45:00,488.4170189098999
2012-05-21 09:00:00,566.9053333333334
2012-05-21 09:15:00,684.5130144605116
2012-05-21 09:30:00,487.6107777777778
2012-05-21 09:45:00,423.726
2012-05-21 10:00:00,445.1252222222223
2012-05-21 10:15:00,417.463
2012-05-21 10:30:00,426.8334444444444
2012-05-21 10:45:00,699.1006674082314
2012-05-21 11:00:00,938.4192436040044
2012-05-21 11:15:00,815.4905555555556
2012-05-21 11:30:00,618.0688888888889
2012-05-21 11:45:00,380.8104444444445
2012-05-21 12:00:00,350.54215795328145
2012-05-21 12:15:00,394.6895206243032
2012-05-21 12:30:00,526.4879866518354
2012-05-21 12:45:00,461.2677777777778
2012-05-21 13:00:00,380.711
2012-05-21 13:15:00,331.7462222222222
2012-05-21 13:30:00,393.549
2012-05-21 13:45:00,1003.9822544642856
2012-05-21 14:00:00,396.02140468227424
2012-05-21 14:15:00,424.1176339285715
2012-05-21 14:30:00,332.4391111111111
2012-05-21 14:45:00,375.4428253615128
2012-05-21 15:00:00,356.39755283648503
2012-05-21 15:15:00,331.3575555555556
2012-05-21 15:30:00,303.83822222222227
2012-05-21 15:45:00,494.8215555555556
2012-05-21 16:00:00,645.4202222222222
2012-05-21 16:15:00,765.9377777777778
2012-05-21 16:30:00,1889.2728587319243
2012-05-21 16:45:00,3052.62213570634
2012-05-21 17:00:00,2385.1412222222225
2012-05-21 17:15:00,1663.9698888888888
2012-05-21 17:30:00,829.3513333333333
2012-05-21 17:45:00,917.5791991101224
2012-05-21 18:00:00,821.1032258064516
2012-05-21 18:15:00,618.7181514476615
2012-05-21 18:30:00,1255.022333333333
2012-05-21 18:45:00,1982.8022246941048
2012-05-21 19:00:00,2035.7698888888888
2012-05-21 19:15:00,1488.7330734966592
2012-05-21 19:30:00,1075.0276974416015
2012-05-21 19:45:00,852.6651111111111
2012-05-21 20:00:00,1465.6404231625836
2012-05-21 20:15:00,1470.2525555555555
2012-05-21 20:30:00,1744.4300333704116
2012-05-21 20:45:00,1858.9081382385727
2012-05-21 21:00:00,1202.524
2012-05-21 21:15:00,1384.7784444444446
2012-05-21 21:30:00,700.0546666666667
2012-05-21 21:45:00,1150.2418242491658
2012-05-21 22:00:00,870.1787541713014
2012-05-21 22:15:00,811.8778888888888
2012-05-21 22:30:00,561.9887777777778
2012-05-21 22:45:00,432.4864142538975
2012-05-21 23:00:00,385.5904444444445
2012-05-21 23:15:00,287.1780623608018
2012-05-21 23:30:00,285.7906562847608
2012-05-21 23:45:00,284.8772828507795
2012-05-22 00:00:00,310.2161111111111
2012-05-22 00:15:00,562.5342602892102
2012-05-22 00:30:00,544.8264444444444
2012-05-22 00:45:00,439.40389321468297
2012-05-22 01:00:00,325.8426028921023
2012-05-22 01:15:00,286.68255555555555
2012-05-22 01:30:00,286.39644444444446
2012-05-22 01:45:00,298.04249165739714
2012-05-22 02:00:00,410.0453333333333
2012-05-22 02:15:00,352.2194660734149
2012-05-22 02:30:00,455.994
2012-05-22 02:45:00,446.9786666666666
2012-05-22 03:00:00,436.117
2012-05-22 03:15:00,359.7238042269188
2012-05-22 03:30:00,754.0661846496107
2012-05-22 03:45:00,402.7794444444445
2012-05-22 04:00:00,316.0275055679288
2012-05-22 04:15:00,282.1716666666667
2012-05-22 04:30:00,281.14338153503894
2012-05-22 04:45:00,443.2918888888889
2012-05-22 05:00:00,443.1265033407572
2012-05-22 05:15:00,479.2033333333333
2012-05-22 05:30:00,445.2302222222222
2012-05-22 05:45:00,300.5659621802002
2012-05-22 06:00:00,271.38102678571425
2012-05-22 06:15:00,290.5798665183537
2012-05-22 06:30:00,1319.8641824249164
2012-05-22 06:45:00,1381.997888888889
2012-05-22 07:00:00,919.7181111111112
2012-05-22 07:15:00,1128.6166852057845
2012-05-22 07:30:00,926.8155555555556
2012-05-22 07:45:00,999.1030474040632
2012-05-22 08:00:00,704.300888888889
2012-05-22 08:15:00,281.9927777777778
2012-05-22 08:30:00,274.493659621802
2012-05-22 08:45:00,508.7765555555556
2012-05-22 09:00:00,594.2070077864294
2012-05-22 09:15:00,460.8477728285078
2012-05-22 09:30:00,392.7943270300333
2012-05-22 09:45:00,421.35977777777777
2012-05-22 10:00:00,528.3337416481069
2012-05-22 10:15:00,531.0171111111111
2012-05-22 10:30:00,520.0523333333333
2012-05-22 10:45:00,319.6652222222222
2012-05-22 11:00:00,368.6256666666666
2012-05-22 11:15:00,432.6113459399333
2012-05-22 11:30:00,383.6906666666666
2012-05-22 11:45:00,405.6899888765295
2012-05-22 12:00:00,441.0352614015573
2012-05-22 12:15:00,479.6113333333333
2012-05-22 12:30:00,361.996106785317
2012-05-22 12:45:00,280.774
2012-05-22 13:00:00,788.1552222222222
2012-05-22 13:15:00,434.8148888888889
2012-05-22 13:30:00,745.6256666666667
2012-05-22 13:45:00,803.1819196428571
2012-05-22 14:00:00,704.0233333333333
2012-05-22 14:15:00,550.8171111111111
2012-05-22 14:30:00,113.99944444444444
2012-05-22 14:45:00,233.21277777777777
2012-05-22 15:00:00,295.7325555555556
2012-05-22 15:15:00,482.5525669642857
2012-05-22 15:30:00,357.0950947603121
2012-05-22 15:45:00,254.7585555555556
2012-05-22 16:00:00,411.1752222222223
2012-05-22 16:15:00,461.88515625
2012-05-22 16:30:00,464.2267260579064
2012-05-22 16:45:00,391.4666666666666
2012-05-22 17:00:00,370.1041111111112
2012-05-22 17:15:00,295.88255555555554
2012-05-22 17:30:00,283.57166666666666
2012-05-22 17:45:00,238.22157953281425
2012-05-22 18:00:00,249.20445930880712
2012-05-22 18:15:00,402.9811111111111
2012-05-22 18:30:00,377.4683333333333
2012-05-22 18:45:00,470.865
2012-05-22 19:00:00,465.4326666666667
2012-05-22 19:15:00,481.2397306397306
2012-05-22 19:30:00,770.2585882352942
2012-05-22 19:45:00,3162.585614849188
2012-05-22 20:00:00,2800.067789001122
2012-05-22 20:15:00,1674.5206047032473
2012-05-22 20:30:00,1472.3895555555555
2012-05-22 20:45:00,1063.203786191537
2012-05-22 21:00:00,1140.7553551296503
2012-05-22 21:15:00,1624.3111856823266
2012-05-22 21:30:00,1301.2423333333334
2012-05-22 21:45:00,858.8021134593993
2012-05-22 22:00:00,602.9478888888889
2012-05-22 22:15:00,312.6212222222222
2012-05-22 22:30:00,280.99755555555555
2012-05-22 22:45:00,266.2382222222222
2012-05-22 23:00:00,357.07533333333333
2012-05-22 23:15:00,380.664
2012-05-22 23:30:00,270.5445555555556
2012-05-22 23:45:00,437.8695555555555
2012-05-23 00:00:00,428.8976666666667
2012-05-23 00:15:00,416.10911111111113
2012-05-23 00:30:00,335.5767777777777
2012-05-23 00:45:00,385.73683544303793
2012-05-23 01:00:00,330.99977753058954
2012-05-23 01:15:00,263.8745555555556
2012-05-23 01:30:00,264.18844444444443
2012-05-23 01:45:00,264.5227777777778
2012-05-23 02:00:00,392.2651111111111
2012-05-23 02:15:00,472.1805339265851
2012-05-23 02:30:00,536.458
2012-05-23 02:45:00,381.8078888888888
2012-05-23 03:00:00,264.07633333333337
2012-05-23 03:15:00,264.0535555555556
2012-05-23 03:30:00,263.3215555555556
2012-05-23 03:45:00,263.619
2012-05-23 04:00:00,329.89632925472745
2012-05-23 04:15:00,511.0441111111112
2012-05-23 04:30:00,435.6064444444444
2012-05-23 04:45:00,412.54566666666665
2012-05-23 05:00:00,326.2677777777778
2012-05-23 05:15:00,265.83
2012-05-23 05:30:00,266.56877777777777
2012-05-23 05:45:00,341.8823333333333
2012-05-23 06:00:00,374.6753333333333
2012-05-23 06:15:00,378.0098888888889
2012-05-23 06:30:00,1672.6381535038931
2012-05-23 06:45:00,840.1636666666667
2012-05-23 07:00:00,783.660888888889
2012-05-23 07:15:00,809.4939933259177
2012-05-23 07:30:00,1320.004888888889
2012-05-23 07:45:00,1084.3334816462736
2012-05-23 08:00:00,520.9842046718576
2012-05-23 08:15:00,245.70503919372905
2012-05-23 08:30:00,225.4725555555556
2012-05-23 08:45:00,277.431
2012-05-23 09:00:00,378.9136818687431
2012-05-23 09:15:00,773.8671156004489
2012-05-23 09:30:00,459.2769487750557
2012-05-23 09:45:00,189.698
2012-05-23 10:00:00,199.01073446327683
2012-05-23 10:15:00,178.32466063348417
2012-05-23 10:30:00,117.53413098236776
2012-05-23 10:45:00,164.8853881278539
2012-05-23 11:00:00,250.1683333333333
2012-05-23 11:15:00,279.12266666666665
2012-05-23 11:30:00,288.57647714604235
2012-05-23 11:45:00,123.28504464285712
2012-05-23 12:00:00,68.01893095768374
2012-05-23 12:15:00,573.1449388209121
2012-05-23 12:30:00,601.7159776536313
2012-05-23 12:45:00,665.2
2012-05-23 13:00:00,504.77777777777777
2012-05-23 13:15:00,1071.0570155902003
2012-05-23 13:30:00,1006.89510567297
2012-05-23 13:45:00,888.998553948832
2012-05-23 14:00:00,936.4211111111111
2012-05-23 14:15:00,492.46718576195775
2012-05-23 14:30:00,228.2626948775056
2012-05-23 14:45:00,264.8760312151616
2012-05-23 15:00:00,272.4577480490524
2012-05-23 15:15:00,439.5301446051168
2012-05-23 15:30:00,439.4244444444444
2012-05-23 15:45:00,500.1533333333333
2012-05-23 16:00:00,332.8946666666667
2012-05-23 16:15:00,272.54249165739714
2012-05-23 16:30:00,259.9159242761693
2012-05-23 16:45:00,400.9387777777778
2012-05-23 17:00:00,388.4697777777778
2012-05-23 17:15:00,388.08222222222224
2012-05-23 17:30:00,472.0777777777778
2012-05-23 17:45:00,511.1209354120267
2012-05-23 18:00:00,563.0934371523915
2012-05-23 18:15:00,481.4140186915888
2012-05-23 18:30:00,3769.9610678531694
2012-05-23 18:45:00,2009.9371046228712
2012-05-23 19:00:00,1650.922531939605
2012-05-23 19:15:00,1583.2742338251987
2012-05-23 19:30:00,1475.911445086705
2012-05-23 19:45:00,1846.2567447045708
2012-05-23 20:00:00,1709.1131855309218
2012-05-23 20:15:00,2061.959621802002
2012-05-23 20:30:00,909.1307349665924
2012-05-23 20:45:00,1186.3021134593994
2012-05-23 21:00:00,1458.2235555555555
2012-05-23 21:15:00,1267.644
2012-05-23 21:30:00,1020.6539488320356
2012-05-23 21:45:00,905.5437152391548
2012-05-23 22:00:00,521.1885428253615
2012-05-23 22:15:00,1101.2240266963292
2012-05-23 22:30:00,892.9408888888889
2012-05-23 22:45:00,583.024
2012-05-23 23:00:00,345.7993333333334
2012-05-23 23:15:00,264.3944320712695
2012-05-23 23:30:00,315.10756395995554
2012-05-23 23:45:00,477.8042269187987
2012-05-24 00:00:00,542.1828888888889
2012-05-24 00:15:00,485.2674444444445
2012-05-24 00:30:00,306.67416481069046
2012-05-24 00:45:00,258.340934371524
2012-05-24 01:00:00,348.08399999999995
2012-05-24 01:15:00,260.861135857461
2012-05-24 01:30:00,380.7464444444444
2012-05-24 01:45:00,357.37550111358576
2012-05-24 02:00:00,400.347
2012-05-24 02:15:00,424.13125695216905
2012-05-24 02:30:00,415.3989977728285
2012-05-24 02:45:00,393.83022222222223
2012-05-24 03:00:00,297.8474444444445
2012-05-24 03:15:00,467.795
2012-05-24 03:30:00,311.5626666666667
2012-05-24 03:45:00,262.3291111111111
2012-05-24 04:00:00,260.8751670378619
2012-05-24 04:15:00,288.1769744160178
2012-05-24 04:30:00,426.0228031145717
2012-05-24 04:45:00,467.7214444444445
2012-05-24 05:00:00,527.7416666666667
2012-05-24 05:15:00,350.1953281423804
2012-05-24 05:30:00,518.5182222222222
2012-05-24 05:45:00,556.0469410456062
2012-05-24 06:00:00,485.5561735261401
2012-05-24 06:15:00,316.6499443826474
2012-05-24 06:30:00,1463.559111111111
2012-05-24 06:45:00,802.5365555555555
2012-05-24 07:00:00,669.6712222222222
2012-05-24 07:15:00,845.2459910913141
2012-05-24 07:30:00,657.411928651059
2012-05-24 07:45:00,1297.715548098434
2012-05-24 08:00:00,909.4062291434929
2012-05-24 08:15:00,410.230255839822
2012-05-24 08:30:00,572.4425555555555
2012-05-24 08:45:00,282.22866666666664
2012-05-24 09:00:00,365.2987764182425
2012-05-24 09:15:00,396.34204671857617
2012-05-24 09:30:00,360.53859844271415
2012-05-24 09:45:00,448.5587777777778
2012-05-24 10:00:00,362.413
2012-05-24 10:15:00,458.053
2012-05-24 10:30:00,292.1925306577481
2012-05-24 10:45:00,405.50233592880977
2012-05-24 11:00:00,413.9476510067114
2012-05-24 11:15:00,536.1988814317673
2012-05-24 11:30:00,635.7855394883203
2012-05-24 11:45:00,560.476280623608
2012-05-24 12:00:00,422.2253897550112
2012-05-24 12:15:00,640.4678888888889
2012-05-24 12:30:00,551.8364849833148
2012-05-24 12:45:00,596.6111111111111
2012-05-24 13:00:00,273.4862723214286
2012-05-24 13:15:00,801.412680756396
2012-05-24 13:30:00,1059.4977703455963
2012-05-24 13:45:00,1114.609
2012-05-24 14:00:00,584.9932146829811
2012-05-24 14:15:00,1015.9911012235816
2012-05-24 14:30:00,360.6274444444445
2012-05-24 14:45:00,188.5182746878548
2012-05-24 15:00:00,157.66424581005586
2012-05-24 15:15:00,202.08364849833148
2012-05-24 15:30:00,214.354008908686
2012-05-24 15:45:00,346.7330367074527
2012-05-24 16:00:00,377.6891111111111
2012-05-24 16:15:00,418.7384444444445
2012-05-24 16:30:00,539.3929922135707
2012-05-24 16:45:00,278.78229398663694
2012-05-24 17:00:00,509.94322222222223
2012-05-24 17:15:00,999.5398888888888
2012-05-24 17:30:00,1524.6805122494434
2012-05-24 17:45:00,1444.458954393771
2012-05-24 18:00:00,1110.9095555555557
2012-05-24 18:15:00,1645.694450867052
2012-05-24 18:30:00,1780.6496666666667
2012-05-24 18:45:00,1123.5805017103762
2012-05-24 19:00:00,1128.101838235294
2012-05-24 19:15:00,636.6820483314153
2012-05-24 19:30:00,542.8860956618465
2012-05-24 19:45:00,604.3295758928572
2012-05-24 20:00:00,537.3217149220491
2012-05-24 20:15:00,1042.1043333333334
2012-05-24 20:30:00,863.6244716351501
2012-05-24 20:45:00,1314.6884444444445
2012-05-24 21:00:00,1100.9606904231623
2012-05-24 21:15:00,1049.26889632107
2012-05-24 21:30:00,869.5198888888889
2012-05-24 21:45:00,713.1784444444444
2012-05-24 22:00:00,520.3447163515017
2012-05-24 22:15:00,461.4905450500556
2012-05-24 22:30:00,511.5620267260579
2012-05-24 22:45:00,510.6101111111111
2012-05-24 23:00:00,554.7446666666667
2012-05-24 23:15:00,499.8831848552338
2012-05-24 23:30:00,417.5833147942158
2012-05-24 23:45:00,414.9532222222222
2012-05-25 00:00:00,413.493
2012-05-25 00:15:00,440.8977777777778
2012-05-25 00:30:00,1000.7121245828698
2012-05-25 00:45:00,806.666852057842
2012-05-25 01:00:00,408.414
2012-05-25 01:15:00,421.0998888888889
2012-05-25 01:30:00,440.28777777777776
2012-05-25 01:45:00,435.8122494432072
2012-05-25 02:00:00,402.5494444444444
2012-05-25 02:15:00,355.0292222222222
2012-05-25 02:30:00,262.87085650723026
2012-05-25 02:45:00,262.7192222222222
2012-05-25 03:00:00,261.1005561735261
2012-05-25 03:15:00,260.99376391982184
2012-05-25 03:30:00,413.1811111111112
2012-05-25 03:45:00,482.6658888888889
2012-05-25 04:00:00,438.30889877641823
2012-05-25 04:15:00,421.9043381535039
2012-05-25 04:30:00,375.2723333333333
2012-05-25 04:45:00,260.5132222222222
2012-05-25 05:00:00,304.40866666666665
2012-05-25 05:15:00,383.3758620689656
2012-05-25 05:30:00,309.9868743047831
2012-05-25 05:45:00,261.81835372636266
2012-05-25 06:00:00,479.9116666666667
2012-05-25 06:15:00,1863.566111111111
2012-05-25 06:30:00,1115.714126807564
2012-05-25 06:45:00,852.8807349665924
2012-05-25 07:00:00,868.064404894327
2012-05-25 07:15:00,606.1616666666666
2012-05-25 07:30:00,275.1476666666667
2012-05-25 07:45:00,279.18820912124585
2012-05-25 08:00:00,276.5685555555556
2012-05-25 08:15:00,365.1845211581292
2012-05-25 08:30:00,450.25122222222217
2012-05-25 08:45:00,402.7762222222222
2012-05-25 09:00:00,656.4203333333334
2012-05-25 09:15:00,472.76
2012-05-25 09:30:00,252.52211111111112
2012-05-25 09:45:00,296.9739710789766
2012-05-25 10:00:00,325.7205555555556
2012-05-25 10:15:00,245.6147942157953
2012-05-25 10:30:00,268.33848720800887
2012-05-25 10:45:00,355.97316258351896
2012-05-25 11:00:00,369.487
2012-05-25 11:15:00,395.7256952169077
2012-05-25 11:30:00,377.727
2012-05-25 11:45:00,158.62775919732442
2012-05-25 12:00:00,123.55944444444444
2012-05-25 12:15:00,140.40277777777777
2012-05-25 12:30:00,164.90155555555555
2012-05-25 12:45:00,227.4442199775533
2012-05-25 13:00:00,452.0707777777778
2012-05-25 13:15:00,438.5163515016685
2012-05-25 13:30:00,347.9515016685206
2012-05-25 13:45:00,237.65033936651585
2012-05-25 14:00:00,173.2232222222222
2012-05-25 14:15:00,187.44238042269188
2012-05-25 14:30:00,307.274
2012-05-25 14:45:00,293.4242222222222
2012-05-25 15:00:00,182.5
2012-05-25 15:15:00,273.09017857142857
2012-05-25 15:30:00,320.29276169265034
2012-05-25 15:45:00,324.0213808463252
2012-05-25 16:00:00,361.4749443207127
2012-05-25 16:15:00,310.2519015659955
2012-05-25 16:30:00,414.0601779755284
2012-05-25 16:45:00,407.7962222222222
2012-05-25 17:00:00,478.3367483296214
2012-05-25 17:15:00,374.59284916201113
2012-05-25 17:30:00,445.8804444444445
2012-05-25 17:45:00,522.7842222222222
2012-05-25 18:00:00,454.88290502793296
2012-05-25 18:15:00,708.106570155902
2012-05-25 18:30:00,684.4506666666666
2012-05-25 18:45:00,424.16044444444447
2012-05-25 19:00:00,536.8124721603563
2012-05-25 19:15:00,436.38285077951
2012-05-25 19:30:00,415.1471111111112
2012-05-25 19:45:00,418.143986636971
2012-05-25 20:00:00,414.2286985539488
2012-05-25 20:15:00,506.85906562847606
2012-05-25 20:30:00,529.420111111111
2012-05-25 20:45:00,627.9326666666667
2012-05-25 21:00:00,751.0575555555556
2012-05-25 21:15:00,405.6071111111111
2012-05-25 21:30:00,413.14644444444446
2012-05-25 21:45:00,532.665
2012-05-25 22:00:00,1226.7458888888889
2012-05-25 22:15:00,1176.8655555555556
2012-05-25 22:30:00,835.3581111111112
2012-05-25 22:45:00,648.8543333333333
2012-05-25 23:00:00,704.2825555555556
2012-05-25 23:15:00,694.4912222222222
2012-05-25 23:30:00,716.1301111111111
2012-05-25 23:45:00,640.8104444444444
2012-05-26 00:00:00,666.6226666666666
2012-05-26 00:15:00,768.535888888889
2012-05-26 00:30:00,763.0863333333333
2012-05-26 00:45:00,889.4076666666667
2012-05-26 01:00:00,847.0784444444445
2012-05-26 01:15:00,630.5192222222223
2012-05-26 01:30:00,624.4922222222223
2012-05-26 01:45:00,641.5820000000001
2012-05-26 02:00:00,494.897
2012-05-26 02:15:00,525.2228888888889
2012-05-26 02:30:00,555.6052222222222
2012-05-26 02:45:00,563.4095555555556
2012-05-26 03:00:00,506.8598888888889
2012-05-26 03:15:00,499.6038888888889
2012-05-26 03:30:00,484.6786666666666
2012-05-26 03:45:00,451.3187777777778
2012-05-26 04:00:00,477.2751946607342
2012-05-26 04:15:00,426.7576837416481
2012-05-26 04:30:00,397.8566666666667
2012-05-26 04:45:00,340.7472222222222
2012-05-26 05:00:00,894.9118888888888
2012-05-26 05:15:00,738.7173526140156
2012-05-26 05:30:00,651.7352222222222
2012-05-26 05:45:00,617.4052222222222
2012-05-26 06:00:00,398.5783092324805
2012-05-26 06:15:00,355.1921111111112
2012-05-26 06:30:00,348.3845383759733
2012-05-26 06:45:00,319.12288888888884
2012-05-26 07:00:00,494.0460511679645
2012-05-26 07:15:00,577.0858574610245
2012-05-26 07:30:00,685.0992222222222
2012-05-26 07:45:00,837.1476666666667
2012-05-26 08:00:00,1007.9978865406008
2012-05-26 08:15:00,944.059888888889
2012-05-26 08:30:00,663.8236929922135
2012-05-26 08:45:00,564.8104793756968
2012-05-26 09:00:00,634.4253897550111
2012-05-26 09:15:00,526.7943333333334
2012-05-26 09:30:00,456.1958888888889
2012-05-26 09:45:00,585.4165555555555
2012-05-26 10:00:00,625.4508342602893
2012-05-26 10:15:00,581.9163333333333
2012-05-26 10:30:00,725.6
2012-05-26 10:45:00,990.6453333333334
2012-05-26 11:00:00,1465.8540600667409
2012-05-26 11:15:00,672.9052222222222
2012-05-26 11:30:00,666.4763333333333
2012-05-26 11:45:00,762.7195991091313
2012-05-26 12:00:00,449.6859844271413
2012-05-26 12:15:00,807.9504444444444
2012-05-26 12:30:00,692.675890736342
2012-05-26 12:45:00,672.5287777777778
2012-05-26 13:00:00,842.0684093437152
2012-05-26 13:15:00,671.644481981982
2012-05-26 13:30:00,372.9514672686231
2012-05-26 13:45:00,276.9636994219653
2012-05-26 14:00:00,272.55450500556174
2012-05-26 14:15:00,1155.9374444444445
2012-05-26 14:30:00,477.1933259176863
2012-05-26 14:45:00,393.0684855233853
2012-05-26 15:00:00,454.6676666666667
2012-05-26 15:15:00,392.9798888888889
2012-05-26 15:30:00,316.63666666666666
2012-05-26 15:45:00,305.58744444444443
2012-05-26 16:00:00,274.9918888888889
2012-05-26 16:15:00,407.1491657397108
2012-05-26 16:30:00,412.0901694915254
2012-05-26 16:45:00,414.3842046718576
2012-05-26 17:00:00,369.964
2012-05-26 17:15:00,382.5226666666667
2012-05-26 17:30:00,658.1424444444444
2012-05-26 17:45:00,651.462583518931
2012-05-26 18:00:00,953.8364142538976
2012-05-26 18:15:00,887.1645555555556
2012-05-26 18:30:00,758.9542316258352
2012-05-26 18:45:00,842.6764309764309
2012-05-26 19:00:00,862.483164983165
2012-05-26 19:15:00,1140.8585131894483
2012-05-26 19:30:00,1168.894
2012-05-26 19:45:00,1286.4117777777778
2012-05-26 20:00:00,1093.388
2012-05-26 20:15:00,802.0581757508343
2012-05-26 20:30:00,1464.5820912124584
2012-05-26 20:45:00,1446.6264277715563
2012-05-26 21:00:00,2014.2959723820484
2012-05-26 21:15:00,1810.366029246344
2012-05-26 21:30:00,1894.0022831050228
2012-05-26 21:45:00,1751.6267937219732
2012-05-26 22:00:00,1341.842936596218
2012-05-26 22:15:00,901.514831460674
2012-05-26 22:30:00,1036.0940315315315
2012-05-26 22:45:00,865.1954337899543
2012-05-26 23:00:00,734.8876836158191
2012-05-26 23:15:00,571.1698285714285
2012-05-26 23:30:00,649.9682844243792
2012-05-26 23:45:00,695.8219399538107
2012-05-27 00:00:00,635.1689772727273
2012-05-27 00:15:00,633.3377528089887
2012-05-27 00:30:00,647.2913242009132
2012-05-27 00:45:00,605.642777155655
2012-05-27 01:00:00,478.4897321428571
2012-05-27 01:15:00,567.8416107382551
2012-05-27 01:30:00,611.8171717171717
2012-05-27 01:45:00,679.2516129032258
2012-05-27 02:00:00,688.9455964325529
2012-05-27 02:15:00,626.2397993311037
2012-05-27 02:30:00,561.4177455357143
2012-05-27 02:45:00,490.3415642458101
2012-05-27 03:00:00,570.9980920314254
2012-05-27 03:15:00,567.9862416107383
2012-05-27 03:30:00,623.5729699666296
2012-05-27 03:45:00,640.8189732142857
2012-05-27 04:00:00,613.33203125
2012-05-27 04:15:00,464.6137777777778
2012-05-27 04:30:00,522.2332218506132
2012-05-27 04:45:00,467.8978888888889
2012-05-27 05:00:00,587.4993303571429
2012-05-27 05:15:00,680.69375
2012-05-27 05:30:00,685.0638084632517
2012-05-27 05:45:00,532.9598214285714
2012-05-27 06:00:00,453.6213333333333
2012-05-27 06:15:00,442.8060066740823
2012-05-27 06:30:00,496.5538888888889
2012-05-27 06:45:00,487.4161111111111
2012-05-27 07:00:00,615.0603563474388
2012-05-27 07:15:00,677.8618888888889
2012-05-27 07:30:00,508.4427141268076
2012-05-27 07:45:00,398.9564587973274
2012-05-27 08:00:00,378.4334444444444
2012-05-27 08:15:00,364.27843575419
2012-05-27 08:30:00,587.4321111111111
2012-05-27 08:45:00,578.7876666666667
2012-05-27 09:00:00,861.1131111111112
2012-05-27 09:15:00,378.3957207207208
2012-05-27 09:30:00,264.9103487064117
2012-05-27 09:45:00,194.5457777777778
2012-05-27 10:00:00,814.305111111111
2012-05-27 10:15:00,516.6693333333334
2012-05-27 10:30:00,441.9689309576837
2012-05-27 10:45:00,502.8646273637375
2012-05-27 11:00:00,443.5295884315906
2012-05-27 11:15:00,175.29933259176863
2012-05-27 11:30:00,211.787
2012-05-27 11:45:00,220.9363028953229
2012-05-27 12:00:00,512.7560622914349
2012-05-27 12:15:00,730.309
2012-05-27 12:30:00,1226.348888888889
2012-05-27 12:45:00,967.4771111111112
2012-05-27 13:00:00,280.684872080089
2012-05-27 13:15:00,615.099111111111
2012-05-27 13:30:00,793.8109010011124
2012-05-27 13:45:00,537.3703333333333
2012-05-27 14:00:00,647.0130289532293
2012-05-27 14:15:00,114.44377777777775
2012-05-27 14:30:00,463.8077777777778
2012-05-27 14:45:00,726.1617777777777
2012-05-27 15:00:00,1138.29276974416
2012-05-27 15:15:00,749.5021111111112
2012-05-27 15:30:00,436.61822222222224
2012-05-27 15:45:00,434.06996662958846
2012-05-27 16:00:00,153.75055555555556
2012-05-27 16:15:00,184.05911111111112
2012-05-27 16:30:00,357.650723025584
2012-05-27 16:45:00,1298.6385135135135
2012-05-27 17:00:00,1604.732988505747
2012-05-27 17:15:00,805.8707777777777
2012-05-27 17:30:00,432.8257777777778
2012-05-27 17:45:00,529.2107897664072
2012-05-27 18:00:00,655.2216666666667
2012-05-27 18:15:00,1712.604120267261
2012-05-27 18:30:00,1107.2034444444444
2012-05-27 18:45:00,761.6353333333334
2012-05-27 19:00:00,653.7933333333333
2012-05-27 19:15:00,663.0316705336428
2012-05-27 19:30:00,599.2369103773585
2012-05-27 19:45:00,371.5819787985865
2012-05-27 20:00:00,425.9201814058957
2012-05-27 20:15:00,363.99488320355954
2012-05-27 20:30:00,486.2946607341491
2012-05-27 20:45:00,685.891628440367
2012-05-27 21:00:00,561.4736251402918
2012-05-27 21:15:00,517.5288888888889
2012-05-27 21:30:00,384.8218888888889
2012-05-27 21:45:00,488.61004464285713
2012-05-27 22:00:00,681.6820912124582
2012-05-27 22:15:00,780.6338888888889
2012-05-27 22:30:00,782.6323660714286
2012-05-27 22:45:00,841.5782754759239
