data,Watts
2012-05-26 13:30:00,893.41235
2012-05-26 13:45:00,752.2274
2012-05-26 14:00:00,588.29126
2012-05-26 14:15:00,386.20444
2012-05-26 14:30:00,242.32997
2012-05-26 14:45:00,344.9867
2012-05-26 15:00:00,588.7852
2012-05-26 15:15:00,1250.993
2012-05-26 15:30:00,1476.2017
2012-05-26 15:45:00,546.62836
2012-05-26 16:00:00,58.253452
2012-05-26 16:15:00,97.02878
2012-05-26 16:30:00,965.27014
2012-05-26 16:45:00,2085.4155
2012-05-26 17:00:00,1983.754
2012-05-26 17:15:00,1482.041
2012-05-26 17:30:00,1062.4401
2012-05-26 17:45:00,649.46136
2012-05-26 18:00:00,182.35884
2012-05-26 18:15:00,263.9599
2012-05-26 18:30:00,908.18823
2012-05-26 18:45:00,776.71985
2012-05-26 19:00:00,103.08682
2012-05-26 19:15:00,462.01166
2012-05-26 19:30:00,1691.5695
2012-05-26 19:45:00,2631.7334
2012-05-26 20:00:00,2574.1226
2012-05-26 20:15:00,1529.5275
2012-05-26 20:30:00,395.9069
2012-05-26 20:45:00,287.27872
2012-05-26 21:00:00,1155.2529
2012-05-26 21:15:00,1986.0999
2012-05-26 21:30:00,2261.5203
2012-05-26 21:45:00,1612.9961
2012-05-26 22:00:00,556.2994
2012-05-26 22:15:00,757.2216
2012-05-26 22:30:00,1497.6256
2012-05-26 22:45:00,1181.2766
2012-05-26 23:00:00,192.52983
2012-05-26 23:15:00,455.92853
2012-05-26 23:30:00,1759.843
2012-05-26 23:45:00,1556.9465
2012-05-27 00:00:00,341.2968
2012-05-27 00:15:00,284.12595
2012-05-27 00:30:00,426.83292
2012-05-27 00:45:00,788.6667
2012-05-27 01:00:00,1261.9985
2012-05-27 01:15:00,477.6932
2012-05-27 01:30:00,140.8207
2012-05-27 01:45:00,479.45303
2012-05-27 02:00:00,570.396
2012-05-27 02:15:00,487.59665
2012-05-27 02:30:00,677.47235
2012-05-27 02:45:00,883.75006
2012-05-27 03:00:00,756.2885
2012-05-27 03:15:00,629.40796
2012-05-27 03:30:00,480.09616
2012-05-27 03:45:00,538.553
2012-05-27 04:00:00,477.44138
2012-05-27 04:15:00,493.75302
2012-05-27 04:30:00,718.18646
2012-05-27 04:45:00,592.04364
2012-05-27 05:00:00,100.96112
2012-05-27 05:15:00,42.34982
2012-05-27 05:30:00,449.37048
2012-05-27 05:45:00,1336.7472
2012-05-27 06:00:00,843.6132
2012-05-27 06:15:00,124.32344
2012-05-27 06:30:00,259.554
2012-05-27 06:45:00,659.6651
2012-05-27 07:00:00,371.34494
2012-05-27 07:15:00,336.56818
2012-05-27 07:30:00,423.69418
2012-05-27 07:45:00,156.66914
2012-05-27 08:00:00,271.12225
2012-05-27 08:15:00,839.12805
2012-05-27 08:30:00,1069.1185
2012-05-27 08:45:00,692.969
2012-05-27 09:00:00,164.16396
2012-05-27 09:15:00,74.3534
2012-05-27 09:30:00,402.09537
2012-05-27 09:45:00,567.5018
2012-05-27 10:00:00,101.32299
2012-05-27 10:15:00,368.9296
2012-05-27 10:30:00,854.3591
2012-05-27 10:45:00,1144.4766
2012-05-27 11:00:00,1011.4011
2012-05-27 11:15:00,688.1357
2012-05-27 11:30:00,798.1818
2012-05-27 11:45:00,635.45935
2012-05-27 12:00:00,74.06143
2012-05-27 12:15:00,190.85194
2012-05-27 12:30:00,512.074
2012-05-27 12:45:00,819.51843
2012-05-27 13:00:00,359.6439
2012-05-27 13:15:00,238.50531
2012-05-27 13:30:00,814.5667
2012-05-27 13:45:00,1211.9131
2012-05-27 14:00:00,400.02585
2012-05-27 14:15:00,57.317352
2012-05-27 14:30:00,122.681335
2012-05-27 14:45:00,657.3227
2012-05-27 15:00:00,778.5716
2012-05-27 15:15:00,736.1345
2012-05-27 15:30:00,1426.8036
2012-05-27 15:45:00,1625.2406
2012-05-27 16:00:00,1229.4716
2012-05-27 16:15:00,732.7828
2012-05-27 16:30:00,216.91386
2012-05-27 16:45:00,252.9742
2012-05-27 17:00:00,1343.7744
2012-05-27 17:15:00,2388.8867
2012-05-27 17:30:00,2170.765
2012-05-27 17:45:00,1367.5063
2012-05-27 18:00:00,757.5457
2012-05-27 18:15:00,684.59564
2012-05-27 18:30:00,1037.3267
2012-05-27 18:45:00,1259.5945
2012-05-27 19:00:00,457.24353
2012-05-27 19:15:00,63.15601
2012-05-27 19:30:00,620.353
2012-05-27 19:45:00,1948.4185
2012-05-27 20:00:00,1789.9032
2012-05-27 20:15:00,249.29034
2012-05-27 20:30:00,364.5822
2012-05-27 20:45:00,1480.3555
2012-05-27 21:00:00,1276.9379
2012-05-27 21:15:00,277.3211
2012-05-27 21:30:00,364.36148
2012-05-27 21:45:00,1693.7891
2012-05-27 22:00:00,2604.1523
2012-05-27 22:15:00,2600.1824
2012-05-27 22:30:00,1036.1792
2012-05-27 22:45:00,440.93558
2012-05-27 23:00:00,1369.1548
2012-05-27 23:15:00,1491.1448
2012-05-27 23:30:00,1109.6677
2012-05-27 23:45:00,1221.9482
2012-05-28 00:00:00,1300.8517
2012-05-28 00:15:00,844.5443
2012-05-28 00:30:00,531.05817
2012-05-28 00:45:00,635.4928
2012-05-28 01:00:00,797.52167
2012-05-28 01:15:00,734.21216
2012-05-28 01:30:00,534.48584
2012-05-28 01:45:00,452.43228
2012-05-28 02:00:00,257.39883
2012-05-28 02:15:00,278.56256
2012-05-28 02:30:00,391.86987
2012-05-28 02:45:00,226.49892
2012-05-28 03:00:00,477.627
2012-05-28 03:15:00,602.3922
2012-05-28 03:30:00,124.3124
2012-05-28 03:45:00,108.58769
2012-05-28 04:00:00,374.23917
2012-05-28 04:15:00,522.6898
2012-05-28 04:30:00,516.2234
2012-05-28 04:45:00,191.16364
2012-05-28 05:00:00,293.62473
2012-05-28 05:15:00,822.1525
2012-05-28 05:30:00,1113.8954
2012-05-28 05:45:00,306.44882
2012-05-28 06:00:00,46.23401
2012-05-28 06:15:00,199.08318
2012-05-28 06:30:00,969.37305
2012-05-28 06:45:00,1351.9261
2012-05-28 07:00:00,613.7779
2012-05-28 07:15:00,148.41617
2012-05-28 07:30:00,115.96712
2012-05-28 07:45:00,467.19315
2012-05-28 08:00:00,804.0078
2012-05-28 08:15:00,823.80096
2012-05-28 08:30:00,792.9917
2012-05-28 08:45:00,728.5457
2012-05-28 09:00:00,545.70294
2012-05-28 09:15:00,533.26715
2012-05-28 09:30:00,541.9703
2012-05-28 09:45:00,448.8986
2012-05-28 10:00:00,568.8626
2012-05-28 10:15:00,283.35507
2012-05-28 10:30:00,230.10251
2012-05-28 10:45:00,176.01517
2012-05-28 11:00:00,284.30188
2012-05-28 11:15:00,757.6641
2012-05-28 11:30:00,937.9069
2012-05-28 11:45:00,896.2317
2012-05-28 12:00:00,936.9979
2012-05-28 12:15:00,929.8469
2012-05-28 12:30:00,519.8912
2012-05-28 12:45:00,156.82567
2012-05-28 13:00:00,321.6043
2012-05-28 13:15:00,885.5523
2012-05-28 13:30:00,531.12103
2012-05-28 13:45:00,393.5892
2012-05-28 14:00:00,678.2633
2012-05-28 14:15:00,667.35956
2012-05-28 14:30:00,654.8147
2012-05-28 14:45:00,831.9125
2012-05-28 15:00:00,642.0371
2012-05-28 15:15:00,303.32617
2012-05-28 15:30:00,221.5793
2012-05-28 15:45:00,218.43155
2012-05-28 16:00:00,822.09564
2012-05-28 16:15:00,895.41095
2012-05-28 16:30:00,93.67267
2012-05-28 16:45:00,183.95712
2012-05-28 17:00:00,388.7405
2012-05-28 17:15:00,1161.5032
2012-05-28 17:30:00,1720.1139
2012-05-28 17:45:00,1677.362
2012-05-28 18:00:00,1310.3441
2012-05-28 18:15:00,744.93896
2012-05-28 18:30:00,798.23773
2012-05-28 18:45:00,1154.9736
2012-05-28 19:00:00,636.3198
2012-05-28 19:15:00,89.86808
2012-05-28 19:30:00,299.1928
2012-05-28 19:45:00,1625.8486
2012-05-28 20:00:00,1684.6793
2012-05-28 20:15:00,349.26184
2012-05-28 20:30:00,312.752
2012-05-28 20:45:00,1225.6615
2012-05-28 21:00:00,1828.1431
2012-05-28 21:15:00,1935.599
2012-05-28 21:30:00,1325.9462
2012-05-28 21:45:00,644.90826
2012-05-28 22:00:00,157.44672
2012-05-28 22:15:00,164.58469
2012-05-28 22:30:00,1117.3668
2012-05-28 22:45:00,1328.836
2012-05-28 23:00:00,1233.8005
2012-05-28 23:15:00,1266.6241
2012-05-28 23:30:00,1291.157
2012-05-28 23:45:00,1767.1997
2012-05-29 00:00:00,757.14435
2012-05-29 00:15:00,1012.44293
2012-05-29 00:30:00,837.0351
2012-05-29 00:45:00,613.08997
2012-05-29 01:00:00,534.8574
2012-05-29 01:15:00,201.55838
2012-05-29 01:30:00,362.28528
2012-05-29 01:45:00,548.17346
2012-05-29 02:00:00,420.5772
2012-05-29 02:15:00,514.47864
2012-05-29 02:30:00,408.08386
2012-05-29 02:45:00,119.10718
2012-05-29 03:00:00,98.18126
2012-05-29 03:15:00,260.04526
2012-05-29 03:30:00,317.93417
2012-05-29 03:45:00,187.69382
2012-05-29 04:00:00,109.06093
2012-05-29 04:15:00,512.3901
2012-05-29 04:30:00,1236.1901
2012-05-29 04:45:00,1003.32776
2012-05-29 05:00:00,258.83826
2012-05-29 05:15:00,318.28366
2012-05-29 05:30:00,376.04584
2012-05-29 05:45:00,575.0307
2012-05-29 06:00:00,505.40662
2012-05-29 06:15:00,597.99
2012-05-29 06:30:00,884.3527
2012-05-29 06:45:00,876.38666
2012-05-29 07:00:00,352.44705
2012-05-29 07:15:00,248.04489
2012-05-29 07:30:00,334.8378
2012-05-29 07:45:00,636.00446
2012-05-29 08:00:00,833.43555
2012-05-29 08:15:00,831.1707
2012-05-29 08:30:00,318.2723
2012-05-29 08:45:00,148.00916
2012-05-29 09:00:00,370.17004
2012-05-29 09:15:00,801.12024
2012-05-29 09:30:00,784.07916
2012-05-29 09:45:00,361.8455
2012-05-29 10:00:00,401.49573
2012-05-29 10:15:00,784.0755
2012-05-29 10:30:00,627.63745
2012-05-29 10:45:00,132.60484
2012-05-29 11:00:00,79.18339
2012-05-29 11:15:00,90.91721
2012-05-29 11:30:00,180.64717
2012-05-29 11:45:00,933.0037
2012-05-29 12:00:00,1141.0717
2012-05-29 12:15:00,549.35474
2012-05-29 12:30:00,101.48218
2012-05-29 12:45:00,403.7823
2012-05-29 13:00:00,950.625
2012-05-29 13:15:00,826.6009
2012-05-29 13:30:00,796.8521
2012-05-29 13:45:00,935.6491
2012-05-29 14:00:00,620.26404
2012-05-29 14:15:00,446.15652
2012-05-29 14:30:00,463.15512
2012-05-29 14:45:00,700.59424
2012-05-29 15:00:00,801.6911
2012-05-29 15:15:00,384.88107
2012-05-29 15:30:00,209.74814
2012-05-29 15:45:00,613.4752
2012-05-29 16:00:00,1090.8718
2012-05-29 16:15:00,1393.7709
2012-05-29 16:30:00,663.02625
2012-05-29 16:45:00,80.22817
2012-05-29 17:00:00,40.762566
2012-05-29 17:15:00,684.5856
2012-05-29 17:30:00,2117.0684
2012-05-29 17:45:00,2072.368
2012-05-29 18:00:00,628.208
2012-05-29 18:15:00,286.04095
2012-05-29 18:30:00,722.47565
2012-05-29 18:45:00,410.646
2012-05-29 19:00:00,104.9229
2012-05-29 19:15:00,368.55972
2012-05-29 19:30:00,1905.978
2012-05-29 19:45:00,2334.6558
2012-05-29 20:00:00,2031.2124
2012-05-29 20:15:00,2097.5789
2012-05-29 20:30:00,991.66315
2012-05-29 20:45:00,141.20999
2012-05-29 21:00:00,444.24353
2012-05-29 21:15:00,1421.024
2012-05-29 21:30:00,1011.66437
2012-05-29 21:45:00,623.0135
2012-05-29 22:00:00,516.96216
2012-05-29 22:15:00,488.31036
2012-05-29 22:30:00,1532.2703
2012-05-29 22:45:00,2389.5708
2012-05-29 23:00:00,2219.0352
2012-05-29 23:15:00,840.98584
2012-05-29 23:30:00,445.4475
2012-05-29 23:45:00,1068.973
2012-05-30 00:00:00,385.08307
2012-05-30 00:15:00,455.41248
2012-05-30 00:30:00,551.88745
2012-05-30 00:45:00,891.82477
2012-05-30 01:00:00,1118.1183
2012-05-30 01:15:00,461.86017
2012-05-30 01:30:00,308.83038
2012-05-30 01:45:00,527.2883
2012-05-30 02:00:00,178.48802
2012-05-30 02:15:00,162.47403
2012-05-30 02:30:00,637.1426
2012-05-30 02:45:00,1195.7633
2012-05-30 03:00:00,945.5659
2012-05-30 03:15:00,570.7171
2012-05-30 03:30:00,267.74908
2012-05-30 03:45:00,305.06326
2012-05-30 04:00:00,621.77405
2012-05-30 04:15:00,859.90314
2012-05-30 04:30:00,266.9996
2012-05-30 04:45:00,48.5878
2012-05-30 05:00:00,394.79788
2012-05-30 05:15:00,1151.2393
2012-05-30 05:30:00,881.5685
2012-05-30 05:45:00,499.8462
2012-05-30 06:00:00,373.42114
2012-05-30 06:15:00,71.88724
2012-05-30 06:30:00,390.76187
2012-05-30 06:45:00,1049.5558
2012-05-30 07:00:00,745.0671
2012-05-30 07:15:00,263.30405
2012-05-30 07:30:00,103.28448
2012-05-30 07:45:00,256.1574
2012-05-30 08:00:00,706.89374
2012-05-30 08:15:00,1197.9344
2012-05-30 08:30:00,1184.892
2012-05-30 08:45:00,689.6487
2012-05-30 09:00:00,193.58699
2012-05-30 09:15:00,90.78879
2012-05-30 09:30:00,403.60437
2012-05-30 09:45:00,1216.7598
2012-05-30 10:00:00,1389.0148
2012-05-30 10:15:00,836.1739
2012-05-30 10:30:00,445.00537
2012-05-30 10:45:00,500.47797
2012-05-30 11:00:00,332.23215
2012-05-30 11:15:00,397.41754
2012-05-30 11:30:00,336.59058
2012-05-30 11:45:00,404.77222
2012-05-30 12:00:00,433.01535
2012-05-30 12:15:00,569.0164
2012-05-30 12:30:00,624.13116
2012-05-30 12:45:00,542.40906
2012-05-30 13:00:00,227.76477
2012-05-30 13:15:00,122.80408
2012-05-30 13:30:00,638.177
2012-05-30 13:45:00,1346.691
2012-05-30 14:00:00,655.07056
2012-05-30 14:15:00,266.62637
2012-05-30 14:30:00,477.60962
2012-05-30 14:45:00,978.9514
2012-05-30 15:00:00,1240.1217
2012-05-30 15:15:00,969.99243
2012-05-30 15:30:00,228.77812
2012-05-30 15:45:00,125.557526
2012-05-30 16:00:00,761.48676
2012-05-30 16:15:00,1663.1387
2012-05-30 16:30:00,1086.0472
2012-05-30 16:45:00,144.40256
2012-05-30 17:00:00,89.912895
2012-05-30 17:15:00,628.611
2012-05-30 17:30:00,1739.6797
2012-05-30 17:45:00,1726.6813
2012-05-30 18:00:00,1376.8606
2012-05-30 18:15:00,1526.5253
2012-05-30 18:30:00,1221.34
2012-05-30 18:45:00,705.18945
2012-05-30 19:00:00,328.38074
2012-05-30 19:15:00,766.63544
2012-05-30 19:30:00,1689.035
2012-05-30 19:45:00,1874.1273
2012-05-30 20:00:00,737.16925
2012-05-30 20:15:00,62.006874
2012-05-30 20:30:00,213.57782
2012-05-30 20:45:00,1352.5859
2012-05-30 21:00:00,2247.6443
2012-05-30 21:15:00,2028.9019
2012-05-30 21:30:00,466.43698
2012-05-30 21:45:00,354.15002
2012-05-30 22:00:00,1322.5428
2012-05-30 22:15:00,2088.893
2012-05-30 22:30:00,2204.713
2012-05-30 22:45:00,1346.5142
2012-05-30 23:00:00,906.1806
2012-05-30 23:15:00,681.73413
2012-05-30 23:30:00,348.95853
2012-05-30 23:45:00,406.91397
2012-05-31 00:00:00,1404.4332
2012-05-31 00:15:00,1194.9836
2012-05-31 00:30:00,600.0963
2012-05-31 00:45:00,275.983
2012-05-31 01:00:00,799.3661
2012-05-31 01:15:00,1231.8407
2012-05-31 01:30:00,881.7832
2012-05-31 01:45:00,647.3801
2012-05-31 02:00:00,681.05023
2012-05-31 02:15:00,562.5286
2012-05-31 02:30:00,430.6298
2012-05-31 02:45:00,542.8686
2012-05-31 03:00:00,686.1909
2012-05-31 03:15:00,599.4736
2012-05-31 03:30:00,607.3002
2012-05-31 03:45:00,669.8632
2012-05-31 04:00:00,576.42896
2012-05-31 04:15:00,590.99817
2012-05-31 04:30:00,294.2692
2012-05-31 04:45:00,148.43356
2012-05-31 05:00:00,430.37094
2012-05-31 05:15:00,499.0325
2012-05-31 05:30:00,497.2556
2012-05-31 05:45:00,240.85007
2012-05-31 06:00:00,422.46478
2012-05-31 06:15:00,874.7489
2012-05-31 06:30:00,504.8006
2012-05-31 06:45:00,131.64066
2012-05-31 07:00:00,313.44397
2012-05-31 07:15:00,688.74133
2012-05-31 07:30:00,972.3623
2012-05-31 07:45:00,734.3031
2012-05-31 08:00:00,307.06287
2012-05-31 08:15:00,92.19946
2012-05-31 08:30:00,68.918076
2012-05-31 08:45:00,202.20586
2012-05-31 09:00:00,570.3649
2012-05-31 09:15:00,414.978
2012-05-31 09:30:00,292.35184
2012-05-31 09:45:00,465.7604
2012-05-31 10:00:00,933.8592
2012-05-31 10:15:00,1190.2229
2012-05-31 10:30:00,891.76654
2012-05-31 10:45:00,338.82297
2012-05-31 11:00:00,71.0187
2012-05-31 11:15:00,237.36018
2012-05-31 11:30:00,1076.4922
2012-05-31 11:45:00,1567.9423
2012-05-31 12:00:00,829.1333
2012-05-31 12:15:00,200.01393
2012-05-31 12:30:00,506.70056
2012-05-31 12:45:00,748.6205
2012-05-31 13:00:00,475.10233
2012-05-31 13:15:00,713.4932
2012-05-31 13:30:00,1112.4252
2012-05-31 13:45:00,490.29156
2012-05-31 14:00:00,251.68861
2012-05-31 14:15:00,760.1563
2012-05-31 14:30:00,1098.6428
2012-05-31 14:45:00,572.0231
2012-05-31 15:00:00,172.20222
2012-05-31 15:15:00,294.47687
2012-05-31 15:30:00,271.75
2012-05-31 15:45:00,133.82857
2012-05-31 16:00:00,106.31417
2012-05-31 16:15:00,264.90668
2012-05-31 16:30:00,649.0697
2012-05-31 16:45:00,1025.3071
2012-05-31 17:00:00,623.89404
2012-05-31 17:15:00,134.0192
2012-05-31 17:30:00,689.59515
2012-05-31 17:45:00,1368.7032
2012-05-31 18:00:00,455.97668
2012-05-31 18:15:00,351.57285
2012-05-31 18:30:00,450.9323
2012-05-31 18:45:00,735.9415
2012-05-31 19:00:00,982.2517
2012-05-31 19:15:00,1322.5057
2012-05-31 19:30:00,954.47473
2012-05-31 19:45:00,868.3855
2012-05-31 20:00:00,480.18546
2012-05-31 20:15:00,1081.266
2012-05-31 20:30:00,1300.7126
2012-05-31 20:45:00,192.8773
2012-05-31 21:00:00,414.2683
2012-05-31 21:15:00,1464.5173
2012-05-31 21:30:00,2650.9163
2012-05-31 21:45:00,3213.1738
2012-05-31 22:00:00,2851.6206
2012-05-31 22:15:00,1248.6733
2012-05-31 22:30:00,114.931694
2012-05-31 22:45:00,176.00313
2012-05-31 23:00:00,1151.4155
2012-05-31 23:15:00,2310.6018
2012-05-31 23:30:00,2283.6536
2012-05-31 23:45:00,783.6501
2012-06-01 00:00:00,165.01578
2012-06-01 00:15:00,341.9801
2012-06-01 00:30:00,487.14584
2012-06-01 00:45:00,642.72034
2012-06-01 01:00:00,911.4584
2012-06-01 01:15:00,992.7976
2012-06-01 01:30:00,881.731
2012-06-01 01:45:00,700.25977
2012-06-01 02:00:00,336.35883
2012-06-01 02:15:00,469.16733
2012-06-01 02:30:00,688.2885
2012-06-01 02:45:00,554.5633
2012-06-01 03:00:00,615.9819
2012-06-01 03:15:00,660.56573
2012-06-01 03:30:00,657.2357
2012-06-01 03:45:00,358.55228
2012-06-01 04:00:00,196.17355
2012-06-01 04:15:00,274.10547
2012-06-01 04:30:00,702.9554
2012-06-01 04:45:00,526.783
2012-06-01 05:00:00,292.4134
2012-06-01 05:15:00,211.40865
2012-06-01 05:30:00,226.12434
2012-06-01 05:45:00,741.8725
2012-06-01 06:00:00,1107.3818
2012-06-01 06:15:00,808.7652
2012-06-01 06:30:00,263.26123
2012-06-01 06:45:00,228.08282
2012-06-01 07:00:00,348.1893
2012-06-01 07:15:00,758.3483
2012-06-01 07:30:00,1133.2902
2012-06-01 07:45:00,985.4516
2012-06-01 08:00:00,432.401
2012-06-01 08:15:00,506.78116
2012-06-01 08:30:00,481.85834
2012-06-01 08:45:00,483.35495
2012-06-01 09:00:00,233.31548
2012-06-01 09:15:00,106.84091
2012-06-01 09:30:00,490.17252
2012-06-01 09:45:00,1217.319
2012-06-01 10:00:00,874.62885
2012-06-01 10:15:00,119.29145
2012-06-01 10:30:00,60.902218
2012-06-01 10:45:00,82.7736
2012-06-01 11:00:00,856.46674
2012-06-01 11:15:00,1865.684
2012-06-01 11:30:00,2025.5721
2012-06-01 11:45:00,972.1954
2012-06-01 12:00:00,440.062
2012-06-01 12:15:00,720.0436
2012-06-01 12:30:00,1242.1187
2012-06-01 12:45:00,1437.7357
2012-06-01 13:00:00,1361.7937
2012-06-01 13:15:00,711.34784
2012-06-01 13:30:00,282.91193
2012-06-01 13:45:00,191.76028
2012-06-01 14:00:00,290.4121
2012-06-01 14:15:00,220.56293
2012-06-01 14:30:00,229.12292
2012-06-01 14:45:00,719.57837
2012-06-01 15:00:00,479.07846
2012-06-01 15:15:00,268.6611
2012-06-01 15:30:00,1150.7704
2012-06-01 15:45:00,1851.41
2012-06-01 16:00:00,1038.1597
2012-06-01 16:15:00,1236.7255
2012-06-01 16:30:00,920.13477
2012-06-01 16:45:00,675.39014
2012-06-01 17:00:00,1325.2418
2012-06-01 17:15:00,947.5893
2012-06-01 17:30:00,979.34106
2012-06-01 17:45:00,2042.6102
2012-06-01 18:00:00,1673.882
2012-06-01 18:15:00,244.31856
2012-06-01 18:30:00,64.96031
2012-06-01 18:45:00,782.7608
2012-06-01 19:00:00,1783.872
2012-06-01 19:15:00,1223.5219
2012-06-01 19:30:00,440.28375
2012-06-01 19:45:00,206.95357
2012-06-01 20:00:00,87.53937
2012-06-01 20:15:00,72.07653
2012-06-01 20:30:00,553.11884
2012-06-01 20:45:00,1942.9708
2012-06-01 21:00:00,2340.432
2012-06-01 21:15:00,1129.5023
2012-06-01 21:30:00,760.458
2012-06-01 21:45:00,1539.735
2012-06-01 22:00:00,1550.4049
2012-06-01 22:15:00,919.2271
2012-06-01 22:30:00,451.46106
2012-06-01 22:45:00,198.54974
2012-06-01 23:00:00,205.82115
2012-06-01 23:15:00,421.3103
2012-06-01 23:30:00,321.46353
2012-06-01 23:45:00,336.80798
2012-06-02 00:00:00,471.03052
2012-06-02 00:15:00,749.26294
2012-06-02 00:30:00,248.9676
2012-06-02 00:45:00,275.0767
2012-06-02 01:00:00,455.0844
2012-06-02 01:15:00,260.67603
2012-06-02 01:30:00,129.88852
2012-06-02 01:45:00,199.15007
2012-06-02 02:00:00,248.20909
2012-06-02 02:15:00,432.5311
2012-06-02 02:30:00,252.03241
2012-06-02 02:45:00,551.1339
2012-06-02 03:00:00,1055.676
2012-06-02 03:15:00,1070.0549
2012-06-02 03:30:00,909.3474
2012-06-02 03:45:00,761.2734
2012-06-02 04:00:00,682.0318
2012-06-02 04:15:00,840.07416
2012-06-02 04:30:00,951.19556
2012-06-02 04:45:00,674.4206
2012-06-02 05:00:00,663.8874
2012-06-02 05:15:00,494.7607
2012-06-02 05:30:00,170.38353
2012-06-02 05:45:00,90.94531
2012-06-02 06:00:00,156.76514
2012-06-02 06:15:00,579.4724
2012-06-02 06:30:00,971.49475
2012-06-02 06:45:00,1159.6344
2012-06-02 07:00:00,590.20593
2012-06-02 07:15:00,55.827423
2012-06-02 07:30:00,48.80251
2012-06-02 07:45:00,663.2801
2012-06-02 08:00:00,1260.352
2012-06-02 08:15:00,1023.9848
2012-06-02 08:30:00,1232.6339
2012-06-02 08:45:00,1425.9274
2012-06-02 09:00:00,875.772
2012-06-02 09:15:00,118.952995
2012-06-02 09:30:00,429.62247
2012-06-02 09:45:00,1246.756
2012-06-02 10:00:00,1084.6132
2012-06-02 10:15:00,814.6721
2012-06-02 10:30:00,1077.5143
2012-06-02 10:45:00,1486.2683
2012-06-02 11:00:00,1277.261
2012-06-02 11:15:00,961.6539
2012-06-02 11:30:00,958.994
2012-06-02 11:45:00,802.6587
2012-06-02 12:00:00,830.7339
2012-06-02 12:15:00,344.95593
2012-06-02 12:30:00,317.92447
2012-06-02 12:45:00,328.8891
2012-06-02 13:00:00,185.77614
2012-06-02 13:15:00,608.1593
2012-06-02 13:30:00,1903.4637
2012-06-02 13:45:00,2968.1743
2012-06-02 14:00:00,2325.0305
2012-06-02 14:15:00,1006.86145
2012-06-02 14:30:00,245.53859
2012-06-02 14:45:00,788.1413
2012-06-02 15:00:00,1544.0144
2012-06-02 15:15:00,2077.7825
2012-06-02 15:30:00,1441.1089
2012-06-02 15:45:00,913.26373
2012-06-02 16:00:00,339.73398
2012-06-02 16:15:00,123.80138
2012-06-02 16:30:00,219.16164
2012-06-02 16:45:00,800.0246
2012-06-02 17:00:00,799.5537
2012-06-02 17:15:00,1324.3228
2012-06-02 17:30:00,2427.673
2012-06-02 17:45:00,2856.9475
2012-06-02 18:00:00,1966.3478
2012-06-02 18:15:00,510.43423
2012-06-02 18:30:00,97.6107
2012-06-02 18:45:00,208.87726
2012-06-02 19:00:00,1129.931
2012-06-02 19:15:00,1770.2693
2012-06-02 19:30:00,1434.7311
2012-06-02 19:45:00,1145.4471
2012-06-02 20:00:00,576.94836
2012-06-02 20:15:00,689.3373
2012-06-02 20:30:00,1011.9239
2012-06-02 20:45:00,480.36807
2012-06-02 21:00:00,998.23224
2012-06-02 21:15:00,1577.7682
2012-06-02 21:30:00,753.20197
2012-06-02 21:45:00,530.22675
2012-06-02 22:00:00,1671.273
2012-06-02 22:15:00,2453.3037
2012-06-02 22:30:00,1557.7897
2012-06-02 22:45:00,189.9921
2012-06-02 23:00:00,474.15884
2012-06-02 23:15:00,1548.7676
2012-06-02 23:30:00,1104.808
2012-06-02 23:45:00,583.22144
2012-06-03 00:00:00,768.3448
2012-06-03 00:15:00,832.61884
2012-06-03 00:30:00,343.09244
2012-06-03 00:45:00,465.80087
2012-06-03 01:00:00,1131.2107
2012-06-03 01:15:00,1211.3258
2012-06-03 01:30:00,640.6749
2012-06-03 01:45:00,408.45108
2012-06-03 02:00:00,285.54364
2012-06-03 02:15:00,506.48416
2012-06-03 02:30:00,566.93024
2012-06-03 02:45:00,361.63046
2012-06-03 03:00:00,124.88363
2012-06-03 03:15:00,234.55858
2012-06-03 03:30:00,233.41948
2012-06-03 03:45:00,390.25317
2012-06-03 04:00:00,284.5507
2012-06-03 04:15:00,553.3994
2012-06-03 04:30:00,541.2395
2012-06-03 04:45:00,69.7612
2012-06-03 05:00:00,57.259163
2012-06-03 05:15:00,564.53125
2012-06-03 05:30:00,1100.6298
2012-06-03 05:45:00,920.06323
2012-06-03 06:00:00,880.03644
2012-06-03 06:15:00,936.25476
2012-06-03 06:30:00,440.13257
2012-06-03 06:45:00,88.08116
2012-06-03 07:00:00,119.07005
2012-06-03 07:15:00,705.1088
2012-06-03 07:30:00,1207.5195
2012-06-03 07:45:00,393.72165
2012-06-03 08:00:00,56.6769
2012-06-03 08:15:00,83.97892
2012-06-03 08:30:00,243.36372
2012-06-03 08:45:00,372.8994
2012-06-03 09:00:00,440.20984
2012-06-03 09:15:00,866.87354
2012-06-03 09:30:00,696.4378
2012-06-03 09:45:00,81.67864
2012-06-03 10:00:00,83.30001
2012-06-03 10:15:00,367.44135
2012-06-03 10:30:00,1064.4203
2012-06-03 10:45:00,848.7425
2012-06-03 11:00:00,257.21155
2012-06-03 11:15:00,475.40265
2012-06-03 11:30:00,479.6905
2012-06-03 11:45:00,442.73853
2012-06-03 12:00:00,884.38446
2012-06-03 12:15:00,814.86975
2012-06-03 12:30:00,489.6595
2012-06-03 12:45:00,484.01312
2012-06-03 13:00:00,892.1495
2012-06-03 13:15:00,1195.075
2012-06-03 13:30:00,639.4917
2012-06-03 13:45:00,320.9756
