data,Watts
2012-05-28 23:15:00,279.07797
2012-05-28 23:30:00,433.8692
2012-05-28 23:45:00,253.21382
2012-05-29 00:00:00,949.9067
2012-05-29 00:15:00,2135.2556
2012-05-29 00:30:00,2373.9243
2012-05-29 00:45:00,1469.9805
2012-05-29 01:00:00,1226.675
2012-05-29 01:15:00,1075.5865
2012-05-29 01:30:00,1077.1859
2012-05-29 01:45:00,1020.4602
2012-05-29 02:00:00,1012.0448
2012-05-29 02:15:00,964.83685
2012-05-29 02:30:00,811.10065
2012-05-29 02:45:00,551.314
2012-05-29 03:00:00,381.18842
2012-05-29 03:15:00,351.44077
2012-05-29 03:30:00,434.93817
2012-05-29 03:45:00,547.47064
2012-05-29 04:00:00,475.5853
2012-05-29 04:15:00,410.93756
2012-05-29 04:30:00,479.23868
2012-05-29 04:45:00,589.33356
2012-05-29 05:00:00,641.1962
2012-05-29 05:15:00,641.1766
2012-05-29 05:30:00,777.72577
2012-05-29 05:45:00,1068.8331
2012-05-29 06:00:00,1750.6326
2012-05-29 06:15:00,1612.1182
2012-05-29 06:30:00,1438.2142
2012-05-29 06:45:00,1149.5845
2012-05-29 07:00:00,1065.6162
2012-05-29 07:15:00,970.0851
2012-05-29 07:30:00,899.9697
2012-05-29 07:45:00,825.57715
2012-05-29 08:00:00,748.87396
2012-05-29 08:15:00,691.1349
2012-05-29 08:30:00,651.80255
2012-05-29 08:45:00,654.0993
2012-05-29 09:00:00,797.2346
2012-05-29 09:15:00,811.4282
2012-05-29 09:30:00,863.2907
2012-05-29 09:45:00,891.4241
2012-05-29 10:00:00,914.9372
2012-05-29 10:15:00,928.83136
2012-05-29 10:30:00,921.9759
2012-05-29 10:45:00,919.14307
2012-05-29 11:00:00,914.8022
2012-05-29 11:15:00,893.1463
2012-05-29 11:30:00,873.00494
2012-05-29 11:45:00,847.2961
2012-05-29 12:00:00,833.5618
2012-05-29 12:15:00,904.56726
2012-05-29 12:30:00,863.78644
2012-05-29 12:45:00,871.86053
2012-05-29 13:00:00,1197.2087
2012-05-29 13:15:00,1424.704
2012-05-29 13:30:00,1748.6129
2012-05-29 13:45:00,2021.4701
2012-05-29 14:00:00,2150.1646
2012-05-29 14:15:00,2333.5254
2012-05-29 14:30:00,2719.6997
2012-05-29 14:45:00,2619.0894
2012-05-29 15:00:00,2544.5754
2012-05-29 15:15:00,2508.2795
2012-05-29 15:30:00,2425.2146
2012-05-29 15:45:00,2624.331
2012-05-29 16:00:00,2851.6133
2012-05-29 16:15:00,3388.892
2012-05-29 16:30:00,3182.0935
2012-05-29 16:45:00,3100.9016
2012-05-29 17:00:00,2933.8604
2012-05-29 17:15:00,2822.5066
2012-05-29 17:30:00,2523.2524
2012-05-29 17:45:00,1990.7058
2012-05-29 18:00:00,1425.4744
2012-05-29 18:15:00,1208.1351
2012-05-29 18:30:00,1107.8666
2012-05-29 18:45:00,1001.34467
2012-05-29 19:00:00,896.6402
2012-05-29 19:15:00,817.4898
2012-05-29 19:30:00,860.2661
2012-05-29 19:45:00,850.7198
2012-05-29 20:00:00,973.82
2012-05-29 20:15:00,1071.657
2012-05-29 20:30:00,1131.0299
2012-05-29 20:45:00,1277.0632
2012-05-29 21:00:00,1990.845
2012-05-29 21:15:00,2413.2935
2012-05-29 21:30:00,2613.5803
2012-05-29 21:45:00,2767.5486
2012-05-29 22:00:00,2731.397
2012-05-29 22:15:00,2831.0618
2012-05-29 22:30:00,2782.9072
2012-05-29 22:45:00,2871.6543
2012-05-29 23:00:00,2801.8726
2012-05-29 23:15:00,2777.8525
2012-05-29 23:30:00,2764.1414
2012-05-29 23:45:00,2730.4187
2012-05-30 00:00:00,856.14075
2012-05-30 00:15:00,733.0767
2012-05-30 00:30:00,1162.0792
2012-05-30 00:45:00,1351.0447
2012-05-30 01:00:00,1252.3756
2012-05-30 01:15:00,1352.4921
2012-05-30 01:30:00,1380.5271
2012-05-30 01:45:00,1289.7412
2012-05-30 02:00:00,1006.2607
2012-05-30 02:15:00,603.9143
2012-05-30 02:30:00,446.86737
2012-05-30 02:45:00,415.63657
2012-05-30 03:00:00,513.97345
2012-05-30 03:15:00,635.6564
2012-05-30 03:30:00,625.60144
2012-05-30 03:45:00,619.4995
2012-05-30 04:00:00,708.583
2012-05-30 04:15:00,785.23083
2012-05-30 04:30:00,776.82587
2012-05-30 04:45:00,759.2301
2012-05-30 05:00:00,808.9182
2012-05-30 05:15:00,819.1289
2012-05-30 05:30:00,812.8377
2012-05-30 05:45:00,804.3719
2012-05-30 06:00:00,803.5692
2012-05-30 06:15:00,762.1986
2012-05-30 06:30:00,694.36316
2012-05-30 06:45:00,625.76105
2012-05-30 07:00:00,581.9343
2012-05-30 07:15:00,668.3047
2012-05-30 07:30:00,750.3015
2012-05-30 07:45:00,706.2226
2012-05-30 08:00:00,795.1961
2012-05-30 08:15:00,1735.0531
2012-05-30 08:30:00,1883.0364
2012-05-30 08:45:00,2035.3649
2012-05-30 09:00:00,1795.4163
2012-05-30 09:15:00,1427.4161
2012-05-30 09:30:00,1209.7148
2012-05-30 09:45:00,1026.357
2012-05-30 10:00:00,744.0336
2012-05-30 10:15:00,418.46396
2012-05-30 10:30:00,330.6582
2012-05-30 10:45:00,356.5928
2012-05-30 11:00:00,387.54987
2012-05-30 11:15:00,489.44806
2012-05-30 11:30:00,786.2725
2012-05-30 11:45:00,1800.4169
2012-05-30 12:00:00,1782.2069
2012-05-30 12:15:00,1761.3982
2012-05-30 12:30:00,1777.7494
2012-05-30 12:45:00,1292.8583
2012-05-30 13:00:00,1015.86176
2012-05-30 13:15:00,862.54803
2012-05-30 13:30:00,665.4623
2012-05-30 13:45:00,541.0069
2012-05-30 14:00:00,601.38684
2012-05-30 14:15:00,708.0545
2012-05-30 14:30:00,616.17505
2012-05-30 14:45:00,604.64325
2012-05-30 15:00:00,743.46716
2012-05-30 15:15:00,874.52606
2012-05-30 15:30:00,879.373
2012-05-30 15:45:00,699.6657
2012-05-30 16:00:00,380.49286
2012-05-30 16:15:00,327.81226
2012-05-30 16:30:00,398.93182
2012-05-30 16:45:00,778.9828
2012-05-30 17:00:00,1883.04
2012-05-30 17:15:00,2015.2783
2012-05-30 17:30:00,1288.7504
2012-05-30 17:45:00,1145.6085
2012-05-30 18:00:00,1185.075
2012-05-30 18:15:00,1160.3091
2012-05-30 18:30:00,1064.4558
2012-05-30 18:45:00,948.9365
2012-05-30 19:00:00,1511.8633
2012-05-30 19:15:00,1367.843
2012-05-30 19:30:00,1979.1611
2012-05-30 19:45:00,2076.008
2012-05-30 20:00:00,1862.1776
2012-05-30 20:15:00,1255.3011
2012-05-30 20:30:00,825.404
2012-05-30 20:45:00,610.93774
2012-05-30 21:00:00,547.0386
2012-05-30 21:15:00,547.169
2012-05-30 21:30:00,554.68665
2012-05-30 21:45:00,536.531
2012-05-30 22:00:00,543.0565
2012-05-30 22:15:00,906.5257
2012-05-30 22:30:00,673.9739
2012-05-30 22:45:00,644.7713
2012-05-30 23:00:00,853.08673
2012-05-30 23:15:00,1041.5848
2012-05-30 23:30:00,1115.9332
2012-05-30 23:45:00,1657.3729
2012-05-31 00:00:00,803.9304
2012-05-31 00:15:00,1551.1382
2012-05-31 00:30:00,2241.4875
2012-05-31 00:45:00,1417.8536
2012-05-31 01:00:00,1202.2295
2012-05-31 01:15:00,1069.2578
2012-05-31 01:30:00,1053.006
2012-05-31 01:45:00,1033.9779
2012-05-31 02:00:00,990.3298
2012-05-31 02:15:00,899.9211
2012-05-31 02:30:00,705.6147
2012-05-31 02:45:00,477.88727
2012-05-31 03:00:00,388.69104
2012-05-31 03:15:00,429.87384
2012-05-31 03:30:00,554.21075
2012-05-31 03:45:00,499.0849
2012-05-31 04:00:00,428.54532
2012-05-31 04:15:00,473.6138
2012-05-31 04:30:00,581.96356
2012-05-31 04:45:00,638.6332
2012-05-31 05:00:00,630.19226
2012-05-31 05:15:00,579.35864
2012-05-31 05:30:00,556.916
2012-05-31 05:45:00,559.58044
2012-05-31 06:00:00,617.8327
2012-05-31 06:15:00,664.9135
2012-05-31 06:30:00,732.32556
2012-05-31 06:45:00,771.799
2012-05-31 07:00:00,795.02014
2012-05-31 07:15:00,809.4853
2012-05-31 07:30:00,829.04034
2012-05-31 07:45:00,1010.4002
2012-05-31 08:00:00,1799.5677
2012-05-31 08:15:00,2857.6074
2012-05-31 08:30:00,2603.777
2012-05-31 08:45:00,2107.7812
2012-05-31 09:00:00,1861.2865
2012-05-31 09:15:00,1387.2249
2012-05-31 09:30:00,1170.723
2012-05-31 09:45:00,1038.2635
2012-05-31 10:00:00,947.4564
2012-05-31 10:15:00,846.7255
2012-05-31 10:30:00,699.99786
2012-05-31 10:45:00,537.1439
2012-05-31 11:00:00,447.10535
2012-05-31 11:15:00,452.0809
2012-05-31 11:30:00,486.03723
2012-05-31 11:45:00,524.1388
2012-05-31 12:00:00,562.9093
2012-05-31 12:15:00,622.2909
2012-05-31 12:30:00,698.49725
2012-05-31 12:45:00,781.57153
2012-05-31 13:00:00,842.2075
2012-05-31 13:15:00,952.5105
2012-05-31 13:30:00,2263.7288
2012-05-31 13:45:00,2714.8438
2012-05-31 14:00:00,2863.1829
2012-05-31 14:15:00,2603.8452
2012-05-31 14:30:00,2656.9446
2012-05-31 14:45:00,2650.3035
2012-05-31 15:00:00,2531.6807
2012-05-31 15:15:00,1862.4894
2012-05-31 15:30:00,1569.9578
2012-05-31 15:45:00,1507.1312
2012-05-31 16:00:00,1459.4595
2012-05-31 16:15:00,2133.0962
2012-05-31 16:30:00,2471.1948
2012-05-31 16:45:00,2705.7358
2012-05-31 17:00:00,2875.0913
2012-05-31 17:15:00,2836.1157
2012-05-31 17:30:00,2839.0527
2012-05-31 17:45:00,2857.2214
2012-05-31 18:00:00,2875.5933
2012-05-31 18:15:00,2871.201
2012-05-31 18:30:00,2841.8215
2012-05-31 18:45:00,2842.7944
2012-05-31 19:00:00,2819.1243
2012-05-31 19:15:00,2979.1487
2012-05-31 19:30:00,2892.3096
2012-05-31 19:45:00,2853.4468
2012-05-31 20:00:00,2871.0537
2012-05-31 20:15:00,2907.851
2012-05-31 20:30:00,2909.1726
2012-05-31 20:45:00,2882.4583
2012-05-31 21:00:00,2882.168
2012-05-31 21:15:00,2852.4714
2012-05-31 21:30:00,2816.062
2012-05-31 21:45:00,2787.6284
2012-05-31 22:00:00,2954.7302
2012-05-31 22:15:00,3088.1497
2012-05-31 22:30:00,3138.5034
2012-05-31 22:45:00,2893.645
2012-05-31 23:00:00,2904.9697
2012-05-31 23:15:00,2918.5464
2012-05-31 23:30:00,2899.3093
2012-05-31 23:45:00,2840.5735
2012-06-01 00:00:00,350.18356
2012-06-01 00:15:00,358.17258
2012-06-01 00:30:00,367.94205
2012-06-01 00:45:00,366.07193
2012-06-01 01:00:00,373.9135
2012-06-01 01:15:00,390.6477
2012-06-01 01:30:00,392.29968
2012-06-01 01:45:00,389.90723
2012-06-01 02:00:00,391.94373
2012-06-01 02:15:00,398.2498
2012-06-01 02:30:00,393.36624
2012-06-01 02:45:00,370.82
2012-06-01 03:00:00,342.35947
2012-06-01 03:15:00,314.61432
2012-06-01 03:30:00,298.9519
2012-06-01 03:45:00,316.35965
2012-06-01 04:00:00,456.01782
2012-06-01 04:15:00,451.86237
2012-06-01 04:30:00,431.30814
2012-06-01 04:45:00,385.6693
2012-06-01 05:00:00,462.3579
2012-06-01 05:15:00,485.74496
2012-06-01 05:30:00,417.61945
2012-06-01 05:45:00,283.61298
2012-06-01 06:00:00,295.15393
2012-06-01 06:15:00,365.36047
2012-06-01 06:30:00,400.52185
2012-06-01 06:45:00,355.52905
2012-06-01 07:00:00,400.40604
2012-06-01 07:15:00,340.24725
2012-06-01 07:30:00,288.04218
2012-06-01 07:45:00,279.3203
2012-06-01 08:00:00,385.319
2012-06-01 08:15:00,476.83313
2012-06-01 08:30:00,711.7919
2012-06-01 08:45:00,244.79666
2012-06-01 09:00:00,459.228
2012-06-01 09:15:00,476.33408
2012-06-01 09:30:00,486.77466
2012-06-01 09:45:00,420.32404
2012-06-01 10:00:00,261.47263
2012-06-01 10:15:00,210.75768
2012-06-01 10:30:00,247.77345
2012-06-01 10:45:00,284.2154
2012-06-01 11:00:00,276.70688
2012-06-01 11:15:00,269.3059
2012-06-01 11:30:00,262.29144
2012-06-01 11:45:00,237.59395
2012-06-01 12:00:00,240.12318
2012-06-01 12:15:00,276.30664
2012-06-01 12:30:00,251.74811
2012-06-01 12:45:00,309.31528
2012-06-01 13:00:00,496.58643
2012-06-01 13:15:00,408.54816
2012-06-01 13:30:00,362.15924
2012-06-01 13:45:00,355.86322
2012-06-01 14:00:00,443.84564
2012-06-01 14:15:00,526.53253
2012-06-01 14:30:00,565.736
2012-06-01 14:45:00,483.3658
2012-06-01 15:00:00,303.44937
2012-06-01 15:15:00,215.44534
2012-06-01 15:30:00,245.54478
2012-06-01 15:45:00,296.37732
2012-06-01 16:00:00,317.47833
2012-06-01 16:15:00,329.83655
2012-06-01 16:30:00,325.3825
2012-06-01 16:45:00,310.66058
2012-06-01 17:00:00,302.48642
2012-06-01 17:15:00,315.75568
2012-06-01 17:30:00,313.37784
2012-06-01 17:45:00,293.53247
2012-06-01 18:00:00,270.23135
2012-06-01 18:15:00,262.39044
2012-06-01 18:30:00,297.41794
2012-06-01 18:45:00,326.83533
2012-06-01 19:00:00,267.8954
2012-06-01 19:15:00,263.6071
2012-06-01 19:30:00,251.90254
2012-06-01 19:45:00,233.81647
2012-06-01 20:00:00,181.33546
2012-06-01 20:15:00,180.32603
2012-06-01 20:30:00,228.659
2012-06-01 20:45:00,252.85132
2012-06-01 21:00:00,238.10565
2012-06-01 21:15:00,239.84247
2012-06-01 21:30:00,224.17941
2012-06-01 21:45:00,206.23557
2012-06-01 22:00:00,200.49092
2012-06-01 22:15:00,196.44865
2012-06-01 22:30:00,173.39139
2012-06-01 22:45:00,158.60536
2012-06-01 23:00:00,190.38623
2012-06-01 23:15:00,407.6469
2012-06-01 23:30:00,224.90878
2012-06-01 23:45:00,194.22086
2012-06-02 00:00:00,947.8483
2012-06-02 00:15:00,1811.9271
2012-06-02 00:30:00,731.18115
2012-06-02 00:45:00,891.86664
2012-06-02 01:00:00,957.7201
2012-06-02 01:15:00,921.6252
2012-06-02 01:30:00,895.3368
2012-06-02 01:45:00,835.82776
2012-06-02 02:00:00,693.2761
2012-06-02 02:15:00,463.31192
2012-06-02 02:30:00,340.84903
2012-06-02 02:45:00,315.3679
2012-06-02 03:00:00,323.58548
2012-06-02 03:15:00,466.1151
2012-06-02 03:30:00,491.72495
2012-06-02 03:45:00,424.28342
2012-06-02 04:00:00,417.48398
2012-06-02 04:15:00,526.7836
2012-06-02 04:30:00,602.73914
2012-06-02 04:45:00,607.3029
2012-06-02 05:00:00,551.4122
2012-06-02 05:15:00,490.07602
2012-06-02 05:30:00,466.98297
2012-06-02 05:45:00,473.498
2012-06-02 06:00:00,514.8409
2012-06-02 06:15:00,677.73346
2012-06-02 06:30:00,931.3532
2012-06-02 06:45:00,1667.1708
2012-06-02 07:00:00,1929.9869
2012-06-02 07:15:00,2108.5627
2012-06-02 07:30:00,1737.9061
2012-06-02 07:45:00,1412.1356
2012-06-02 08:00:00,1175.0538
2012-06-02 08:15:00,1050.3488
2012-06-02 08:30:00,958.8689
2012-06-02 08:45:00,879.03357
2012-06-02 09:00:00,776.80865
2012-06-02 09:15:00,650.7155
2012-06-02 09:30:00,533.4456
2012-06-02 09:45:00,519.3427
2012-06-02 10:00:00,711.2625
2012-06-02 10:15:00,869.6465
2012-06-02 10:30:00,1455.745
2012-06-02 10:45:00,1827.2543
2012-06-02 11:00:00,2113.1797
2012-06-02 11:15:00,2319.5122
2012-06-02 11:30:00,2464.5398
2012-06-02 11:45:00,2542.882
2012-06-02 12:00:00,2528.2524
2012-06-02 12:15:00,2769.2085
2012-06-02 12:30:00,3059.0535
2012-06-02 12:45:00,3127.9487
2012-06-02 13:00:00,3117.3845
2012-06-02 13:15:00,2836.9153
2012-06-02 13:30:00,2785.762
2012-06-02 13:45:00,2794.3296
2012-06-02 14:00:00,2840.772
2012-06-02 14:15:00,3128.1182
2012-06-02 14:30:00,3429.5217
2012-06-02 14:45:00,3476.5198
2012-06-02 15:00:00,3240.0667
2012-06-02 15:15:00,3068.9563
2012-06-02 15:30:00,2906.7651
2012-06-02 15:45:00,2743.3533
2012-06-02 16:00:00,2353.4604
2012-06-02 16:15:00,1597.6624
2012-06-02 16:30:00,1304.0498
2012-06-02 16:45:00,1197.2533
2012-06-02 17:00:00,1073.734
2012-06-02 17:15:00,926.8348
2012-06-02 17:30:00,753.0534
2012-06-02 17:45:00,593.7955
2012-06-02 18:00:00,534.37213
2012-06-02 18:15:00,580.40906
2012-06-02 18:30:00,659.6614
2012-06-02 18:45:00,783.1862
2012-06-02 19:00:00,1135.832
2012-06-02 19:15:00,1596.0284
2012-06-02 19:30:00,2110.2927
2012-06-02 19:45:00,2469.398
2012-06-02 20:00:00,2651.8452
2012-06-02 20:15:00,2735.6917
2012-06-02 20:30:00,2786.917
2012-06-02 20:45:00,2752.3604
2012-06-02 21:00:00,2767.402
2012-06-02 21:15:00,2767.1082
2012-06-02 21:30:00,2820.5417
2012-06-02 21:45:00,2835.676
2012-06-02 22:00:00,2893.89
2012-06-02 22:15:00,3100.8083
2012-06-02 22:30:00,3118.6313
2012-06-02 22:45:00,3388.687
2012-06-02 23:00:00,3203.7507
2012-06-02 23:15:00,3000.5476
2012-06-02 23:30:00,3023.5437
2012-06-02 23:45:00,2973.8008
2012-06-03 00:00:00,872.5572
2012-06-03 00:15:00,1447.0336
2012-06-03 00:30:00,814.37494
2012-06-03 00:45:00,1020.99243
2012-06-03 01:00:00,994.49396
2012-06-03 01:15:00,956.1104
2012-06-03 01:30:00,929.5182
2012-06-03 01:45:00,894.7721
2012-06-03 02:00:00,763.17316
2012-06-03 02:15:00,537.7538
2012-06-03 02:30:00,367.99896
2012-06-03 02:45:00,329.7395
2012-06-03 03:00:00,315.3439
2012-06-03 03:15:00,403.57324
2012-06-03 03:30:00,509.9388
2012-06-03 03:45:00,457.63403
2012-06-03 04:00:00,448.37344
2012-06-03 04:15:00,537.57056
2012-06-03 04:30:00,609.4219
2012-06-03 04:45:00,564.6273
2012-06-03 05:00:00,455.51312
2012-06-03 05:15:00,386.00082
2012-06-03 05:30:00,387.94333
2012-06-03 05:45:00,414.6278
2012-06-03 06:00:00,465.0662
2012-06-03 06:15:00,642.39496
2012-06-03 06:30:00,1042.9253
2012-06-03 06:45:00,2553.6348
2012-06-03 07:00:00,2694.2449
2012-06-03 07:15:00,2509.5051
2012-06-03 07:30:00,2401.436
2012-06-03 07:45:00,2361.4844
2012-06-03 08:00:00,1863.5195
2012-06-03 08:15:00,1321.3082
2012-06-03 08:30:00,1170.4198
2012-06-03 08:45:00,1120.2029
2012-06-03 09:00:00,1030.7701
2012-06-03 09:15:00,879.9697
2012-06-03 09:30:00,671.1199
2012-06-03 09:45:00,482.92368
2012-06-03 10:00:00,439.565
2012-06-03 10:15:00,474.44763
2012-06-03 10:30:00,518.8341
2012-06-03 10:45:00,566.179
2012-06-03 11:00:00,670.85834
2012-06-03 11:15:00,836.10785
2012-06-03 11:30:00,1831.05
2012-06-03 11:45:00,2823.62
2012-06-03 12:00:00,2657.1875
2012-06-03 12:15:00,2581.9468
2012-06-03 12:30:00,2636.5342
2012-06-03 12:45:00,2773.0933
2012-06-03 13:00:00,2820.4312
2012-06-03 13:15:00,2825.1243
2012-06-03 13:30:00,2850.0176
2012-06-03 13:45:00,2867.0754
2012-06-03 14:00:00,2894.0874
2012-06-03 14:15:00,2856.5752
2012-06-03 14:30:00,2799.3738
2012-06-03 14:45:00,2763.0835
2012-06-03 15:00:00,2817.5874
2012-06-03 15:15:00,3000.8066
2012-06-03 15:30:00,3137.4983
2012-06-03 15:45:00,3449.4788
2012-06-03 16:00:00,3135.8047
2012-06-03 16:15:00,2998.1096
2012-06-03 16:30:00,3014.5679
2012-06-03 16:45:00,2974.2375
2012-06-03 17:00:00,2925.5544
2012-06-03 17:15:00,2870.0164
2012-06-03 17:30:00,2792.8132
2012-06-03 17:45:00,2628.9028
2012-06-03 18:00:00,2794.1592
2012-06-03 18:15:00,3147.5007
2012-06-03 18:30:00,3025.3955
2012-06-03 18:45:00,3026.2512
2012-06-03 19:00:00,3140.8938
2012-06-03 19:15:00,3020.9526
2012-06-03 19:30:00,2955.3828
2012-06-03 19:45:00,2894.4832
2012-06-03 20:00:00,2776.374
2012-06-03 20:15:00,2274.659
2012-06-03 20:30:00,1700.2782
2012-06-03 20:45:00,1534.3947
2012-06-03 21:00:00,1438.1957
2012-06-03 21:15:00,1329.6449
2012-06-03 21:30:00,1183.3835
2012-06-03 21:45:00,943.53235
2012-06-03 22:00:00,657.60803
2012-06-03 22:15:00,463.03122
2012-06-03 22:30:00,423.0764
2012-06-03 22:45:00,435.46252
2012-06-03 23:00:00,470.61652
2012-06-03 23:15:00,543.0574
2012-06-03 23:30:00,635.5445
2012-06-03 23:45:00,734.77454
2012-06-04 00:00:00,934.98346
2012-06-04 00:15:00,1958.0977
2012-06-04 00:30:00,2264.489
2012-06-04 00:45:00,1145.3734
2012-06-04 01:00:00,1016.87225
2012-06-04 01:15:00,1022.07776
2012-06-04 01:30:00,1016.5111
2012-06-04 01:45:00,1001.0845
2012-06-04 02:00:00,972.10547
2012-06-04 02:15:00,894.0678
2012-06-04 02:30:00,711.5201
2012-06-04 02:45:00,472.26587
2012-06-04 03:00:00,377.57758
2012-06-04 03:15:00,399.94037
2012-06-04 03:30:00,538.1688
2012-06-04 03:45:00,514.8579
2012-06-04 04:00:00,463.63385
2012-06-04 04:15:00,480.849
2012-06-04 04:30:00,588.04974
2012-06-04 04:45:00,663.3791
2012-06-04 05:00:00,730.52856
2012-06-04 05:15:00,830.5874
2012-06-04 05:30:00,865.1261
2012-06-04 05:45:00,891.1606
2012-06-04 06:00:00,897.2352
2012-06-04 06:15:00,941.3929
2012-06-04 06:30:00,911.1054
2012-06-04 06:45:00,949.40564
2012-06-04 07:00:00,898.20734
2012-06-04 07:15:00,920.30255
2012-06-04 07:30:00,869.3564
2012-06-04 07:45:00,872.8429
2012-06-04 08:00:00,929.34546
2012-06-04 08:15:00,891.44525
2012-06-04 08:30:00,885.4286
2012-06-04 08:45:00,863.8549
2012-06-04 09:00:00,837.5626
2012-06-04 09:15:00,838.063
2012-06-04 09:30:00,837.5282
2012-06-04 09:45:00,976.43494
2012-06-04 10:00:00,1190.7743
2012-06-04 10:15:00,1424.5037
2012-06-04 10:30:00,1716.6813
2012-06-04 10:45:00,1347.0862
2012-06-04 11:00:00,1172.3855
2012-06-04 11:15:00,1077.8845
2012-06-04 11:30:00,1010.7551
2012-06-04 11:45:00,951.02686
2012-06-04 12:00:00,886.70044
2012-06-04 12:15:00,817.755
2012-06-04 12:30:00,747.0878
2012-06-04 12:45:00,703.4953
2012-06-04 13:00:00,670.18176
2012-06-04 13:15:00,725.91547
2012-06-04 13:30:00,832.5334
2012-06-04 13:45:00,880.15533
2012-06-04 14:00:00,973.0632
2012-06-04 14:15:00,1032.4064
2012-06-04 14:30:00,1035.1866
2012-06-04 14:45:00,1054.6567
2012-06-04 15:00:00,1094.0306
2012-06-04 15:15:00,1135.5603
2012-06-04 15:30:00,1170.4305
2012-06-04 15:45:00,1525.9995
2012-06-04 16:00:00,1954.3016
2012-06-04 16:15:00,2179.299
2012-06-04 16:30:00,2208.819
2012-06-04 16:45:00,2099.263
2012-06-04 17:00:00,1891.7864
2012-06-04 17:15:00,1566.432
2012-06-04 17:30:00,1279.815
2012-06-04 17:45:00,1093.0536
2012-06-04 18:00:00,1048.2562
2012-06-04 18:15:00,924.82336
2012-06-04 18:30:00,1034.3967
2012-06-04 18:45:00,1162.4071
2012-06-04 19:00:00,1469.4127
2012-06-04 19:15:00,1757.7435
2012-06-04 19:30:00,1858.5033
2012-06-04 19:45:00,1796.36
2012-06-04 20:00:00,1549.948
2012-06-04 20:15:00,1366.7974
2012-06-04 20:30:00,1286.0549
2012-06-04 20:45:00,1141.0997
2012-06-04 21:00:00,1036.9938
2012-06-04 21:15:00,957.7567
2012-06-04 21:30:00,892.00793
2012-06-04 21:45:00,821.5083
2012-06-04 22:00:00,873.1251
2012-06-04 22:15:00,923.21436
2012-06-04 22:30:00,1786.3907
2012-06-04 22:45:00,2240.0361
2012-06-04 23:00:00,2543.4187
2012-06-04 23:15:00,2563.971
2012-06-04 23:30:00,2659.2427
2012-06-04 23:45:00,2821.2065
2012-06-05 00:00:00,730.1126
2012-06-05 00:15:00,866.22125
2012-06-05 00:30:00,719.7385
2012-06-05 00:45:00,1126.5508
2012-06-05 01:00:00,992.10065
2012-06-05 01:15:00,1036.889
2012-06-05 01:30:00,1035.3003
2012-06-05 01:45:00,980.0351
2012-06-05 02:00:00,787.0948
2012-06-05 02:15:00,494.39157
2012-06-05 02:30:00,367.41617
2012-06-05 02:45:00,340.02478
2012-06-05 03:00:00,355.20123
2012-06-05 03:15:00,486.91754
2012-06-05 03:30:00,525.8695
2012-06-05 03:45:00,515.5107
2012-06-05 04:00:00,538.2443
2012-06-05 04:15:00,654.51154
2012-06-05 04:30:00,709.8027
2012-06-05 04:45:00,729.4417
2012-06-05 05:00:00,769.4384
2012-06-05 05:15:00,826.04913
2012-06-05 05:30:00,822.96375
2012-06-05 05:45:00,835.8064
2012-06-05 06:00:00,822.52313
2012-06-05 06:15:00,798.0756
2012-06-05 06:30:00,776.46643
2012-06-05 06:45:00,740.4439
2012-06-05 07:00:00,705.66223
2012-06-05 07:15:00,661.0372
2012-06-05 07:30:00,625.58246
2012-06-05 07:45:00,591.81696
2012-06-05 08:00:00,564.5013
2012-06-05 08:15:00,540.60864
2012-06-05 08:30:00,558.93024
2012-06-05 08:45:00,724.3752
2012-06-05 09:00:00,852.6361
2012-06-05 09:15:00,955.0118
2012-06-05 09:30:00,1060.0033
2012-06-05 09:45:00,1146.1694
2012-06-05 10:00:00,1151.629
2012-06-05 10:15:00,1112.3558
2012-06-05 10:30:00,1026.6667
2012-06-05 10:45:00,894.9309
2012-06-05 11:00:00,684.77325
2012-06-05 11:15:00,508.28662
2012-06-05 11:30:00,614.2919
2012-06-05 11:45:00,629.50037
2012-06-05 12:00:00,748.882
2012-06-05 12:15:00,1370.1212
2012-06-05 12:30:00,1697.2194
2012-06-05 12:45:00,1906.1455
2012-06-05 13:00:00,2320.2983
2012-06-05 13:15:00,2393.4683
2012-06-05 13:30:00,2806.7175
2012-06-05 13:45:00,2755.7236
2012-06-05 14:00:00,2647.2117
2012-06-05 14:15:00,2665.8186
2012-06-05 14:30:00,2532.5579
2012-06-05 14:45:00,2077.4155
2012-06-05 15:00:00,2089.7344
2012-06-05 15:15:00,2502.4797
2012-06-05 15:30:00,2832.1736
2012-06-05 15:45:00,2589.4685
2012-06-05 16:00:00,2657.6204
2012-06-05 16:15:00,2705.8867
2012-06-05 16:30:00,2641.9048
2012-06-05 16:45:00,2522.1562
2012-06-05 17:00:00,2585.4604
2012-06-05 17:15:00,2748.324
2012-06-05 17:30:00,2643.098
2012-06-05 17:45:00,2603.0562
2012-06-05 18:00:00,2468.578
2012-06-05 18:15:00,1905.2844
2012-06-05 18:30:00,1405.7819
2012-06-05 18:45:00,1108.3938
2012-06-05 19:00:00,981.3368
2012-06-05 19:15:00,873.497
2012-06-05 19:30:00,1330.9778
2012-06-05 19:45:00,2041.2603
2012-06-05 20:00:00,2740.819
2012-06-05 20:15:00,2566.6475
2012-06-05 20:30:00,2796.4177
2012-06-05 20:45:00,2712.9377
2012-06-05 21:00:00,2836.0168
2012-06-05 21:15:00,2703.813
2012-06-05 21:30:00,2319.789
